Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Metal,01-03-2017,3142.45,3196.4,3131.6,3184.6,57.3,1.83,91093484,1832.34,25.57,1.39,3.4
Nifty MNC,01-03-2017,10648.25,10675.45,10617.4,10640.05,29.05,.27,25869786,1114.09,31.49,7.24,1.09
Nifty Pharma,01-03-2017,10619.85,10759,10609.75,10700.8,115.65,1.09,12972753,1209.78,38.46,5.11,.48
Nifty PSU Bank,01-03-2017,3296.55,3339.95,3295.15,3310.7,24.35,.74,44184977,689.06,,1.07,.65
Nifty Realty,01-03-2017,199.5,205.35,198.65,204.85,7.65,3.88,137423003,830.99,40.5,.91,.58
Nifty India Consumption,01-03-2017,3931.7,3949.1,3921.2,3941.2,24.35,.62,82192265,2777.36,31.97,5.01,1.1
Nifty Commodities,01-03-2017,3428.5,3432.8,3406.2,3420.6,3.1,.09,149283781,4339.32,17.27,1.95,2.07
Nifty Dividend Opportunities 50,01-03-2017,2288.95,2300,2287.5,2296.05,11.85,.52,160940266,4446.68,16.43,3.02,2.67
Nifty Infrastructure,01-03-2017,3008.75,3018.8,2990.35,2994.75,-3.1,-.1,132158962,1689.8,22.66,1.99,1.13
Nifty PSE,01-03-2017,4055.6,4064.45,4010.7,4015.3,-25.95,-.64,106160370,2293.68,13.11,1.97,3.09
Nifty Services Sector,01-03-2017,11479.7,11560.35,11469.85,11529.3,82.6,.72,137875414,4556.29,21.72,3.18,1.23
Nifty50 Shariah,01-03-2017,-,-,-,2067.32,4.48,.22,40434684,3606.4,20.79,3.11,1.11
Nifty500 Shariah,01-03-2017,-,-,-,2481.71,5.11,.21,137576629,6386.37,23.4,3.74,1
Nifty Low Volatility 50,01-03-2017,-,-,-,8471.96,38.01,.45,102863522,5545.94,23.63,4.19,1.43
Nifty Alpha 50,01-03-2017,-,-,-,10405.05,52.6,.51,132497691,4231.59,20.84,2.66,1.13
Nifty High Beta 50,01-03-2017,-,-,-,1795.65,8.74,.49,328503239,5702.56,99.41,1.14,.98
Nifty50 USD,01-03-2017,-,-,-,4636.94,26.67,.58,-,-,-,-,-
Nifty100 Equal Weight,01-03-2017,-,-,-,12123.66,46.66,.39,327659069,13145.76,27.49,3.21,1.39
Nifty100 Liquid 15,01-03-2017,3780.9,3799.95,3767.05,3777.85,12.75,.34,77369343,3282.66,25.64,2.4,.8
Nifty CPSE,01-03-2017,2589.65,2592.6,2562,2565.4,-7.75,-.3,40589932,1086.19,11.69,2.16,3.75
Nifty50 Value 20,01-03-2017,3942.6,3965,3939,3946.7,19.5,.5,97927138,4378.18,17.47,2.44,1.72
Nifty Midcap Liquid 15,01-03-2017,3501.85,3520.65,3496.55,3504.4,11.1,.32,27629543,892.74,19.95,1.84,1.5
Nifty Shariah 25,01-03-2017,-,-,-,3541.83,12.42,.35,42421318,3585.24,24.88,3.68,1.04
India VIX,01-03-2017,13.7925,13.7975,13.2075,13.58,-.22,-1.58,-,-,-,-,-
Nifty Growth Sectors 15,01-03-2017,5447.8,5489.8,5443.95,5480.3,48.9,.9,29075748,2494.29,23.01,6.93,1.58
Nifty50 TR 1x Inverse,01-03-2017,421.95,422.05,419.25,419.95,-3.1,-.73,-,-,-,-,-
Nifty50 TR 2x Leverage,01-03-2017,4199.4,4252.3,4197.65,4238.35,61.6,1.47,-,-,-,-,-
Nifty50 PR 1x Inverse,01-03-2017,462.9,463,460,460.75,-3.4,-.73,-,-,-,-,-
Nifty50 PR 2x Leverage,01-03-2017,3488.9,3532.85,3487.4,3521.25,51.2,1.48,-,-,-,-,-
Nifty Quality 30,01-03-2017,2222.85,2238.15,2222.05,2234.6,17.35,.78,60179516,3919.08,23.67,6.69,1.8
Nifty 50 Futures TR Index,01-03-2017,-,-,-,8379.11,63.7,.77,-,-,-,-,-
Nifty 50 Arbitrage,01-03-2017,-,-,-,1624.62,.05,0,-,-,-,-,-
Nifty 50 Futures Index,01-03-2017,-,-,-,3362.72,24.99,.75,-,-,-,-,-
Nifty Aditya Birla Group,01-03-2017,-,-,-,4004.52,-1.67,-.04,38952760,916.02,38.84,2.51,.37
Nifty100 Low Volatility 30,01-03-2017,-,-,-,6615.85,36.58,.56,72988626,4431.92,23.25,4.11,1.51
Nifty Full Midcap 100,01-03-2017,-,-,-,5061.68,7.48,.15,231429554,3781.12,35.55,2.41,.85
Nifty Midcap 150,01-03-2017,-,-,-,5422,14.73,.27,245027629,4138.14,33.56,2.72,.86
Nifty MidSmallcap 400,01-03-2017,-,-,-,5383.81,22.33,.42,703771854,7512.55,54.63,2.32,.85
Nifty Smallcap 50,01-03-2017,-,-,-,3599.04,11.06,.31,105997163,1364.03,52.67,1.53,.83
Nifty Full Smallcap 100,01-03-2017,-,-,-,3509.47,19.02,.54,262857861,2317.61,80.92,1.63,.84
Nifty Smallcap 250,01-03-2017,-,-,-,5326.74,35,.66,456414136,3273.53,,1.79,.79
Nifty Private Bank,01-03-2017,11474.75,11552,11463.1,11533.25,112.5,.99,57474511,1765.93,24.32,3.03,.76
Nifty Tata Group,01-03-2017,-,-,-,4896.19,21.12,.43,89255937,1599.49,27.48,4.19,1.29
Nifty Mahindra Group,01-03-2017,-,-,-,9436.83,141.75,1.53,6666456,536.51,20.71,3.56,1.37
Nifty Tata Group 25% Cap,01-03-2017,-,-,-,4303.91,17.83,.42,31050708,1218.35,34.68,2.51,.99
Nifty 8-13 yr G-Sec,01-03-2017,1652.59,1652.59,1645.23,1645.23,-7.05,-.43,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,01-03-2017,1582.44,1582.44,1576.21,1576.37,-5.78,-.37,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),01-03-2017,974,974,970.04,970.14,-3.87,-.4,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,01-03-2017,1715.12,1715.12,1710.03,1710.16,-4.62,-.27,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,01-03-2017,1708.88,1708.88,1699.44,1699.44,-9.11,-.53,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,01-03-2017,1799.02,1799.02,1789.12,1789.12,-9.53,-.53,-,-,-,-,-
Nifty Composite G-sec Index,01-03-2017,1687.93,1687.93,1680.83,1680.83,-6.77,-.4,-,-,-,-,-
Nifty 1D Rate Index,01-03-2017,-,-,-,1579.31,.26,.02,-,-,-,-,-
