Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,30-03-2017,9142.6,9183.15,9136.35,9173.75,29.95,.33,333410368,15585.42,23.82,3.48,1.21
Nifty Next 50,30-03-2017,24936.25,25063.05,24920.8,25013,101.8,.41,196595701,6168.5,25.61,3.83,1.49
Nifty 100,30-03-2017,9429.1,9470.55,9423.8,9460.7,32.15,.34,530006069,21753.92,24.1,3.53,1.26
Nifty 200,30-03-2017,4934.5,4954.85,4932.1,4950,16.9,.34,947035699,28473.3,25.14,3.37,1.21
Nifty 500,30-03-2017,7950,7983.85,7946.75,7976.9,31.6,.4,1367623488,32736.11,27.38,3.22,1.16
Nifty Midcap 50,30-03-2017,4376.9,4390,4356.9,4364.65,-4.1,-.09,270471331,4402.07,35.67,1.98,.97
Nifty Free Float Midcap 100,30-03-2017,17069.05,17148.6,17062.65,17110.3,55.9,.33,463065696,7732.3,32.59,2.35,1.37
Nifty Free Float Smallcap 100,30-03-2017,6906.45,6958,6904.55,6943.2,67.35,.98,277424136,2297.16,444.6,1.44,.74
Nifty50 Dividend Points,30-03-2017,-,-,-,112.95,0,-,-,-,-,-,-
Nifty Auto,30-03-2017,9821.55,9878.3,9815.85,9860.3,14.55,.15,51465945,3000.11,34.45,6.33,.77
Nifty Bank,30-03-2017,21374.35,21696,21331.9,21620.7,229.55,1.07,111132480,4310.1,30.69,2.77,.7
Nifty Energy,30-03-2017,11339.8,11400.85,11322.85,11377.65,38.45,.34,92681602,3397.38,12.82,1.84,1.47
Nifty Financial Services,30-03-2017,8737.65,8825.25,8724.4,8806.15,58.65,.67,103988471,5326.79,24.87,3.33,.93
Nifty FMCG,30-03-2017,23711.8,23776.65,23536.7,23671,-1.5,-.01,28875480,1487.38,39.99,12.67,1.55
Nifty IT,30-03-2017,10734.95,10767.8,10692.9,10730.75,-10.5,-.1,20741773,1704.33,16.96,4.7,1.97
