Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,06-04-2017,9245.8,9267.95,9218.85,9261.95,-3.2,-.03,191937207,10332.6,23.48,3.53,1.24
Nifty Next 50,06-04-2017,25444.95,25580.8,25394.55,25561.4,83.3,.33,142535836,3209.71,27.67,3.53,1.32
Nifty 100,06-04-2017,9549.15,9576.4,9523.95,9570.15,2.2,.02,334473043,13542.31,24.07,3.53,1.25
Nifty 200,06-04-2017,5003.3,5014.9,4988.3,5011.85,-.5,-.01,601359180,18301.51,25.46,3.42,1.19
Nifty 500,06-04-2017,8081.5,8096.25,8056.35,8092.1,-3,-.04,944826819,22343.23,27.15,3.29,1.15
Nifty Midcap 50,06-04-2017,4441.65,4451.45,4421.95,4444.5,-1.8,-.04,187940647,3093.79,50.48,2.19,.8
Nifty Free Float Midcap 100,06-04-2017,17447.8,17489.55,17377.8,17469.3,2.2,.01,299332681,5589.71,33.96,2.45,1.32
Nifty Free Float Smallcap 100,06-04-2017,7148.4,7172.3,7107.6,7122.55,-40.6,-.57,218002093,2045.81,194.84,1.51,.78
Nifty50 Dividend Points,06-04-2017,-,-,-,1.66,0,-,-,-,-,-,-
Nifty Auto,06-04-2017,10032.9,10054.45,9977.45,10035.3,1.75,.02,26656698,1663.92,35.06,6.44,.75
Nifty Bank,06-04-2017,21572.7,21674,21488.9,21622.95,-29.75,-.14,93689427,3046.09,29.57,2.79,.7
Nifty Energy,06-04-2017,11953.2,12140.25,11920.2,12123.45,144.15,1.2,42338251,2495.23,13.66,1.96,1.38
Nifty Financial Services,06-04-2017,8774.7,8801,8734.95,8789.95,-14.15,-.16,72261989,3067.08,24.83,3.33,.93
Nifty FMCG,06-04-2017,23530.35,23561.45,23278.95,23349,-234.7,-1,24420256,932.77,39.44,12.49,1.57
Nifty IT,06-04-2017,10499.75,10545.6,10475.85,10538.15,27.85,.26,11496350,1005.28,16.66,4.62,2
Nifty Media,06-04-2017,3213.2,3250.95,3207.25,3245.5,21.05,.65,14583353,330.43,53.22,7.12,.6
Nifty Metal,06-04-2017,3130.55,3150.5,3093.9,3146.15,8.9,.28,91559339,1748.14,21.11,1.42,3.55
Nifty MNC,06-04-2017,11167.25,11169.85,11090.2,11156.3,-34.15,-.31,22790015,1039.9,33.01,7.01,1.13
Nifty Pharma,06-04-2017,10542,10544.3,10434.9,10469.7,-71.45,-.68,7609329,615.51,37.63,5,.49
Nifty PSU Bank,06-04-2017,3556.95,3587.7,3519.75,3537.65,-38.4,-1.07,60966161,1158.32,,1.14,.61
Nifty Realty,06-04-2017,226.15,230.2,224.7,227.95,2.05,.91,107297457,965.47,45.06,1.01,.52
Nifty India Consumption,06-04-2017,4028.7,4028.75,4005.45,4024.65,-11.4,-.28,62792772,2381.89,32.64,5.12,1.08
Nifty Commodities,06-04-2017,3500.85,3529.9,3487.15,3526.05,20.4,.58,109792980,4179.25,17.65,2.03,2.05
Nifty Dividend Opportunities 50,06-04-2017,2324.75,2328.4,2316.15,2327.1,.65,.03,158725621,4175.78,16.67,3.06,2.64
Nifty Infrastructure,06-04-2017,3187.05,3201.95,3171.65,3196.6,1.1,.03,133460205,2087.61,23.72,2.12,1.11
Nifty PSE,06-04-2017,4025.85,4069.25,4017.3,4063.5,36.55,.91,118648007,2051.13,13.1,2,3.04
Nifty Services Sector,06-04-2017,11850.05,11886.75,11815.9,11874.3,-.15,0,138913877,5443.92,22.37,3.27,1.19
Nifty50 Shariah,06-04-2017,-,-,-,2168.33,10.8,.5,33010191,3688.13,20.59,3.31,1.1
Nifty500 Shariah,06-04-2017,-,-,-,2616.15,4.84,.19,131972451,6671.77,24.51,3.95,.96
Nifty Low Volatility 50,06-04-2017,-,-,-,8794.04,10.75,.12,100963759,6533.9,24.53,4.27,1.42
Nifty Alpha 50,06-04-2017,-,-,-,10918.36,-46.02,-.42,108629086,4145.99,21.87,2.79,1.07
Nifty High Beta 50,06-04-2017,-,-,-,1928.32,8.08,.42,359075963,6885.68,112.21,1.22,.91
Nifty50 USD,06-04-2017,-,-,-,4964.83,19.32,.39,-,-,-,-,-
Nifty100 Equal Weight,06-04-2017,-,-,-,12553.95,25.75,.21,334473043,13542.31,26.86,3.2,1.41
Nifty100 Liquid 15,06-04-2017,3959.05,3967.9,3936.15,3962.05,-8.15,-.21,91058957,3648,21.31,2.22,.97
Nifty CPSE,06-04-2017,2552.75,2576.2,2545.65,2572,18,.7,54367273,1213.78,11.78,2.17,3.71
Nifty50 Value 20,06-04-2017,4025.8,4050.15,4016.7,4044.8,8.25,.2,108633283,5849.15,17.91,2.5,1.68
Nifty Midcap Liquid 15,06-04-2017,3762.85,3780.9,3747.95,3776.65,12,.32,20389435,1032.08,32.03,2.49,.93
Nifty Shariah 25,06-04-2017,-,-,-,3671.72,10,.27,53013393,4089.06,25.46,3.82,1
India VIX,06-04-2017,11.55,11.7675,11.0325,11.29,-.26,-2.25,-,-,-,-,-
Nifty Growth Sectors 15,06-04-2017,5624.7,5625.1,5589.6,5615.9,-19.35,-.34,26344363,1767.59,29.79,8.14,1.14
Nifty50 TR 1x Inverse,06-04-2017,407.8,408.95,406.85,407.1,.25,.06,-,-,-,-,-
Nifty50 TR 2x Leverage,06-04-2017,4511.25,4532.6,4485.1,4527.05,-3.85,-.08,-,-,-,-,-
Nifty50 PR 1x Inverse,06-04-2017,448.05,449.35,447,447.3,.25,.06,-,-,-,-,-
Nifty50 PR 2x Leverage,06-04-2017,3736.55,3754.25,3714.9,3749.65,-3.2,-.09,-,-,-,-,-
Nifty Quality 30,06-04-2017,2256.55,2256.85,2246,2253.8,-4.85,-.21,51468801,3237.47,23.87,6.75,1.79
Nifty Private Bank,06-04-2017,11902.95,11962,11866.25,11941.3,-7.35,-.06,70332824,2226.21,25.06,3.09,.73
Nifty Tata Group,06-04-2017,-,-,-,4907.23,-3.4,-.07,29911652,1321.56,27.54,4.2,1.29
Nifty Smallcap 50,06-04-2017,-,-,-,3873.58,-7.61,-.2,89929497,1590.6,57.12,1.88,.63
Nifty 50 Arbitrage,06-04-2017,-,-,-,1633.58,1.35,.08,-,-,-,-,-
Nifty Aditya Birla Group,06-04-2017,-,-,-,4097.62,-5.41,-.13,30254916,611.41,39.75,2.56,.36
Nifty Tata Group 25% Cap,06-04-2017,-,-,-,4428.37,-.28,-.01,25073763,1095.54,35.68,2.58,.96
Nifty 50 Futures TR Index,06-04-2017,-,-,-,8684.27,-11.86,-.14,-,-,-,-,-
Nifty 50 Futures Index,06-04-2017,-,-,-,3463,-5.34,-.15,-,-,-,-,-
Nifty Full Midcap 100,06-04-2017,-,-,-,5364.06,-13.26,-.25,266886137,4759.2,44.03,2.76,.74
Nifty Mahindra Group,06-04-2017,-,-,-,9136.63,44.76,.49,7195231,310.99,20.08,3.46,1.41
Nifty Full Smallcap 100,06-04-2017,-,-,-,3764.06,-8.07,-.21,206839360,2723.61,64.53,1.9,.73
Nifty Smallcap 250,06-04-2017,-,-,-,5721.31,-20.03,-.35,335731690,3761.11,101.69,2.07,.72
Nifty Midcap 150,06-04-2017,-,-,-,5778.95,-11.99,-.21,274622086,5039.81,40.69,3.04,.77
Nifty MidSmallcap 400,06-04-2017,-,-,-,5755.3,-14.73,-.26,610353776,8800.92,51.12,2.62,.75
Nifty100 Low Volatility 30,06-04-2017,-,-,-,6840.1,21.05,.31,72280648,5417.32,23.2,4.18,1.58
Nifty 8-13 yr G-Sec,06-04-2017,1681.5,1681.8,1666.29,1666.29,-14.89,-.89,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,06-04-2017,1616.45,1617.25,1603.55,1603.55,-12.6,-.78,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),06-04-2017,988.6,989.1,980.68,980.68,-7.94,-.8,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,06-04-2017,1736.65,1737,1724.73,1724.73,-11.57,-.67,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,06-04-2017,1734.55,1737.15,1718.06,1718.06,-16.13,-.93,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,06-04-2017,1833.05,1833.05,1819.05,1819.05,-13.62,-.74,-,-,-,-,-
Nifty Composite G-sec Index,06-04-2017,1714.05,1714.55,1699.98,1699.98,-13.72,-.8,-,-,-,-,-
Nifty 1D Rate Index,06-04-2017,-,-,-,1588.04,.25,.02,-,-,-,-,-
