Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,30-01-2017,8635.55,8662.6,8617.75,8632.75,-8.5,-.1,314110760,9333.49,22.98,3.27,1.28
Nifty Next 50,30-01-2017,23505.15,23686.1,23438.65,23651.35,131.05,.56,92515481,3246.07,27.47,3.63,1.53
Nifty 100,30-01-2017,8903.05,8935.1,8883.65,8910,1.1,.01,406626241,12579.56,23.63,3.33,1.32
Nifty 200,30-01-2017,4638.3,4654,4626.8,4640.4,-.7,-.02,654877942,16072.86,24.53,3.16,1.27
Nifty 500,30-01-2017,7451.7,7473,7432.1,7452.15,-3,-.04,943492816,18363.07,26.76,3.01,1.23
Nifty Midcap 50,30-01-2017,3941.7,3961.1,3920.25,3940.75,-5.45,-.14,198679555,2562.29,34.14,1.79,1.07
Nifty Free Float Midcap 100,30-01-2017,15638.3,15685.1,15566.9,15638.65,-2.7,-.02,285288764,4230.53,31.2,2.14,1.45
Nifty Free Float Smallcap 100,30-01-2017,6393.25,6428.7,6384.2,6391.95,-3.55,-.06,156091276,1118.29,,1.26,.82
Nifty50 Dividend Points,30-01-2017,-,-,-,91.15,0,-,-,-,-,-,-
Nifty Auto,30-01-2017,10012.15,10012.3,9917.95,9928.65,-86.2,-.86,25544923,1268.78,34.09,6.38,.76
Nifty Bank,30-01-2017,19718.8,19767.05,19561.1,19585.25,-123.05,-.62,71178678,2113.37,29.56,2.5,.77
Nifty Energy,30-01-2017,10731.45,10778.45,10681.6,10765.3,29.85,.28,26530089,1046.94,12.66,1.74,1.55
Nifty Financial Services,30-01-2017,7979.8,7998.5,7941.4,7957.75,-22.75,-.29,51731374,2443.04,22.74,3.01,1.02
Nifty FMCG,30-01-2017,21851.2,21997.1,21747.65,21786.3,-11.9,-.05,14150550,631.2,36.74,11.65,1.69
Nifty IT,30-01-2017,10114.35,10195.7,10065.05,10170.65,-11.2,-.11,17444549,1356.54,16.22,4.48,2.07
Nifty Media,30-01-2017,2817,2835.6,2791.05,2809.3,-2.9,-.1,12212843,187.95,48.57,6.22,.67
Nifty Metal,30-01-2017,3100.9,3122.7,3071,3104.6,-5.05,-.16,59120780,1051.96,44.86,1.34,3.38
Nifty MNC,30-01-2017,10486.6,10518.75,10467.85,10498.4,-3.35,-.03,25096532,898.31,30.7,7.14,1.1
Nifty Pharma,30-01-2017,10367.05,10469.45,10356.65,10412.15,44.95,.43,8492699,645.83,38.86,4.99,.49
Nifty PSU Bank,30-01-2017,3227.5,3268.65,3200.25,3223.1,-11.05,-.34,64012664,1019.61,,1.02,.68
Nifty Realty,30-01-2017,181.4,183.3,180.4,180.7,-.7,-.39,45995463,249.05,38.79,.81,.66
Nifty India Consumption,30-01-2017,3759.65,3805.65,3752.95,3785.45,26.85,.71,264110894,3838.58,30.18,4.83,1.15
Nifty Commodities,30-01-2017,3363.6,3377.5,3341.65,3364.9,-1.45,-.04,97152878,2679.65,19.38,1.93,2.09
Nifty Dividend Opportunities 50,30-01-2017,2232.8,2235.4,2221.05,2225.05,-11.3,-.51,113624045,3334.4,16.62,2.92,2.74
Nifty Infrastructure,30-01-2017,2929.45,2994,2925.85,2957.7,27.5,.94,320799242,3661.97,21.77,1.97,1.14
