Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,05-07-2017,9619.75,9643.65,9607.35,9637.6,24.3,.25,134849476,7311.1,24.53,3.57,1.11
Nifty Next 50,05-07-2017,26577.5,26786.25,26548.05,26756.05,208.15,.78,92712062,2912.54,28,3.81,1.25
Nifty 100,05-07-2017,9940.4,9972.65,9930,9966.45,33.35,.34,227561538,10223.64,25.01,3.6,1.13
Nifty 200,05-07-2017,5201.3,5222.5,5196.3,5219.15,22.45,.43,539909594,14158.78,26.33,3.49,1.07
Nifty 500,05-07-2017,8419.4,8456.4,8412.4,8451.5,40.8,.49,971202124,18699.07,28.12,3.37,1.03
Nifty Midcap 50,05-07-2017,4576.25,4645.05,4572.75,4638.4,68.5,1.5,239344175,2753.89,64.59,2.28,.71
Nifty Free Float Midcap 100,05-07-2017,17894.3,18065.65,17889.5,18043.75,176.85,.99,316502008,4767.7,31.64,2.52,1.27
Nifty Free Float Smallcap 100,05-07-2017,7388.4,7472.75,7383.05,7467.15,99.1,1.34,295214719,2308.38,106.86,1.62,.73
Nifty50 Dividend Points,05-07-2017,-,-,-,43.87,0,-,-,-,-,-,-
Nifty Auto,05-07-2017,10640.85,10714.1,10627.35,10704.8,75.25,.71,33356201,1453.47,38.95,6.87,.71
Nifty Bank,05-07-2017,23241.9,23380.35,23205.55,23352.6,138.4,.6,89709252,1863.29,26.26,2.82,.32
Nifty Energy,05-07-2017,11847.85,11931.65,11826.2,11920.55,121.95,1.03,28845508,1492.78,13.43,1.92,1.4
Nifty Financial Services,05-07-2017,9529.7,9560.75,9504.6,9546.35,21.6,.23,36335421,1978.27,26.66,3.43,.59
Nifty FMCG,05-07-2017,27569.5,27590.55,27315.15,27349.4,-198.1,-.72,23095504,1122.57,46.33,14.65,1.34
Nifty IT,05-07-2017,10196.05,10196.05,10137,10160.65,-52.75,-.52,11882910,784.55,16.39,4.43,2.08
Nifty Media,05-07-2017,2990.85,3027.9,2983.1,3024.25,34.5,1.15,8351837,215.42,48.34,6.65,.64
Nifty Metal,05-07-2017,3052.65,3086.55,3046.2,3082.85,32.7,1.07,51774619,1123.28,14.5,1.49,3.42
Nifty MNC,05-07-2017,12288.25,12386.1,12271.65,12378.4,95.65,.78,35697607,1225.86,25.91,7.39,1.02
Nifty Pharma,05-07-2017,9518.95,9612.15,9498.95,9589.15,71.2,.75,13808865,1133.7,35.38,4.58,.53
Nifty PSU Bank,05-07-2017,3297.1,3322.55,3278.7,3313.4,24.95,.76,42052063,667.53,33.35,1.1,.71
Nifty Realty,05-07-2017,266,270.45,265.2,269.85,4.1,1.54,74406355,883.3,60.7,1.21,.44
Nifty India Consumption,05-07-2017,4402.85,4419.05,4395.35,4414.25,14.6,.33,60710238,2221.88,51.2,5.58,.99
Nifty Commodities,05-07-2017,3470.65,3506.7,3469.15,3504.3,39.9,1.15,76121622,2829.38,15.73,2,2.11
Nifty Dividend Opportunities 50,05-07-2017,2385.1,2390.55,2380.05,2388.9,3.6,.15,98111124,2827.68,16.9,3.11,2.56
Nifty Infrastructure,05-07-2017,3215.2,3229.2,3212.95,3226.4,11.65,.36,129235499,1064.79,44.09,2.15,1.09
Nifty PSE,05-07-2017,3812.3,3830.1,3796.75,3826.8,24.45,.64,53086025,874.38,12.53,1.87,3.24
Nifty Services Sector,05-07-2017,12422.9,12444.35,12386,12431.25,10.75,.09,84818726,3518.66,24.09,3.29,.96
Nifty50 Shariah,05-07-2017,-,-,-,2222.94,17.74,.8,28724006,2947.74,20.57,3.35,1.1
Nifty500 Shariah,05-07-2017,-,-,-,2719.64,19.29,.71,117434422,5794.03,24.83,4.08,.94
Nifty Low Volatility 50,05-07-2017,-,-,-,9083.45,48.9,.54,81003374,4805.04,25.56,3.82,1.56
Nifty Alpha 50,05-07-2017,-,-,-,11684.83,96.93,.84,104524362,3164.98,21.18,2.97,.89
Nifty High Beta 50,05-07-2017,-,-,-,1978.78,31.96,1.64,309309538,4968.01,173.87,1.28,.81
Nifty50 USD,05-07-2017,-,-,-,5154.24,6.74,.13,-,-,-,-,-
Nifty100 Equal Weight,05-07-2017,-,-,-,12918.91,94.34,.74,227561538,10223.64,25.99,3.21,1.43
Nifty100 Liquid 15,05-07-2017,4060.35,4094.85,4055.5,4090.05,33.8,.83,61696488,2447.43,18.33,2.26,.89
Nifty CPSE,05-07-2017,2357.4,2374.85,2345.45,2371.1,21.25,.9,21297117,432.69,11.03,1.99,4.03
Nifty50 Value 20,05-07-2017,4069.4,4088.45,4062.35,4084.8,17.5,.43,62020205,3210.27,19.09,2.45,1.45
Nifty Midcap Liquid 15,05-07-2017,3861,3898.05,3858.55,3894.85,33.5,.87,14128778,686.85,25.79,2.52,.85
Nifty Shariah 25,05-07-2017,-,-,-,3777.84,23.76,.63,29533724,3033.94,26.58,4.15,.98
India VIX,05-07-2017,11.275,11.42,10.45,11.15,-.12,-1.09,-,-,-,-,-
Nifty Growth Sectors 15,05-07-2017,6096.55,6121.35,6088.75,6117.65,22.35,.37,25764434,2083.91,31.86,8.88,1.06
Nifty50 TR 1x Inverse,05-07-2017,395.5,396,394.5,394.75,-.95,-.24,-,-,-,-,-
Nifty50 TR 2x Leverage,05-07-2017,4846.35,4870.2,4833.9,4864.35,24,.5,-,-,-,-,-
Nifty50 PR 1x Inverse,05-07-2017,436.45,437.05,435.4,435.65,-1.05,-.24,-,-,-,-,-
Nifty50 PR 2x Leverage,05-07-2017,3979.05,3998.65,3968.85,3993.85,19.45,.49,-,-,-,-,-
Nifty Quality 30,05-07-2017,2308.35,2309.95,2302.45,2307.7,-2.55,-.11,42525553,2926.6,24.72,6.86,1.75
Nifty Private Bank,05-07-2017,13013.95,13114.15,12996.85,13098.15,99.6,.77,71095227,1387.26,26.1,3.12,.19
Nifty Midcap 150,05-07-2017,-,-,-,6060.84,59.63,.99,318778944,4195.76,40.5,3.12,.68
NIFTY50 Equal Weight,05-07-2017,-,-,-,11756.85,68.58,.59,134849476,7311.1,23.66,3.07,1.26
Nifty Full Midcap 100,05-07-2017,-,-,-,5585.55,63.9,1.16,312348056,3935.14,43.22,2.84,.68
Nifty 50 Arbitrage,05-07-2017,-,-,-,1648.17,.47,.03,-,-,-,-,-
Nifty Smallcap 50,05-07-2017,-,-,-,4250.84,54.94,1.31,102113238,2373.84,42.64,2.04,.52
Nifty Aditya Birla Group,05-07-2017,-,-,-,4147.68,38.1,.93,13685667,258.18,64.18,2.41,.34
Nifty100 Low Volatility 30,05-07-2017,-,-,-,7367.13,19.82,.27,48133611,3450.88,23.23,4.2,1.67
Nifty 50 Futures Index,05-07-2017,-,-,-,3588.1,7.91,.22,-,-,-,-,-
Nifty 50 Futures TR Index,05-07-2017,-,-,-,9141.85,21.76,.24,-,-,-,-,-
Nifty Mahindra Group,05-07-2017,-,-,-,9387.64,143.16,1.55,4809746,302.44,21.19,3.55,1.38
Nifty Full Smallcap 100,05-07-2017,-,-,-,4052.32,55.55,1.39,312647129,3312.59,58.26,2.06,.6
Nifty Smallcap 250,05-07-2017,-,-,-,6116.7,68.24,1.13,424861642,4279.67,109.61,2.19,.62
Nifty MidSmallcap 400,05-07-2017,-,-,-,6075.75,62.57,1.04,743640586,8475.44,51.91,2.72,.66
Nifty Tata Group 25% Cap,05-07-2017,-,-,-,4392.88,25.09,.57,23416114,947.64,43.46,2.6,.95
Nifty Tata Group,05-07-2017,-,-,-,4838.5,4.54,.09,44615051,1364.21,31.35,4.14,1.31
Nifty 8-13 yr G-Sec,05-07-2017,1715.13,1717.5,1714.58,1715.9,1.1,.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,05-07-2017,1641.9,1643.58,1641.38,1641.67,.07,0,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),05-07-2017,987.56,988.58,987.24,987.42,-.14,-.01,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,05-07-2017,1774.1,1775.56,1773.94,1774.58,.83,.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,05-07-2017,1788.54,1792.41,1787.74,1790.14,1.95,.11,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,05-07-2017,1917.55,1920.35,1917.18,1917.18,0,0,-,-,-,-,-
Nifty Composite G-sec Index,05-07-2017,1749.76,1751.96,1749.35,1750.49,1.07,.06,-,-,-,-,-
Nifty 1D Rate Index,05-07-2017,-,-,-,1611.37,.26,.02,-,-,-,-,-
