Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,13-11-2017,10322,10334.15,10216.25,10224.95,-96.8,-.94,216799588,11783.34,25.99,3.45,1.09
Nifty Next 50,13-11-2017,29713.65,29721.1,29404.6,29447.1,-207.7,-.7,169548265,3716.4,34.41,3.43,1.07
Nifty 100,13-11-2017,10733.1,10743.35,10623.85,10632.65,-96.9,-.9,387617463,15530.37,27.13,3.45,1.08
Nifty 200,13-11-2017,5640.55,5645.45,5586.6,5591,-46.15,-.82,732675642,20757.1,29.05,3.4,1.01
Nifty 500,13-11-2017,9163.05,9171.15,9075.8,9082.45,-72.5,-.79,1330201411,26686.81,30.85,3.32,.95
Nifty Midcap 50,13-11-2017,5124.1,5127.2,5082.05,5088.75,-23.35,-.46,218765077,3363.53,102.36,2.52,.52
Nifty Free Float Midcap 100,13-11-2017,19624.35,19627.45,19467.05,19483.45,-92.5,-.47,398490126,6081.98,47.05,2.74,.97
Nifty Free Float Smallcap 100,13-11-2017,8592.6,8609.75,8492.4,8501.45,-57.95,-.68,431629585,3660.51,135.26,1.78,.54
Nifty50 Dividend Points,13-11-2017,-,-,-,97.71,0,-,-,-,-,-,-
Nifty Auto,13-11-2017,11212.1,11251.5,11118.05,11134.05,-51.45,-.46,46701994,2205.97,40.84,6.1,.55
Nifty Bank,13-11-2017,25570.25,25611.55,25337.25,25358.3,-140.65,-.55,128569682,4353.19,28.87,2.95,.18
Nifty Energy,13-11-2017,13889.25,13907.2,13697.3,13737.1,-125.75,-.91,41522373,1471.9,15.95,1.93,1.79
Nifty Financial Services,13-11-2017,10413.75,10433.2,10303.65,10312.3,-94.75,-.91,100021643,4585.17,29.6,3.5,.25
Nifty FMCG,13-11-2017,26015.65,26069.5,25611.25,25664.4,-256.15,-.99,16373643,1057.35,41.97,10.56,1.43
Nifty IT,13-11-2017,11188.5,11341.5,11188.5,11236.2,13.65,.12,14896394,1027.33,17.73,4.07,2.09
Nifty Media,13-11-2017,3190.7,3202.9,3162.8,3169.65,-16.7,-.52,12059383,295.79,39.49,6.18,.46
Nifty Metal,13-11-2017,3855.55,3860.3,3785.05,3792.5,-73.2,-1.89,69735593,1364.19,16.91,1.75,3.5
Nifty MNC,13-11-2017,13736.7,13799.75,13563.1,13601.45,-132.05,-.96,31668911,1177.52,26.37,5.39,1.7
Nifty Pharma,13-11-2017,9334.65,9345.45,9168.7,9238.85,-72.65,-.78,18025677,1228.62,47.89,4.12,.42
Nifty PSU Bank,13-11-2017,4038.2,4113.55,3961.3,3975.1,-26.35,-.66,104231522,2381.22,78.57,1.31,.59
Nifty Realty,13-11-2017,304.6,306.45,299.75,302.05,-4.25,-1.39,57977426,793.39,59.32,1.27,.38
