Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,18-04-2017,9163,9217.9,9095.45,9105.15,-34.15,-.37,179569574,8527.5,23.08,3.47,1.26
Nifty Next 50,18-04-2017,25861.75,26017.15,25506.95,25539.05,-274.2,-1.06,148729152,3667.14,27.64,3.53,1.32
Nifty 100,18-04-2017,9502.4,9558.5,9422.6,9432.8,-46.1,-.49,328298726,12194.64,23.72,3.48,1.27
Nifty 200,18-04-2017,4983.35,5015.25,4942.5,4947.5,-22.3,-.45,764061203,19316.35,25.13,3.37,1.21
Nifty 500,18-04-2017,8065.1,8117.2,7995.35,8003.15,-39.45,-.49,1276921853,25005.18,26.85,3.25,1.16
Nifty Midcap 50,18-04-2017,4447.6,4516.95,4409.65,4416.25,-16.6,-.37,327032706,5362.26,50.15,2.17,.8
Nifty Free Float Midcap 100,18-04-2017,17685,17845.7,17492,17510.65,-119.25,-.68,493458384,7963.76,34.04,2.45,1.32
Nifty Free Float Smallcap 100,18-04-2017,7197.05,7297.05,7113.25,7122.7,-41.65,-.58,354887282,3689.96,194.85,1.51,.78
Nifty50 Dividend Points,18-04-2017,-,-,-,1.66,0,-,-,-,-,-,-
Nifty Auto,18-04-2017,9908.7,9971.9,9790.5,9813.7,-75.75,-.77,27116030,1570.58,34.29,6.3,.77
Nifty Bank,18-04-2017,21706.05,21947,21634.15,21671.85,24.25,.11,85174794,2519.03,29.64,2.8,.69
Nifty Energy,18-04-2017,12170,12250.8,12013.8,12031.4,-76.45,-.63,41558537,1872.6,13.56,1.94,1.39
Nifty Financial Services,18-04-2017,8829.3,8901.4,8785.7,8802.45,-2.65,-.03,66859091,2452.42,24.86,3.33,.93
Nifty FMCG,18-04-2017,23521.2,23723.05,23322.55,23382.95,-76.95,-.33,10594141,513.95,39.5,12.51,1.57
Nifty IT,18-04-2017,10021.15,10075.8,9964.65,9981.55,-19.35,-.19,10552794,837.96,15.78,4.38,2.11
Nifty Media,18-04-2017,3168.5,3218.65,3135.95,3142.55,-15.5,-.49,20912340,368.43,51.53,6.89,.62
Nifty Metal,18-04-2017,2964.05,3020,2895.75,2901.25,-52.1,-1.76,89980614,1876.24,19.46,1.31,3.85
Nifty MNC,18-04-2017,10916.65,11017.85,10820.3,10832.65,-68.15,-.63,34894445,1223.49,32.06,6.81,1.16
Nifty Pharma,18-04-2017,10474.7,10484,10343.5,10355.8,-92.75,-.89,9370089,700.29,37.22,4.95,.49
Nifty PSU Bank,18-04-2017,3543.95,3619.45,3513.9,3531.65,-.5,-.01,68895599,1244.44,,1.14,.61
Nifty Realty,18-04-2017,247.7,250.7,236.9,237.95,-8.35,-3.39,188406124,2051.38,47.04,1.05,.5
Nifty India Consumption,18-04-2017,3991.6,4007.8,3959.15,3964.1,-22.7,-.57,59108701,2252.72,32.15,5.04,1.1
Nifty Commodities,18-04-2017,3493.3,3529.25,3455.8,3461.25,-21.05,-.6,126809402,4230.37,17.33,1.99,2.09
Nifty Dividend Opportunities 50,18-04-2017,2326.6,2339,2304.25,2307.1,-12.2,-.53,179296018,4645.74,16.53,3.03,2.66
Nifty Infrastructure,18-04-2017,3158.35,3197.65,3134.1,3142.35,-10.55,-.33,216970276,3125.13,23.32,2.08,1.13
Nifty PSE,18-04-2017,4164.3,4201.1,4131.45,4138.3,-13.7,-.33,94661234,1955.17,13.35,2.03,2.99
Nifty Services Sector,18-04-2017,11742.95,11828.55,11696.7,11706.75,-8.9,-.08,145311871,4988.53,22.05,3.23,1.21
Nifty50 Shariah,18-04-2017,-,-,-,2120.17,-15.31,-.72,33055297,2893.4,20.13,3.24,1.13
Nifty500 Shariah,18-04-2017,-,-,-,2587.29,-16,-.61,161694871,6160.69,24.24,3.91,.97
Nifty Low Volatility 50,18-04-2017,-,-,-,8685.64,-44.73,-.51,84013033,4588.2,24.22,4.21,1.44
Nifty Alpha 50,18-04-2017,-,-,-,10961.19,-70.3,-.64,203099718,5611.97,21.96,2.8,1.07
Nifty High Beta 50,18-04-2017,-,-,-,1914.09,-19.56,-1.01,656655272,10835.79,115.68,1.24,.91
Nifty50 USD,18-04-2017,-,-,-,4885.31,-29.37,-.6,-,-,-,-,-
Nifty100 Equal Weight,18-04-2017,-,-,-,12436,-102.8,-.82,328298726,12194.64,26.61,3.17,1.42
Nifty100 Liquid 15,18-04-2017,3934.7,3988.95,3899.3,3908.5,-9.15,-.23,114633110,3955.89,21.02,2.19,.98
Nifty CPSE,18-04-2017,2656.4,2677.05,2629.95,2635.75,-15.65,-.59,50776575,1262.35,12.07,2.22,3.62
Nifty50 Value 20,18-04-2017,3967.35,3996.95,3930.45,3936.45,-19.1,-.48,90310587,3975.1,17.43,2.43,1.73
Nifty Midcap Liquid 15,18-04-2017,3793.6,3841.65,3763.55,3770.6,-13.1,-.35,24361955,1291.58,31.98,2.49,.93
Nifty Shariah 25,18-04-2017,-,-,-,3576.49,-22.38,-.62,39960726,3057.16,24.8,3.72,1.03
India VIX,18-04-2017,11.8925,12.5925,10.76,12.38,.48,4.06,-,-,-,-,-
Nifty Growth Sectors 15,18-04-2017,5583.6,5613.45,5543.1,5550.3,-22.75,-.41,14895544,1433.03,29.45,8.04,1.16
Nifty50 TR 1x Inverse,18-04-2017,412.2,415.25,409.75,414.85,1.65,.4,-,-,-,-,-
Nifty50 TR 2x Leverage,18-04-2017,4421.55,4474.3,4356.8,4365.85,-33.6,-.76,-,-,-,-,-
Nifty50 PR 1x Inverse,18-04-2017,452.95,456.3,450.2,455.8,1.75,.39,-,-,-,-,-
Nifty50 PR 2x Leverage,18-04-2017,3662.3,3705.95,3608.65,3616.1,-27.9,-.77,-,-,-,-,-
Nifty Quality 30,18-04-2017,2222.45,2234.4,2204,2205.8,-13.8,-.62,33729625,2535.05,23.36,6.6,1.83
Nifty Private Bank,18-04-2017,12006.3,12130.3,11954.05,11975.3,1.5,.01,69362656,1706.58,25.14,3.1,.73
Nifty Tata Group,18-04-2017,-,-,-,4703.22,-32.34,-.68,29842929,1218.05,26.4,4.03,1.35
Nifty Full Midcap 100,18-04-2017,-,-,-,5354.33,-9.56,-.18,435762477,7121.71,43.95,2.75,.74
