Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,09-03-2017,8914.5,8945.8,8899.5,8927,2.7,.03,176810453,8493.21,23.18,3.38,1.24
Nifty Next 50,09-03-2017,24126.35,24185.35,24044.15,24089.85,-34.25,-.14,73010535,2556.79,24.67,3.7,1.51
Nifty 100,09-03-2017,9181.8,9212.2,9167.5,9190.15,.1,0,249820988,11050,23.42,3.43,1.29
Nifty 200,09-03-2017,4790.5,4807.75,4782.85,4794.7,-.2,0,532992497,15395.95,24.35,3.27,1.24
Nifty 500,09-03-2017,7704.05,7731.9,7692.75,7710,-.95,-.01,776934880,17730.31,26.53,3.11,1.2
Nifty Midcap 50,09-03-2017,4130.3,4166.15,4120.45,4142.3,3.85,.09,227526474,2634.14,33.85,1.88,1.03
Nifty Free Float Midcap 100,09-03-2017,16343.9,16414.4,16309.2,16333.15,-29.65,-.18,304224584,4717.68,31.14,2.24,1.4
Nifty Free Float Smallcap 100,09-03-2017,6600.7,6635.05,6590.75,6604.1,-4.8,-.07,127353024,1234.89,501.54,1.35,.79
Nifty50 Dividend Points,09-03-2017,-,-,-,101.93,0,-,-,-,-,-,-
Nifty Auto,09-03-2017,9701,9774.8,9685.7,9754.35,53.1,.55,20820645,1366.62,34.08,6.26,.78
Nifty Bank,09-03-2017,20620.55,20780.25,20603.9,20721.35,44.8,.22,59782379,2026.91,29.41,2.66,.73
Nifty Energy,09-03-2017,11439.35,11454.75,11379.5,11397.55,-58.95,-.51,55541635,2408.72,12.84,1.84,1.47
Nifty Financial Services,09-03-2017,8275.9,8339.85,8269.9,8320.45,21,.25,55425001,2274.29,23.5,3.15,.98
Nifty FMCG,09-03-2017,22440.7,22449.8,22259.3,22392,26.8,.12,14472805,594.91,37.83,11.98,1.64
Nifty IT,09-03-2017,10753.7,10757.7,10694.45,10724.75,-14.7,-.14,10378206,821.53,16.95,4.7,1.97
Nifty Media,09-03-2017,3035.7,3062.95,3025.25,3054.05,17.05,.56,28184842,414.29,53.66,6.78,.61
Nifty Metal,09-03-2017,3068.4,3080.25,3046.2,3052.7,-20.7,-.67,89501110,1631.69,24.51,1.33,3.55
Nifty MNC,09-03-2017,10537.1,10620.9,10519.8,10602.4,60.1,.57,22812834,1132.98,31.37,7.22,1.09
Nifty Pharma,09-03-2017,10538.3,10567.3,10481.2,10499.05,-85.3,-.81,10105601,1204.24,37.73,5.02,.49
Nifty PSU Bank,09-03-2017,3251.4,3294.6,3246.4,3285.05,23.7,.73,39403774,725.44,,1.06,.66
Nifty Realty,09-03-2017,198.45,200.15,197.75,198.4,-.4,-.2,43613569,316.2,39.22,.88,.6
Nifty India Consumption,09-03-2017,3920.6,3932.75,3910.15,3925.45,9.75,.25,122873336,2179.72,31.84,4.99,1.11
Nifty Commodities,09-03-2017,3382.45,3392.4,3371.15,3376.15,-7.85,-.23,131047683,3674.77,17.04,1.93,2.1
Nifty Dividend Opportunities 50,09-03-2017,2281.05,2281.75,2271.75,2276.7,-2.9,-.13,100538480,2916.85,16.31,2.99,2.7
Nifty Infrastructure,09-03-2017,2980,2992.1,2967.6,2980,-6.95,-.23,160908451,1407.6,22.11,1.98,1.14
Nifty PSE,09-03-2017,3967.15,3968.85,3948.4,3953.3,-24.3,-.61,79513074,1976.09,12.72,1.94,3.14
Nifty Services Sector,09-03-2017,11442.75,11497.1,11421.2,11470.85,8.1,.07,124086725,4466.68,21.61,3.16,1.23
Nifty50 Shariah,09-03-2017,-,-,-,2079.96,-2.9,-.14,45096293,3827.86,20.71,3.13,1.1
Nifty500 Shariah,09-03-2017,-,-,-,2481.54,-.52,-.02,113699457,5905.02,23.25,3.74,1
