Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Pharma,06-10-2017,9444.2,9497.6,9402.5,9477.75,83.6,.89,13755529,1015.41,46.6,4.37,.47
Nifty PSU Bank,06-10-2017,3047.35,3110.3,3046.95,3101.9,62.8,2.07,43922356,727.37,36.93,1.02,.76
Nifty Realty,06-10-2017,278,280.65,277.45,278.45,.4,.14,34591222,372.68,60.06,1.19,.47
Nifty India Consumption,06-10-2017,4447.45,4457.9,4443,4452.65,18.65,.42,33776748,1816.09,51.18,5.4,.91
Nifty Commodities,06-10-2017,3831.6,3905.7,3831.35,3900.05,80.5,2.11,110397156,4038.8,18.82,2.08,2.92
Nifty Dividend Opportunities 50,06-10-2017,2471.85,2498.8,2471.2,2495.6,31.25,1.27,192934556,4822.96,18.6,3.15,2.8
Nifty Infrastructure,06-10-2017,3244.35,3272.45,3244.35,3267.8,33.1,1.02,122734119,1658.93,40.98,2.2,1.24
Nifty PSE,06-10-2017,4087.45,4163.05,4087.45,4155.75,74.8,1.83,96227960,2043.44,14.56,1.95,4.06
Nifty Services Sector,06-10-2017,12923.35,13006.8,12922.45,12997,93.2,.72,141505467,5538.83,26.02,3.23,.78
Nifty50 Shariah,06-10-2017,-,-,-,2413.05,31.34,1.32,33120480,2459.72,28.57,4.08,1.63
Nifty500 Shariah,06-10-2017,-,-,-,2909.31,29.64,1.03,177635207,6275.12,32.09,4.72,1.1
Nifty Low Volatility 50,06-10-2017,-,-,-,9393.25,64.26,.69,96699816,5397.58,27.9,3.91,1.47
Nifty Alpha 50,06-10-2017,-,-,-,12699.1,143.81,1.15,239681093,4732.73,59.86,3.42,.69
Nifty High Beta 50,06-10-2017,-,-,-,2040.6,29.77,1.48,394742345,5751.02,,1.07,.73
Nifty50 USD,06-10-2017,-,-,-,5292.51,27.36,.52,-,-,-,-,-
Nifty100 Equal Weight,06-10-2017,-,-,-,13505.13,134.13,1,298764769,12537.51,28.32,3.05,1.55
Nifty100 Liquid 15,06-10-2017,4390.5,4464.95,4389.25,4458.55,89.45,2.05,83486805,3580.88,20.92,2.15,1.53
Nifty CPSE,06-10-2017,2549.15,2597.65,2548.6,2589.95,46.55,1.83,41170869,1140.22,12.76,2,4.6
Nifty50 Value 20,06-10-2017,4236.7,4294.45,4236.2,4288.55,58.8,1.39,120175895,5045.54,20.34,2.43,1.58
Nifty Midcap Liquid 15,06-10-2017,3933.85,3959.05,3928.8,3951,37.4,.96,25961880,1042.17,29.61,2.32,.5
Nifty Shariah 25,06-10-2017,-,-,-,4030.95,40.71,1.02,40883032,2899.91,32.05,4.57,1.42
India VIX,06-10-2017,11.71,11.71,10.745,11.12,-.59,-5.06,-,-,-,-,-
Nifty Growth Sectors 15,06-10-2017,6122.1,6136.25,6111.7,6129.95,27.85,.46,18455559,1675.11,32.67,7.44,1
Nifty50 TR 1x Inverse,06-10-2017,387.25,387.25,384.05,384.45,-3.5,-.9,-,-,-,-,-
Nifty50 TR 2x Leverage,06-10-2017,5094.15,5177.4,5093.6,5167.6,92.65,1.83,-,-,-,-,-
Nifty50 PR 1x Inverse,06-10-2017,429.2,429.2,425.65,426.1,-3.85,-.9,-,-,-,-,-
Nifty50 PR 2x Leverage,06-10-2017,4147.85,4215.65,4147.45,4207.65,75.4,1.82,-,-,-,-,-
Nifty Quality 30,06-10-2017,2335.6,2355.65,2334.2,2353.3,23.7,1.02,48667592,3224.56,26.09,5.91,1.84
Nifty 50 Arbitrage,06-10-2017,-,-,-,1667.61,-.3,-.02,-,-,-,-,-
NIFTY50 Equal Weight,06-10-2017,-,-,-,12427.5,149.85,1.22,201858899,9986.18,25.96,3.29,1.51
NIFTY Alpha Quality Low-Volatility 30,06-10-2017,-,-,-,8419.26,65.15,.78,38739571,2440.32,26.41,6.25,1.57
NIFTY Alpha Quality Value Low-Volatility 30,06-10-2017,-,-,-,6542.97,60.11,.93,68327710,3271.08,20.19,3.91,2.59
Nifty Private Bank,06-10-2017,13612.65,13696.65,13605.1,13657.45,60.85,.45,108633037,2148.62,27.92,3.18,.13
Nifty Mahindra Group,06-10-2017,-,-,-,9656.4,53.72,.56,3924526,248.65,22.28,3.13,1.39
Nifty Full Smallcap 100,06-10-2017,-,-,-,4114.56,50.11,1.23,304573729,3476.31,50.78,2.05,.44
Nifty Smallcap 250,06-10-2017,-,-,-,6289.57,74.59,1.2,445368908,4697.37,71.18,2.18,.5
Nifty MidSmallcap 400,06-10-2017,-,-,-,6349.73,65.74,1.05,707223374,10202.7,55,2.81,.52
Nifty Tata Group 25% Cap,06-10-2017,-,-,-,4666.6,57.66,1.25,33588358,1558.51,48.73,3.5,.97
Nifty Tata Group,06-10-2017,-,-,-,5097.94,53.53,1.06,45717689,1825.57,32.55,4.47,1.34
Nifty100 Low Volatility 30,06-10-2017,-,-,-,7719.5,50.46,.66,68313559,4227.6,24.35,4.08,1.62
Nifty Midcap 150,06-10-2017,-,-,-,6388.47,61.1,.97,261854466,5505.32,49.15,3.31,.53
NIFTY Quality Low-Volatility 30,06-10-2017,-,-,-,7411.12,47.96,.65,30267307,2498.29,27.29,6.57,1.4
NIFTY Alpha Low-Volatility 30,06-10-2017,-,-,-,10455.4,137.46,1.33,84714369,3678.51,25.21,3.46,1.32
Nifty 50 Futures TR Index,06-10-2017,-,-,-,9539.48,91.91,.97,-,-,-,-,-
Nifty 50 Futures Index,06-10-2017,-,-,-,3684.7,34.88,.96,-,-,-,-,-
Nifty Full Midcap 100,06-10-2017,-,-,-,5842.21,63.95,1.11,251118765,5214.65,53.45,3.01,.53
Nifty Aditya Birla Group,06-10-2017,-,-,-,4215.53,43.15,1.03,14714488,387.75,70.55,2.54,.33
Nifty Smallcap 50,06-10-2017,-,-,-,4274.7,46.45,1.1,153723556,2387.15,38.51,1.94,.37
Nifty 8-13 yr G-Sec,06-10-2017,1724.36,1724.5,1721.16,1721.16,-2.87,-.17,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,06-10-2017,1648.48,1648.56,1645.28,1645.28,-2.9,-.18,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),06-10-2017,974.89,974.94,972.95,972.95,-1.94,-.2,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,06-10-2017,1804.09,1804.09,1802.22,1802.36,-1.37,-.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,06-10-2017,1799.72,1799.96,1794.97,1794.97,-4.41,-.25,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,06-10-2017,1922.93,1923.15,1919.49,1919.49,-3.06,-.16,-,-,-,-,-
Nifty Composite G-sec Index,06-10-2017,1764.74,1764.85,1761.56,1761.56,-2.85,-.16,-,-,-,-,-
Nifty 1D Rate Index,06-10-2017,-,-,-,1635.41,.26,.02,-,-,-,-,-
