Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,31-08-2017,9905.7,9925.1,9856.95,9917.9,33.5,.34,337782004,14619.43,25.62,3.49,.94
Nifty Next 50,31-08-2017,28120.7,28132,27975.4,28054.4,-12.4,-.04,155643148,4372.71,31.48,3.89,1.17
Nifty 100,31-08-2017,10279.75,10293.4,10229.6,10286.55,28.5,.28,493425152,18992.14,26.4,3.54,.98
Nifty 200,31-08-2017,5373,5381,5348.5,5377.6,16.35,.3,922442193,25428.51,27.78,3.44,.93
Nifty 500,31-08-2017,8683.4,8700.5,8647.75,8694.95,31.8,.37,1356536293,31035.45,29.63,3.32,.89
Nifty Midcap 50,31-08-2017,4702.95,4714.55,4683.95,4707.7,16.65,.35,244362222,4312.98,72.79,2.27,.62
Nifty Free Float Midcap 100,31-08-2017,18244.2,18291.85,18198.4,18277.45,66.05,.36,443745214,7490.23,32.93,2.48,1.2
Nifty Free Float Smallcap 100,31-08-2017,7690.4,7755.9,7664.75,7748.45,92.6,1.21,313405911,3587.46,122.41,1.67,.66
Nifty50 Dividend Points,31-08-2017,-,-,-,79.61,0,-,-,-,-,-,-
Nifty Auto,31-08-2017,10588.95,10620.65,10539.9,10612.55,40.2,.38,37152792,2195.66,40.55,6.34,.58
Nifty Bank,31-08-2017,24354.35,24354.35,24207.7,24318.4,9.7,.04,79848731,2870.65,27.21,2.8,.19
Nifty Energy,31-08-2017,13032,13170.6,12995.9,13150.05,156.75,1.21,146980157,4171.11,15.14,1.94,.99
Nifty Financial Services,31-08-2017,10091,10111.3,10026.85,10098.5,27.05,.27,72377219,3488.86,28.46,3.42,.3
Nifty FMCG,31-08-2017,25818.5,25884.45,25619.95,25834.9,77.05,.3,27848081,1221.96,42.99,13.49,1.42
Nifty IT,31-08-2017,10528.05,10578.7,10453.1,10558.25,65,.62,31920597,1872.06,17.12,4.08,1.98
Nifty Media,31-08-2017,2960.3,2981.85,2955.5,2966.35,.95,.03,19587340,278.66,37.99,6.53,.65
Nifty Metal,31-08-2017,3480.1,3482.75,3442.95,3474.85,-3.35,-.1,92936455,2294.82,16.51,1.9,3.12
Nifty MNC,31-08-2017,13063.95,13156.8,12983.2,13139.7,90.9,.7,32618188,1659.43,27.35,7.71,.97
Nifty Pharma,31-08-2017,8928.2,8939.5,8841.15,8859.65,-48.4,-.54,13219581,990.43,43.38,4.24,.57
Nifty PSU Bank,31-08-2017,3286,3308.85,3256.6,3291.15,9.5,.29,62864860,992.87,33.76,1.08,.7
Nifty Realty,31-08-2017,277.3,281.7,275.45,280.4,3.75,1.36,48692233,706.99,69.96,1.26,.42
Nifty India Consumption,31-08-2017,4489.15,4517.55,4469.85,4513.1,27.25,.61,76341980,3330.93,54.62,5.48,.9
Nifty Commodities,31-08-2017,3816.7,3823.65,3799.6,3817.3,6.55,.17,240335938,6768.22,17.77,2.22,1.91
Nifty Dividend Opportunities 50,31-08-2017,2479.7,2484.9,2468.7,2482.6,5.7,.23,283128984,8068.6,17.99,3.23,2.43
Nifty Infrastructure,31-08-2017,3320.5,3331.7,3300.7,3323.8,8.1,.24,243908313,3601.55,49.14,2.21,1.05
Nifty PSE,31-08-2017,4125.85,4156.25,4103.45,4131.15,8.4,.2,204287594,4065.36,14.1,2.02,3
Nifty Services Sector,31-08-2017,13038,13063.35,12969.8,13052.95,36.25,.28,242400040,8540.5,25.57,3.25,.77
Nifty50 Shariah,31-08-2017,-,-,-,2396.03,17.13,.72,43149994,3360.24,27.11,4.57,1.1
Nifty500 Shariah,31-08-2017,-,-,-,2854.67,16.85,.59,176588775,7588.99,31.14,5.03,.88
Nifty Low Volatility 50,31-08-2017,-,-,-,9314.54,23.8,.26,233598051,9870.65,26.38,3.75,1.39
Nifty Alpha 50,31-08-2017,-,-,-,12296.68,148.24,1.22,202118454,6058.4,22.46,3.05,.78
Nifty High Beta 50,31-08-2017,-,-,-,2030.99,20.55,1.02,481720476,8134.61,387.15,1.31,.72
Nifty50 USD,31-08-2017,-,-,-,5375.8,21.4,.4,-,-,-,-,-
Nifty100 Equal Weight,31-08-2017,-,-,-,13324.47,10.68,.08,493425152,18992.14,27.88,3.29,1.35
Nifty100 Liquid 15,31-08-2017,4405.6,4430.35,4392.25,4421.3,19.95,.45,115619239,4848.46,20.26,2.57,.98
Nifty CPSE,31-08-2017,2491.8,2502.4,2445.05,2466.15,-13.75,-.55,71594390,1732.45,11.55,2.07,3.87
Nifty50 Value 20,31-08-2017,4279.3,4289.6,4259.2,4284.85,13.3,.31,212580408,7614.26,20.43,2.45,1.34
Nifty Midcap Liquid 15,31-08-2017,3855.35,3859.2,3840.4,3847.2,-2.8,-.07,21980830,1099.37,27.13,2.41,.76
