Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,08-12-2017,10198.45,10270.85,10195.25,10265.65,98.95,.97,206234019,11468.15,26.26,3.46,1.11
Nifty Next 50,08-12-2017,29847.4,30060.25,29839.1,30001.7,290,.98,144921294,4035.31,36.79,3.51,1.03
Nifty 100,08-12-2017,10630.45,10705.75,10628.3,10698.1,103.5,.98,352649060,15538.18,27.6,3.47,1.09
Nifty 200,08-12-2017,5610.15,5647.4,5609.3,5643.45,53.05,.95,652518067,20170.39,29.67,3.42,1.01
Nifty 500,08-12-2017,9136.6,9197.05,9135.4,9190.55,87.5,.96,1248039463,26089.57,31.57,3.35,.95
Nifty Midcap 50,08-12-2017,5219.8,5239.1,5215.5,5228.35,32.4,.62,209781210,2640.1,102.88,2.52,.48
Nifty Free Float Midcap 100,08-12-2017,19932.25,20035.05,19930.35,20014.75,183.6,.93,345411355,5460.63,51.32,2.79,.91
Nifty Free Float Smallcap 100,08-12-2017,8595.9,8669.85,8595.7,8636.55,64.45,.75,389216454,2727.19,99.96,1.81,.55
Nifty50 Dividend Points,08-12-2017,-,-,-,97.82,0,-,-,-,-,-,-
Nifty Auto,08-12-2017,11296.7,11391.75,11281.75,11357.15,121.5,1.08,43366199,2760.65,40.46,6.1,.54
Nifty Bank,08-12-2017,25145.5,25367.7,25145.5,25321.15,263.9,1.05,74109991,2643.7,29.22,2.95,.18
Nifty Energy,08-12-2017,14183.8,14219.7,14113.6,14173.95,17.15,.12,59367243,2012.06,16.16,1.99,1.74
Nifty Financial Services,08-12-2017,10237.65,10338.15,10237.65,10328,129.85,1.27,53088541,3001.16,29.95,3.51,.25
Nifty FMCG,08-12-2017,25939.65,26491.25,25914.55,26459.55,610.85,2.36,24558457,1325.22,43.03,10.95,1.46
Nifty IT,08-12-2017,11189.8,11249.3,11159.75,11173.4,9.95,.09,18936548,1021.67,17.63,4.06,2.24
Nifty Media,08-12-2017,3334.55,3351.7,3302.7,3312.7,-11.2,-.34,25510281,415.94,41.45,6.37,.44
Nifty Metal,08-12-2017,3617.3,3680.7,3607.8,3643.5,48.6,1.35,75785768,1739.77,16.32,1.67,3.37
Nifty MNC,08-12-2017,13928.55,14110.75,13906.35,14051.6,194.7,1.41,29067589,2031.34,28.11,5.55,1.73
Nifty Pharma,08-12-2017,8986.6,9121.65,8977.85,9098.45,138.05,1.54,11022834,869.04,44.55,3.98,.43
Nifty PSU Bank,08-12-2017,3804.15,3827.65,3756.9,3767.1,-31.45,-.83,48168338,1017.15,95.82,1.24,.62
Nifty Realty,08-12-2017,322.85,324.4,322.15,323.4,2.35,.73,158245930,630.81,60.15,1.44,.03
Nifty India Consumption,08-12-2017,4873.45,4914.4,4869.8,4909.35,51.9,1.07,67595715,4013.69,58.56,5.81,.82
Nifty Commodities,08-12-2017,3895.05,3943.3,3893.35,3935,51.2,1.32,110436312,3588.54,17.98,2.09,2.67
Nifty Dividend Opportunities 50,08-12-2017,2538.5,2570.75,2538.4,2569.1,35.65,1.41,150744669,4512.14,18.88,3.23,2.56
Nifty Infrastructure,08-12-2017,3513.95,3536.7,3512.7,3524.4,17.1,.49,153245803,2530.65,62.93,2.32,1.27
