Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,15-09-2017,10062.35,10115.15,10043.65,10085.4,-1.2,-.01,274799134,13650.9,26.24,3.51,.94
Nifty Next 50,15-09-2017,28781.35,28854.2,28596.4,28781.45,-70.3,-.24,132849398,4406.84,32.34,3.98,1.14
Nifty 100,15-09-2017,10454.9,10504.75,10428.9,10475.05,-5.15,-.05,407648532,18057.74,27.06,3.57,.97
Nifty 200,15-09-2017,5479.55,5506.8,5465.1,5493.6,.85,.02,727057481,23486.49,28.65,3.5,.92
Nifty 500,15-09-2017,8864,8906.8,8839.25,8887.6,2.65,.03,1226220397,28818.11,30.4,3.39,.88
Nifty Midcap 50,15-09-2017,4916.25,4941,4886.7,4929,1.55,.03,207335939,3235.46,86.35,2.46,.58
Nifty Free Float Midcap 100,15-09-2017,18902.05,18981.65,18805.6,18951.95,15.5,.08,338318076,6137.32,35.07,2.63,1.14
Nifty Free Float Smallcap 100,15-09-2017,7933.2,7960.7,7887.95,7934.6,-27.95,-.35,349519049,2709.57,65.56,1.72,.63
Nifty50 Dividend Points,15-09-2017,-,-,-,83.41,0,-,-,-,-,-,-
Nifty Auto,15-09-2017,10931.25,11004.1,10893.15,10971.45,22.45,.21,30011346,1900.89,42.48,6.2,.57
Nifty Bank,15-09-2017,24840.3,24916.85,24791.55,24844.3,-67.95,-.27,114568146,3754.49,28.02,2.86,.19
Nifty Energy,15-09-2017,13336.25,13426.15,13254.15,13347,-17.6,-.13,76548346,2717.98,15.82,1.97,1
Nifty Financial Services,15-09-2017,10226.7,10271.15,10207,10238.5,-19.45,-.19,78913389,3983.69,28.99,3.47,.3
Nifty FMCG,15-09-2017,25590.15,25647.3,25453.05,25505.95,-122.3,-.48,22759874,1087.02,42.48,13.32,1.44
Nifty IT,15-09-2017,10519.65,10621.65,10479.95,10599.75,103.7,.99,20721000,1581.5,17.18,3.86,2.21
Nifty Media,15-09-2017,3085.75,3107.9,3056.25,3099.55,9.85,.32,13780131,339.34,40.47,6.26,.62
Nifty Metal,15-09-2017,3632.65,3670.5,3606.25,3663.3,12.9,.35,74929737,1786.99,17.38,2.01,2.98
Nifty MNC,15-09-2017,13536.15,13627.25,13471.45,13581.55,5,.04,30091208,1513.31,28.38,7.34,.94
Nifty Pharma,15-09-2017,9321.8,9378.5,9237.85,9338,-42.85,-.46,23953287,1893.52,45.9,4.48,.54
Nifty PSU Bank,15-09-2017,3259.45,3305.75,3256.65,3278.25,-16.45,-.5,92342798,1216.28,34.75,1.09,.7
Nifty Realty,15-09-2017,285.85,288.1,283.5,286.75,-.95,-.33,50758864,589.21,71.55,1.29,.42
Nifty India Consumption,15-09-2017,4540.7,4561.8,4528.35,4552,1.05,.02,89121654,2860.41,56.66,5.37,.88
Nifty Commodities,15-09-2017,3886.2,3911.05,3869.55,3902.6,4.85,.12,143577932,4637.97,18.61,2.25,1.87
Nifty Dividend Opportunities 50,15-09-2017,2493.9,2510.95,2489.2,2507.35,10.75,.43,194129013,5603.05,18.39,3.26,2.43
Nifty Infrastructure,15-09-2017,3384.15,3391.85,3359.85,3368.9,-17.2,-.51,175448712,2706.34,48.62,2.22,1.06
Nifty PSE,15-09-2017,4115.35,4138.05,4098.4,4121.5,.5,.01,130517913,2615.57,14.51,2,2.99
Nifty Services Sector,15-09-2017,13156.25,13220.35,13139.4,13185.85,-1.4,-.01,184188178,7861.99,25.86,3.25,.79
Nifty50 Shariah,15-09-2017,-,-,-,2445.36,-4.4,-.18,28163886,2405.56,28.71,4.49,1.1
Nifty500 Shariah,15-09-2017,-,-,-,2931.15,1.38,.05,243450697,7498.89,32.65,5.05,.85
Nifty Low Volatility 50,15-09-2017,-,-,-,9522.53,19.44,.2,168958684,8421.43,27.15,3.79,1.38
Nifty Alpha 50,15-09-2017,-,-,-,12817.55,49.06,.38,161896159,5280.41,23.09,3.21,.75
Nifty High Beta 50,15-09-2017,-,-,-,2102.91,-11.1,-.53,439636755,7123.87,,1.17,.7
Nifty50 USD,15-09-2017,-,-,-,5450.19,-3.32,-.06,-,-,-,-,-
Nifty100 Equal Weight,15-09-2017,-,-,-,13651.56,-14.52,-.11,407648532,18057.74,28.85,3.35,1.34
Nifty100 Liquid 15,15-09-2017,4493.7,4517.6,4472.75,4504.15,-14.15,-.31,99617939,4187.5,21.29,2.58,.97
Nifty CPSE,15-09-2017,2501.3,2532.35,2498.8,2524.75,25.3,1.01,62558989,1546.25,12.44,2.12,3.78
Nifty50 Value 20,15-09-2017,4318.85,4352.25,4314.85,4336,10.55,.24,149338720,6518.03,20.82,2.48,1.38
Nifty Midcap Liquid 15,15-09-2017,4029.4,4038.35,3996.1,4032,-2.25,-.06,17559188,959.96,30.56,2.55,.73
Nifty Shariah 25,15-09-2017,-,-,-,4073,-5.27,-.13,54659034,3626.01,33.67,5,.97
India VIX,15-09-2017,11.47,12.0175,10.0175,11.68,.21,1.81,-,-,-,-,-
