Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,28-08-2017,9907.15,9925.75,9882,9912.8,55.75,.57,164493772,9900.06,25.61,3.48,.94
Nifty Next 50,28-08-2017,27763.3,28000.7,27734.65,27948.85,269.65,.97,118626259,3395.83,31.37,3.87,1.18
Nifty 100,28-08-2017,10260.25,10289.85,10239.65,10275.95,64.35,.63,283120031,13295.89,26.38,3.54,.98
Nifty 200,28-08-2017,5354.8,5373.5,5345.5,5367.1,37.4,.7,556794851,18150.85,27.73,3.43,.93
Nifty 500,28-08-2017,8646.3,8677.35,8632.75,8669.6,63.85,.74,863492225,21444.62,29.55,3.31,.89
Nifty Midcap 50,28-08-2017,4640.7,4685.45,4635.4,4682.8,62.65,1.36,196477184,3494.35,72.4,2.26,.63
Nifty Free Float Midcap 100,28-08-2017,18025.75,18188.9,18013,18159.65,195.7,1.09,312543051,5875.72,32.72,2.47,1.21
Nifty Free Float Smallcap 100,28-08-2017,7563.8,7626.55,7556.75,7620.75,105.25,1.4,217324582,1865.87,120.4,1.64,.67
Nifty50 Dividend Points,28-08-2017,-,-,-,79.16,0,-,-,-,-,-,-
Nifty Auto,28-08-2017,10614.65,10634,10570.7,10592.35,20.9,.2,31917263,1662.9,40.47,6.32,.58
Nifty Bank,28-08-2017,24351.25,24422.45,24301.35,24377.1,102.9,.42,52177374,1685.7,27.28,2.81,.19
Nifty Energy,28-08-2017,12995.35,13000.45,12919.35,12963.3,29.4,.23,37358874,1545.37,14.93,1.92,1.01
Nifty Financial Services,28-08-2017,10081.15,10120.2,10074.25,10097,56.3,.56,46542765,2436.95,28.46,3.42,.3
Nifty FMCG,28-08-2017,25614.2,25789.6,25488.55,25761.9,206.9,.81,19854677,902.03,42.87,13.46,1.43
Nifty IT,28-08-2017,10603.45,10638.4,10574.5,10592.25,88.35,.84,28758869,2518.48,17.17,4.09,1.98
Nifty Media,28-08-2017,2950.75,2962.4,2929.35,2955.1,25.3,.86,8591131,171.97,37.84,6.5,.65
Nifty Metal,28-08-2017,3425,3434.45,3408.9,3426.45,12.4,.36,38910051,950.47,16.28,1.88,3.16
Nifty MNC,28-08-2017,12941.1,12990.2,12905.2,12972.95,84.1,.65,25857107,1155.55,27,7.61,.98
Nifty Pharma,28-08-2017,8949.3,9031.35,8896.8,8975.05,73,.82,17136665,1213.71,43.95,4.29,.57
Nifty PSU Bank,28-08-2017,3342.35,3346.9,3312.8,3319.85,-3.2,-.1,41797550,711.74,34.06,1.09,.7
Nifty Realty,28-08-2017,276.45,277.75,273.65,274.5,.85,.31,78088288,952.11,68.49,1.23,.43
Nifty India Consumption,28-08-2017,4468.15,4496.05,4452.25,4493.2,35.2,.79,46282300,2179.82,54.38,5.45,.91
Nifty Commodities,28-08-2017,3762.45,3782.5,3749.65,3779,31.1,.83,78855259,3098.44,17.59,2.19,1.93
Nifty Dividend Opportunities 50,28-08-2017,2460,2474.95,2452.05,2472.55,25.8,1.05,153633373,5951.3,17.92,3.21,2.44
Nifty Infrastructure,28-08-2017,3315.55,3348.4,3310.35,3334.05,27.8,.84,139236220,1775.15,49.29,2.21,1.05
Nifty PSE,28-08-2017,4081.6,4102.45,4071.6,4097.7,27.45,.67,72930999,1506.03,13.99,2,3.03
Nifty Services Sector,28-08-2017,13070.65,13107.95,13052.25,13087.25,91.1,.7,118073502,6089.13,25.64,3.26,.77
Nifty50 Shariah,28-08-2017,-,-,-,2372.23,18.32,.78,25618230,2284.16,26.84,4.53,1.11
Nifty500 Shariah,28-08-2017,-,-,-,2833.07,23.5,.84,135224951,5588.79,30.9,4.99,.88
Nifty Low Volatility 50,28-08-2017,-,-,-,9304.35,63.19,.68,104274276,6868.6,26.36,3.75,1.39
Nifty Alpha 50,28-08-2017,-,-,-,12089.58,117.3,.98,103201673,3706.46,22.08,3,.79
Nifty High Beta 50,28-08-2017,-,-,-,2009.41,21.99,1.11,335839233,6113.68,383.04,1.3,.72
Nifty50 USD,28-08-2017,-,-,-,5375.05,41.51,.78,-,-,-,-,-
Nifty100 Equal Weight,28-08-2017,-,-,-,13309.6,104.14,.79,283120031,13295.89,27.85,3.28,1.35
Nifty100 Liquid 15,28-08-2017,4379.5,4395.6,4362.05,4389.5,24.6,.56,66176379,2937.33,20.12,2.55,.99
Nifty CPSE,28-08-2017,2444.6,2468.6,2442.15,2465.9,32,1.31,32416766,786.17,11.55,2.07,3.87
Nifty50 Value 20,28-08-2017,4291.55,4299.95,4278.4,4294.35,35.65,.84,86756547,5096.46,20.47,2.46,1.34
Nifty Midcap Liquid 15,28-08-2017,3842.65,3864.35,3831.75,3857.9,28.45,.74,17192365,806.9,27.21,2.42,.76
Nifty Shariah 25,28-08-2017,-,-,-,3936.27,29.73,.76,29968921,2608.79,32.38,4.99,.99
India VIX,28-08-2017,12.5725,13.6775,11.365,12.64,.07,.54,-,-,-,-,-
Nifty Growth Sectors 15,28-08-2017,6059.3,6082.7,6033,6079.55,41.8,.69,22238248,1954.41,32.18,8.22,.97
Nifty50 TR 1x Inverse,28-08-2017,385.55,386.5,384.8,385.3,-1.95,-.5,-,-,-,-,-
Nifty50 TR 2x Leverage,28-08-2017,5124.95,5144,5099.1,5130.8,54.1,1.07,-,-,-,-,-
Nifty50 PR 1x Inverse,28-08-2017,427,428.1,426.2,426.8,-2.1,-.49,-,-,-,-,-
Nifty50 PR 2x Leverage,28-08-2017,4177.8,4193.3,4156.7,4182.55,44.1,1.07,-,-,-,-,-
Nifty Quality 30,28-08-2017,2314.25,2321.25,2305.05,2319.4,18.45,.8,69039931,5088.32,26.07,6.24,1.7
Nifty Mahindra Group,28-08-2017,-,-,-,9740.95,30.32,.31,4893905,305.41,21.91,3.65,1.19
Nifty Tata Group,28-08-2017,-,-,-,4991.85,-7.62,-.15,27014167,1203.33,32.36,4.35,1.37
Nifty100 Low Volatility 30,28-08-2017,-,-,-,7616.02,53.13,.7,73011152,5738.31,23.89,4.05,1.47
Nifty Midcap 150,28-08-2017,-,-,-,6144.5,65.44,1.08,281903634,5166.14,41.83,3.07,.6
NIFTY Alpha Quality Value Low-Volatility 30,28-08-2017,-,-,-,6423.46,38.08,.6,82442504,4763.27,19.54,3.99,2.01
NIFTY Quality Low-Volatility 30,28-08-2017,-,-,-,7395.21,60.64,.83,53800655,4364.85,26.79,6.99,1.25
NIFTY Alpha Quality Low-Volatility 30,28-08-2017,-,-,-,8401.71,48.23,.58,43841210,2822.91,25.78,6.6,1.12
Nifty Private Bank,28-08-2017,13644.9,13701.95,13617.15,13683.05,84,.62,32888642,1167.42,27.29,3.1,.13
NIFTY Alpha Low-Volatility 30,28-08-2017,-,-,-,10061.23,84.46,.85,60614497,3302.69,23.67,3.45,1.01
Nifty 50 Arbitrage,28-08-2017,-,-,-,1661.66,1.65,.1,-,-,-,-,-
NIFTY50 Equal Weight,28-08-2017,-,-,-,12220.55,80.34,.66,164493772,9900.06,25.11,3.19,1.16
Nifty 50 Futures TR Index,28-08-2017,-,-,-,9449.73,48.01,.51,-,-,-,-,-
Nifty 50 Futures Index,28-08-2017,-,-,-,3674.4,16.18,.44,-,-,-,-,-
Nifty Full Midcap 100,28-08-2017,-,-,-,5632.12,69.19,1.24,273674820,4854.96,45.14,2.78,.61
Nifty Smallcap 50,28-08-2017,-,-,-,4179.14,62.26,1.51,72143334,1360.68,46.66,1.99,.44
Nifty Aditya Birla Group,28-08-2017,-,-,-,4296.94,27.53,.64,11499484,315.39,87.27,2.41,.33
Nifty Full Smallcap 100,28-08-2017,-,-,-,4005.44,53.1,1.34,201880501,2208.93,60.65,1.98,.49
Nifty Smallcap 250,28-08-2017,-,-,-,6072.89,80.17,1.34,298468560,2982.59,120.72,2.14,.53
Nifty MidSmallcap 400,28-08-2017,-,-,-,6115.26,70.48,1.17,580372194,8148.73,53.93,2.67,.58
Nifty Tata Group 25% Cap,28-08-2017,-,-,-,4458.28,-5.24,-.12,22194620,1085.96,45,3.11,1.04
Nifty 8-13 yr G-Sec,28-08-2017,1733.58,1734.22,1730.03,1730.88,-2.38,-.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,28-08-2017,1658.73,1659.88,1654.45,1655.25,-3.18,-.19,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),28-08-2017,988.07,988.77,985.47,985.96,-2.12,-.21,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,28-08-2017,1807.02,1807.28,1804.76,1806.34,-.33,-.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,28-08-2017,1808.93,1809.7,1805.29,1805.9,-2.69,-.15,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,28-08-2017,1942.51,1942.55,1939.8,1941.89,-.24,-.01,-,-,-,-,-
Nifty Composite G-sec Index,28-08-2017,1772.61,1773.1,1769.45,1770.38,-1.9,-.11,-,-,-,-,-
Nifty 1D Rate Index,28-08-2017,-,-,-,1625.43,1.05,.06,-,-,-,-,-
