Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,26-04-2017,9336.2,9367,9301.35,9351.85,45.25,.49,191395120,10483.32,23.75,3.57,1.23
Nifty Next 50,26-04-2017,26557.55,26565.65,26170.9,26407.45,-53.95,-.2,137443331,3986.19,28.5,3.64,1.28
Nifty 100,26-04-2017,9694.4,9718.35,9641.9,9699,36.05,.37,328838451,14469.51,24.42,3.58,1.24
Nifty 200,26-04-2017,5090.3,5101.8,5055.5,5087.3,14.25,.28,773567471,21083.93,25.86,3.47,1.17
Nifty 500,26-04-2017,8244.7,8260.35,8178.95,8230.85,14.15,.17,1193505826,26594.63,27.64,3.35,1.12
Nifty Midcap 50,26-04-2017,4612.85,4626.65,4529.6,4583.1,-6.5,-.14,301642427,4816.29,52.05,2.25,.77
Nifty Free Float Midcap 100,26-04-2017,18128.7,18167.1,17836.3,18022.6,-39.6,-.22,500480704,8004.54,35.01,2.52,1.29
Nifty Free Float Smallcap 100,26-04-2017,7515.6,7530.8,7326.65,7387.75,-102.2,-1.36,288032384,3026.45,201.26,1.59,.73
Nifty50 Dividend Points,26-04-2017,-,-,-,1.66,0,-,-,-,-,-,-
Nifty Auto,26-04-2017,10112,10212.6,10103.5,10189.7,99.35,.98,35378138,2285.67,35.6,6.54,.74
Nifty Bank,26-04-2017,22158.65,22276.05,21814.9,22242.85,188.15,.85,133893025,3440.25,30.53,2.89,.67
Nifty Energy,26-04-2017,12431.4,12454.6,12196,12278.65,-128.2,-1.03,35431882,1646.76,13.83,1.98,1.36
Nifty Financial Services,26-04-2017,9091.55,9149.45,8977.45,9133.2,77,.85,68897686,3465.61,25.77,3.46,.89
Nifty FMCG,26-04-2017,23882.65,24388.6,23824.05,24304.3,539.45,2.27,31525111,1262.15,41.06,13.01,1.51
Nifty IT,26-04-2017,10157.6,10162.65,9944.4,9966.75,-124.5,-1.23,25994847,1650.07,15.75,4.37,2.12
Nifty Media,26-04-2017,3270.35,3282,3228.1,3246.95,-16.15,-.49,20304864,492.51,53.24,7.12,.6
Nifty Metal,26-04-2017,2957.35,2995.75,2933.55,2957.9,12.05,.41,71598540,1334.33,20.12,1.35,3.71
Nifty MNC,26-04-2017,11110.65,11215.85,11099.2,11183.8,93.35,.84,27955436,1322.35,33.09,7.02,1.13
Nifty Pharma,26-04-2017,10230.5,10247.25,10137.25,10197.2,-44.25,-.43,7721738,644.52,36.65,4.87,.5
Nifty PSU Bank,26-04-2017,3564.05,3594.9,3514.15,3566.85,18.6,.52,83389435,1405.41,,1.15,.6
Nifty Realty,26-04-2017,263.65,264.05,249.4,254.65,-7.8,-2.97,111417591,1375.68,50.34,1.13,.47
Nifty India Consumption,26-04-2017,4092.75,4131.85,4083.4,4125.95,47.8,1.17,64871381,3215.88,33.47,5.24,1.06
Nifty Commodities,26-04-2017,3586.5,3595.35,3545.05,3567.55,-9.55,-.27,99457310,3440.48,17.94,2.05,2.03
Nifty Dividend Opportunities 50,26-04-2017,2364.7,2367.45,2339.45,2352.95,-3.15,-.13,165707926,5012.82,16.82,3.11,2.6
Nifty Infrastructure,26-04-2017,3272.35,3277.15,3233.35,3255.2,-12.25,-.37,158497840,1817.46,24.13,2.16,1.09
Nifty PSE,26-04-2017,4233.55,4237.5,4157.05,4184.3,-38.95,-.92,74816116,1563.99,13.48,2.05,2.96
Nifty Services Sector,26-04-2017,12022.7,12045.4,11936.35,12015.35,40.4,.34,154295119,6602.99,22.67,3.32,1.18
Nifty50 Shariah,26-04-2017,-,-,-,2176.18,-5.62,-.26,33197393,3024.2,20.88,3.3,1.1
Nifty500 Shariah,26-04-2017,-,-,-,2659.33,-2.56,-.1,160931963,7396.08,25.04,3.99,.95
Nifty Low Volatility 50,26-04-2017,-,-,-,8949.08,25.11,.28,132689042,7501.59,24.89,4.32,1.4
Nifty Alpha 50,26-04-2017,-,-,-,11305.96,-43.03,-.38,175463554,5795.73,22.7,2.91,1.04
Nifty High Beta 50,26-04-2017,-,-,-,1990.85,-23.17,-1.15,544687808,8835.74,121.37,1.29,.87
Nifty50 USD,26-04-2017,-,-,-,5054.85,38.15,.76,-,-,-,-,-
Nifty100 Equal Weight,26-04-2017,-,-,-,12758.59,-9.54,-.07,328838451,14469.51,27.28,3.26,1.39
Nifty100 Liquid 15,26-04-2017,3986.65,3999.95,3942.65,3981,11.35,.29,88673999,3574.06,21.6,2.25,.95
Nifty CPSE,26-04-2017,2693.45,2696.05,2653.05,2668.45,-16.4,-.61,30030176,775.47,12.22,2.25,3.58
Nifty50 Value 20,26-04-2017,3991.4,3998.15,3948.7,3969.25,-6.8,-.17,96293924,4741.43,17.66,2.47,1.72
Nifty Midcap Liquid 15,26-04-2017,3954.55,3965.85,3898.85,3948.5,3.9,.1,25297562,1492.6,33.49,2.6,.89
Nifty Shariah 25,26-04-2017,-,-,-,3696.04,6.35,.17,39132554,3379.95,25.63,3.84,.99
India VIX,26-04-2017,11.155,11.865,9.9175,11.74,.59,5.24,-,-,-,-,-
