Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,22-09-2017,10094.35,10095.05,9952.8,9964.4,-157.5,-1.56,233621596,11941.88,25.95,3.47,.95
Nifty Next 50,22-09-2017,28600.45,28601.3,27897.35,27947.25,-748.2,-2.61,118841675,4189.19,31.4,3.86,1.17
Nifty 100,22-09-2017,10472.35,10472.95,10308.1,10320.95,-180.95,-1.72,352463271,16131.07,26.68,3.52,.99
Nifty 200,22-09-2017,5491.2,5491.45,5397.3,5404.45,-102.3,-1.86,654143575,20937.7,28.36,3.44,.94
Nifty 500,22-09-2017,8886.7,8887.05,8726.25,8738,-173.2,-1.94,1072099176,25501.76,30.08,3.33,.89
Nifty Midcap 50,22-09-2017,4916.6,4916.6,4769.25,4778.6,-155.25,-3.15,205592046,3225.6,83.72,2.38,.59
Nifty Free Float Midcap 100,22-09-2017,18871.05,18871.4,18352.7,18393.85,-540.8,-2.86,355195381,5812.75,35.83,2.55,1.18
Nifty Free Float Smallcap 100,22-09-2017,7925.05,7925.25,7690.75,7708,-250.15,-3.14,259102399,2271.44,63.99,1.67,.65
Nifty50 Dividend Points,22-09-2017,-,-,-,85.02,0,-,-,-,-,-,-
Nifty Auto,22-09-2017,11034.5,11036.45,10909,10927.05,-124.85,-1.13,36197614,2133.23,42.31,6.17,.57
Nifty Bank,22-09-2017,24704.55,24709.7,24340,24368.85,-430.4,-1.74,91287072,2875.23,27.48,2.81,.19
Nifty Energy,22-09-2017,13298.95,13298.95,13018.25,13046.7,-287.1,-2.15,47590422,1664.7,15.47,1.92,1.02
Nifty Financial Services,22-09-2017,10182.95,10184.7,10050.4,10064.9,-153.7,-1.5,69193734,3184.78,28.5,3.41,.3
Nifty FMCG,22-09-2017,25447.3,25447.3,25155.7,25220.35,-269.35,-1.06,15964228,809.48,42,13.17,1.46
Nifty IT,22-09-2017,10628.5,10672.95,10593.25,10632.1,-21.7,-.2,21312591,1679.38,17.23,3.88,2.2
Nifty Media,22-09-2017,3089.8,3092.35,3020.85,3027.95,-72.7,-2.34,18617949,493.31,39.53,6.12,.64
Nifty Metal,22-09-2017,3618.9,3618.9,3479,3491.8,-147,-4.04,75458173,1705.45,16.57,1.92,3.12
Nifty MNC,22-09-2017,13543.15,13543.15,13307.15,13329.1,-259,-1.91,27430812,1299.05,27.85,7.2,.96
Nifty Pharma,22-09-2017,9629.15,9709.2,9428.8,9465.45,-164.3,-1.71,31604670,2653.53,46.53,4.54,.54
Nifty PSU Bank,22-09-2017,3228.65,3228.65,3147.9,3152.8,-90.7,-2.8,51883843,809.19,33.42,1.05,.73
Nifty Realty,22-09-2017,282.9,283.95,271.25,272.95,-12.4,-4.35,68052250,731.8,68.1,1.23,.44
Nifty India Consumption,22-09-2017,4537.9,4539.85,4481.45,4486.5,-66.9,-1.47,84178910,2603.75,55.85,5.3,.9
Nifty Commodities,22-09-2017,3863.4,3863.4,3762.25,3768.9,-108.25,-2.79,115975706,3585.43,17.97,2.18,1.93
Nifty Dividend Opportunities 50,22-09-2017,2506.55,2506.6,2465.15,2467.9,-46.3,-1.84,195756977,5562.25,18.4,3.21,2.47
Nifty Infrastructure,22-09-2017,3382.35,3383.9,3302.7,3312,-81.85,-2.41,161082345,1805.28,48.44,2.18,1.08
Nifty PSE,22-09-2017,4095.5,4095.5,4025.1,4038.35,-71.5,-1.74,100065357,1852.2,14.21,1.96,3.05
Nifty Services Sector,22-09-2017,13175.9,13177.9,13021.05,13033.2,-187.95,-1.42,157815300,6570.54,25.56,3.21,.8
Nifty50 Shariah,22-09-2017,-,-,-,2422.94,-43.67,-1.77,35099597,3140.99,28.45,4.45,1.11
Nifty500 Shariah,22-09-2017,-,-,-,2895.13,-57.27,-1.94,158982901,7708.58,32.25,4.99,.86
Nifty Low Volatility 50,22-09-2017,-,-,-,9383.38,-162.61,-1.7,138892258,6921.79,26.76,3.73,1.4
Nifty Alpha 50,22-09-2017,-,-,-,12329.05,-480.05,-3.75,157201713,4899.72,23.6,3.09,.78
Nifty High Beta 50,22-09-2017,-,-,-,2013.36,-85.97,-4.1,487701952,7135.48,,1.12,.73
Nifty50 USD,22-09-2017,-,-,-,5329.02,-83.39,-1.54,-,-,-,-,-
Nifty100 Equal Weight,22-09-2017,-,-,-,13395.43,-295.56,-2.16,352463271,16131.07,28.32,3.28,1.36
Nifty100 Liquid 15,22-09-2017,4493.15,4493.15,4378.7,4386.3,-122.25,-2.71,99238690,3818.49,20.73,2.51,.99
Nifty CPSE,22-09-2017,2509.3,2509.3,2464.05,2474.5,-39.85,-1.58,45628657,1030.32,12.19,2.08,3.86
Nifty50 Value 20,22-09-2017,4319.05,4319.65,4246.8,4252.45,-80.4,-1.86,126483351,5492.02,20.42,2.43,1.41
Nifty Midcap Liquid 15,22-09-2017,3991.85,3991.85,3881.75,3887.45,-112.5,-2.81,20410381,1130.4,29.46,2.45,.75
Nifty Shariah 25,22-09-2017,-,-,-,4041.38,-72.26,-1.76,48652152,4210.64,33.41,4.96,.98
India VIX,22-09-2017,11.6325,12.9925,11.005,12.81,1.18,10.12,-,-,-,-,-
Nifty Growth Sectors 15,22-09-2017,6220.25,6220.25,6141.9,6152.1,-79.6,-1.28,22209363,2458.8,32.79,7.88,.96
Nifty50 TR 1x Inverse,22-09-2017,379.5,384.75,379.5,384.35,5.95,1.57,-,-,-,-,-
Nifty50 TR 2x Leverage,22-09-2017,5302.7,5302.7,5153.7,5165.8,-166.8,-3.13,-,-,-,-,-
Nifty50 PR 1x Inverse,22-09-2017,420.6,426.45,420.6,425.95,6.6,1.57,-,-,-,-,-
Nifty50 PR 2x Leverage,22-09-2017,4317.7,4317.7,4196.35,4206.2,-135.8,-3.13,-,-,-,-,-
Nifty Quality 30,22-09-2017,2379.6,2380.8,2355.7,2359.35,-25.15,-1.05,73342996,5682.29,26.5,6.11,1.71
Nifty 50 Arbitrage,22-09-2017,-,-,-,1664.97,-.12,-.01,-,-,-,-,-
NIFTY50 Equal Weight,22-09-2017,-,-,-,12305.88,-227.39,-1.81,233621596,11941.88,25.67,3.18,1.18
NIFTY Alpha Quality Low-Volatility 30,22-09-2017,-,-,-,8469.88,-157.81,-1.83,43529935,3673.18,26.58,6.59,1.11
NIFTY Alpha Quality Value Low-Volatility 30,22-09-2017,-,-,-,6483.13,-94.77,-1.44,82577429,4691.61,20.04,3.98,2.05
Nifty Private Bank,22-09-2017,13913.15,13917.1,13694.95,13714.15,-255.5,-1.83,94813108,2391.13,27.35,3.1,.13
Nifty Mahindra Group,22-09-2017,-,-,-,9587.62,-83.58,-.86,5086007,293.07,22.11,3.35,1.34
Nifty Full Smallcap 100,22-09-2017,-,-,-,4035.82,-151.61,-3.62,283009454,2905.69,45.87,2.01,.48
Nifty Smallcap 250,22-09-2017,-,-,-,6165.65,-194.97,-3.07,408582725,4247.1,100.85,2.17,.51
