Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,29-06-2017,9522.95,9575.8,9493.8,9504.1,12.85,.14,267283587,13395.85,24.19,3.52,1.12
Nifty Next 50,29-06-2017,26126.65,26259.85,26019.05,26054.2,14.05,.05,135570141,3817.91,27.27,3.71,1.28
Nifty 100,29-06-2017,9829.75,9880.05,9799.2,9809.05,12,.12,402853728,17213.76,24.62,3.55,1.14
Nifty 200,29-06-2017,5138.45,5165.25,5125.1,5130.4,9.5,.19,955939661,22507.31,25.88,3.44,1.09
Nifty 500,29-06-2017,8308.4,8352.95,8292.75,8301.1,21.4,.26,1507416327,26687.59,27.62,3.31,1.05
Nifty Midcap 50,29-06-2017,4496.05,4525.35,4489.5,4499,25.25,.56,354099357,3876.86,62.65,2.21,.75
Nifty Free Float Midcap 100,29-06-2017,17597.3,17692.45,17552.9,17601.3,78.35,.45,571513022,6537.86,30.86,2.46,1.32
Nifty Free Float Smallcap 100,29-06-2017,7254.3,7318.8,7253.95,7298.5,75.8,1.05,419042533,2346.8,104.45,1.57,.75
Nifty50 Dividend Points,29-06-2017,-,-,-,42.47,0,-,-,-,-,-,-
Nifty Auto,29-06-2017,10623.5,10676.55,10555.7,10568.15,-14.5,-.14,38041200,2489.67,38.46,6.79,.72
Nifty Bank,29-06-2017,23312.4,23476,23124.35,23227.3,-8.55,-.04,146858174,4341.23,26.12,2.81,.32
Nifty Energy,29-06-2017,11666.35,11736.75,11613.45,11630.8,-13.4,-.12,44875102,1657.74,13.11,1.88,1.44
Nifty Financial Services,29-06-2017,9544,9609.05,9497.95,9524.15,3.4,.04,108874098,4325.43,26.6,3.43,.6
Nifty FMCG,29-06-2017,26069.05,26249.65,26048.55,26143.65,161.75,.62,19705035,986.68,44.29,14,1.4
Nifty IT,29-06-2017,10183.3,10238.95,10105.9,10124.4,-9.15,-.09,23244234,1681.6,16.33,4.42,2.09
Nifty Media,29-06-2017,2952.9,2982.1,2944.85,2959.45,25.5,.87,23053971,356.31,47.3,6.51,.65
Nifty Metal,29-06-2017,2954.15,2999.8,2951.75,2991.2,59.45,2.03,69461514,1717.3,14.07,1.45,3.53
Nifty MNC,29-06-2017,12082.4,12121.95,12052.85,12073.65,45.7,.38,43781152,1767.91,25.27,7.21,1.03
Nifty Pharma,29-06-2017,9502.55,9513.8,9408.4,9428.2,-54.15,-.57,18110906,1340.8,34.79,4.51,.54
Nifty PSU Bank,29-06-2017,3320.95,3347.6,3272.75,3279.9,-26.9,-.81,82873416,1542.13,33.01,1.08,.63
Nifty Realty,29-06-2017,263.85,265.35,263.1,264.55,2.45,.93,84534626,748.19,59.51,1.19,.45
Nifty India Consumption,29-06-2017,4323.3,4348.7,4316.2,4322.15,13.85,.32,108118695,2788.54,50.14,5.46,1.01
Nifty Commodities,29-06-2017,3405.1,3424.25,3402.55,3409.95,19.2,.57,118600873,3943.83,15.3,1.95,2.15
Nifty Dividend Opportunities 50,29-06-2017,2348.2,2365.05,2343.6,2347.4,7.85,.34,161421679,5521.87,16.72,3.08,2.6
Nifty Infrastructure,29-06-2017,3209.35,3233.45,3201.65,3208.7,8.15,.25,275510107,2351.07,43.85,2.14,1.1
Nifty PSE,29-06-2017,3772.75,3799.65,3756.9,3763.45,1.75,.05,90910417,1816.77,12.33,1.84,3.29
Nifty Services Sector,29-06-2017,12395.75,12481.2,12347.8,12367.1,11,.09,207503289,7581.44,23.97,3.28,.97
Nifty50 Shariah,29-06-2017,-,-,-,2180.43,.22,.01,46575768,4294.43,20.18,3.29,1.13
Nifty500 Shariah,29-06-2017,-,-,-,2659.16,1.35,.05,146765514,7958.24,24.28,3.99,.96
