Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,22-05-2017,9480.25,9498.65,9427.9,9438.25,10.35,.11,202874757,9432.97,24.94,3.61,1.22
Nifty Next 50,22-05-2017,26282.6,26369.2,25853,25880.5,-218.8,-.84,101717903,3342.11,25.2,3.57,1.3
Nifty 100,22-05-2017,9802.95,9823.6,9732,9742.45,-4.1,-.04,304592660,12775.08,24.98,3.6,1.23
Nifty 200,22-05-2017,5134.3,5145.35,5090.9,5096.45,-8.4,-.16,680732434,17063.56,26.24,3.48,1.17
Nifty 500,22-05-2017,8304.9,8322.5,8228.8,8235.05,-23.15,-.28,953727449,20479.13,28.08,3.35,1.12
Nifty Midcap 50,22-05-2017,4584.85,4601.2,4491.85,4496.75,-66.7,-1.46,140128822,2649.13,45.43,2.21,.79
Nifty Free Float Midcap 100,22-05-2017,18032.3,18080.4,17693.5,17720.6,-200.75,-1.12,421763806,5148.43,33.16,2.48,1.31
Nifty Free Float Smallcap 100,22-05-2017,7434.8,7456.55,7254.5,7265.3,-134.65,-1.82,181647190,1806.34,424.98,1.56,.74
Nifty50 Dividend Points,22-05-2017,-,-,-,2.44,0,-,-,-,-,-,-
Nifty Auto,22-05-2017,10460.05,10517.05,10328.45,10339.95,-69.85,-.67,30619922,1584.23,35.64,6.64,.73
Nifty Bank,22-05-2017,22874.8,22918.35,22637.75,22652.85,-116.95,-.51,99779442,3093.31,30.2,2.94,.66
Nifty Energy,22-05-2017,11846.35,11856.4,11675.3,11700.55,-94.15,-.8,29933206,1047.9,13.18,1.89,1.43
Nifty Financial Services,22-05-2017,9292,9298.7,9189,9196.5,-50.1,-.54,71038757,2760.87,26.22,3.48,.89
Nifty FMCG,22-05-2017,24707.5,25279.9,24654.3,25230,877.1,3.6,44756886,1920.8,42.6,13.5,1.45
Nifty IT,22-05-2017,10486.8,10538.65,10454.95,10504.85,48.5,.46,14746920,1119.22,16.49,4.61,2.01
Nifty Media,22-05-2017,3155.65,3159.45,3104.6,3135.4,-1.1,-.04,14376001,449.54,51.8,6.88,.62
Nifty Metal,22-05-2017,2962.25,2977.5,2920.75,2926.3,-16.9,-.57,53818731,1144.08,14.93,1.35,3.83
Nifty MNC,22-05-2017,11578.15,11614.4,11472.8,11485.35,-47.6,-.41,29412474,1452.16,25.91,7.21,1.1
Nifty Pharma,22-05-2017,10202.9,10203.25,9936.6,9959.2,-196.9,-1.94,12250230,981.29,36.86,4.76,.51
Nifty PSU Bank,22-05-2017,3787,3790.95,3596.3,3611.85,-157.25,-4.17,115319004,2289.45,,1.17,.6
Nifty Realty,22-05-2017,266.4,268.75,259.9,260.6,-3.9,-1.47,47200082,548.83,52.26,1.15,.46
Nifty India Consumption,22-05-2017,4230.4,4245.5,4210,4217.65,13.85,.33,80315810,3262.72,45.46,5.36,1.03
Nifty Commodities,22-05-2017,3519.6,3527.8,3459.45,3463.25,-41.6,-1.19,80016683,2596.77,16.27,1.99,2.09
Nifty Dividend Opportunities 50,22-05-2017,2412.2,2419.5,2393.4,2398.25,.05,0,152162433,4490.97,17.25,3.17,2.55
Nifty Infrastructure,22-05-2017,3264.8,3278.8,3242.7,3253.2,5,.15,85048163,1477.35,35.08,2.15,1.09
Nifty PSE,22-05-2017,4141.9,4145.2,4055,4063.4,-58.25,-1.41,60867581,1144.62,13.1,1.99,3.05
Nifty Services Sector,22-05-2017,12290.2,12311.9,12201.05,12207.85,-28.45,-.23,135957855,5164.17,24.72,3.37,1.16
Nifty50 Shariah,22-05-2017,-,-,-,2185.65,-14.36,-.65,29360169,2609.59,20.87,3.32,1.1
Nifty500 Shariah,22-05-2017,-,-,-,2648.37,-16.96,-.64,114000808,5639.72,25,3.98,.95
Nifty Low Volatility 50,22-05-2017,-,-,-,8926.01,-43.68,-.49,109513021,5561.37,26.02,4.31,1.4
Nifty Alpha 50,22-05-2017,-,-,-,11120.68,-187.75,-1.66,100084372,3922.97,20.79,2.86,1.05
Nifty High Beta 50,22-05-2017,-,-,-,1962.69,-31.43,-1.58,504280196,7446.94,72.4,1.27,.89
Nifty50 USD,22-05-2017,-,-,-,5066.99,14.78,.29,-,-,-,-,-
Nifty100 Equal Weight,22-05-2017,-,-,-,12675.45,-91.76,-.72,304592660,12775.08,27.38,3.24,1.4
Nifty100 Liquid 15,22-05-2017,4038.55,4048.35,3954.65,3963.05,-56.5,-1.41,101509322,3647.94,19.8,2.24,.96
Nifty CPSE,22-05-2017,2676.8,2679.05,2613.65,2617.35,-41.95,-1.58,27322818,667.61,11.99,2.21,3.65
Nifty50 Value 20,22-05-2017,4083.85,4094.8,4045.25,4047.65,-18.7,-.46,102146128,4464.8,19.47,2.52,1.68
Nifty Midcap Liquid 15,22-05-2017,3876.05,3893.45,3792.15,3802.6,-58.6,-1.52,16491670,845.89,25.25,2.51,.92
Nifty Shariah 25,22-05-2017,-,-,-,3701.32,-21.96,-.59,33309207,2787.65,25.69,3.85,.99
India VIX,22-05-2017,11.3025,11.8525,10.2,11.2,-.1,-.88,-,-,-,-,-
Nifty Growth Sectors 15,22-05-2017,5868.2,5885,5816.9,5829.5,4.75,.08,48527140,2543.71,30.54,8.45,1.1
Nifty50 TR 1x Inverse,22-05-2017,400.4,402.65,399.6,402.2,-.25,-.06,-,-,-,-,-
Nifty50 TR 2x Leverage,22-05-2017,4703.6,4721.75,4651.95,4662.15,7.9,.17,-,-,-,-,-
Nifty50 PR 1x Inverse,22-05-2017,440,442.45,439.15,441.95,-.3,-.07,-,-,-,-,-
Nifty50 PR 2x Leverage,22-05-2017,3895.25,3910.3,3852.5,3860.95,6.55,.17,-,-,-,-,-
Nifty Quality 30,22-05-2017,2311.9,2318.85,2299.8,2303.45,3.5,.15,72755961,4198.63,24.25,6.89,1.75
Nifty Private Bank,22-05-2017,12572.15,12613.15,12477.6,12489.9,-17.8,-.14,60828197,1603.24,26.85,3.27,.69
Nifty Mahindra Group,22-05-2017,-,-,-,9009.77,-149.11,-1.63,4789927,222.12,19.79,3.41,1.43
NIFTY50 Equal Weight,22-05-2017,-,-,-,11666.74,-79.09,-.67,202874757,9432.97,25.67,3.15,1.27
Nifty Midcap 150,22-05-2017,-,-,-,5829.12,-61.86,-1.05,384426403,4521.7,39.54,3.06,.77
Nifty Full Midcap 100,22-05-2017,-,-,-,5410.7,-57.63,-1.05,376139774,4288.48,41.72,2.77,.73
Nifty 50 Arbitrage,22-05-2017,-,-,-,1639.85,1.67,.1,-,-,-,-,-
Nifty 50 Futures TR Index,22-05-2017,-,-,-,8895.73,2.44,.03,-,-,-,-,-
Nifty Smallcap 50,22-05-2017,-,-,-,4070.99,-74.41,-1.8,89852557,1654.31,77.6,2,.59
Nifty Aditya Birla Group,22-05-2017,-,-,-,4202.49,-61.04,-1.43,16645273,413.57,41.27,2.66,.35
Nifty Full Smallcap 100,22-05-2017,-,-,-,3896.93,-71.01,-1.79,203729120,2451.77,76.92,1.98,.69
Nifty100 Low Volatility 30,22-05-2017,-,-,-,7233.84,-27.99,-.39,68293015,3929.13,23.3,4.2,1.57
Nifty Tata Group,22-05-2017,-,-,-,4984.47,34.2,.69,31203376,1170.37,30.61,4.27,1.27
Nifty Tata Group 25% Cap,22-05-2017,-,-,-,4370.95,15.25,.35,27970756,1116.21,36.76,2.55,.97
Nifty Smallcap 250,22-05-2017,-,-,-,5901.66,-79.14,-1.32,264708386,3182.35,119.45,2.14,.69
Nifty 50 Futures Index,22-05-2017,-,-,-,3518.79,-.9,-.03,-,-,-,-,-
Nifty MidSmallcap 400,22-05-2017,-,-,-,5849.96,-67.75,-1.14,649134789,7704.05,51.47,2.66,.74
Nifty 8-13 yr G-Sec,22-05-2017,1688.87,1698.5,1688.45,1698.5,9.96,.59,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,22-05-2017,1607.96,1617.4,1607.1,1617.4,9.74,.61,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),22-05-2017,974.78,980.59,974.25,980.59,5.81,.6,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,22-05-2017,1740.55,1745.87,1740.55,1745.87,5.66,.33,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,22-05-2017,1760.49,1770.43,1760.11,1770.43,10.29,.58,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,22-05-2017,1843.45,1852.29,1843.45,1852.29,9.21,.5,-,-,-,-,-
Nifty Composite G-sec Index,22-05-2017,1722.71,1730.6,1722.42,1730.6,8.22,.48,-,-,-,-,-
Nifty 1D Rate Index,22-05-2017,-,-,-,1599.83,.79,.05,-,-,-,-,-
