Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,10-04-2017,9225.6,9225.65,9174.85,9181.45,-16.85,-.18,139968750,8140.08,23.28,3.5,1.25
Nifty Next 50,10-04-2017,25618.05,25761.1,25559.85,25732.9,179.95,.7,109755251,3217.75,27.85,3.56,1.31
Nifty 100,10-04-2017,9542.05,9546.65,9497.4,9510.6,-3.85,-.04,249724001,11357.84,23.92,3.51,1.26
Nifty 200,10-04-2017,4997.7,5000.9,4975.6,4983.85,1.15,.02,476961489,15304.98,25.31,3.4,1.2
Nifty 500,10-04-2017,8070.45,8077.95,8038.3,8052.1,6.75,.08,781737603,19158.08,27.01,3.27,1.15
Nifty Midcap 50,10-04-2017,4419.85,4448.45,4401.5,4435.85,30.25,.69,134368040,2501.14,50.38,2.18,.8
Nifty Free Float Midcap 100,10-04-2017,17452.2,17518.65,17367.45,17472.1,73.95,.43,253021320,4532.2,33.97,2.45,1.32
Nifty Free Float Smallcap 100,10-04-2017,7094.75,7126.55,7067.8,7111,53.9,.76,204257983,1959.34,194.53,1.51,.78
Nifty50 Dividend Points,10-04-2017,-,-,-,1.66,0,-,-,-,-,-,-
Nifty Auto,10-04-2017,10037.35,10053.8,9987.65,10030.5,36.75,.37,31149339,1260.6,35.05,6.44,.75
Nifty Bank,10-04-2017,21492.05,21552.1,21396.05,21520.15,89,.42,57491405,1899.75,29.43,2.78,.7
Nifty Energy,10-04-2017,12104,12189.55,12003.3,12017.45,-37.6,-.31,41043055,2199,13.54,1.94,1.39
Nifty Financial Services,10-04-2017,8761.45,8765.7,8711.8,8739.6,-2.15,-.02,43064134,1968.44,24.68,3.31,.93
Nifty FMCG,10-04-2017,23338,23341.55,23206.65,23264.75,29.2,.13,14908551,798.91,39.3,12.45,1.58
Nifty IT,10-04-2017,10511.6,10542.7,10304.95,10338.15,-147.6,-1.41,15046330,1273.86,16.34,4.53,2.04
Nifty Media,10-04-2017,3198.4,3244.2,3188.25,3233.45,28.55,.89,14308520,251.55,53.02,7.09,.61
Nifty Metal,10-04-2017,3120.85,3143.35,3110.35,3138.45,27.35,.88,46984695,965.7,21.06,1.42,3.56
Nifty MNC,10-04-2017,11129.15,11172.15,11105.5,11136.95,20.8,.19,30428558,1223.14,32.96,7,1.13
Nifty Pharma,10-04-2017,10317.05,10335.6,10275.15,10315.8,30,.29,13094711,987.73,37.08,4.93,.49
Nifty PSU Bank,10-04-2017,3489.25,3515.85,3463,3505.5,21.55,.62,48670771,835.36,,1.13,.61
Nifty Realty,10-04-2017,225.5,226.3,222.15,223.35,-1.25,-.56,45661157,445.33,44.15,.99,.53
Nifty India Consumption,10-04-2017,4027.25,4028.2,4004.6,4013.05,-2.8,-.07,56319456,1915.19,32.55,5.1,1.08
Nifty Commodities,10-04-2017,3529.05,3549.25,3525.95,3538.45,22.35,.64,84723820,3391.35,17.71,2.03,2.04
Nifty Dividend Opportunities 50,10-04-2017,2333.25,2336.05,2321.3,2324.95,1.55,.07,120036684,4074.38,16.66,3.05,2.64
Nifty Infrastructure,10-04-2017,3202.05,3214.55,3177.65,3189.55,-1.15,-.04,95169833,1480.67,23.67,2.11,1.11
Nifty PSE,10-04-2017,4102.65,4125.3,4099.85,4115.75,33.6,.82,74289438,1785.94,13.27,2.02,3
Nifty Services Sector,10-04-2017,11833.1,11836.45,11758.65,11769.35,-35.35,-.3,99123001,4384.05,22.17,3.25,1.2
Nifty50 Shariah,10-04-2017,-,-,-,2151.36,-5.39,-.25,33285738,3220.87,20.43,3.28,1.11
Nifty500 Shariah,10-04-2017,-,-,-,2606.85,1.42,.05,145189947,6314.18,24.42,3.94,.96
Nifty Low Volatility 50,10-04-2017,-,-,-,8752.92,1.35,.02,78061560,5147.83,24.41,4.25,1.43
Nifty Alpha 50,10-04-2017,-,-,-,11022.95,97.89,.9,91706486,3570.51,22.08,2.82,1.06
Nifty High Beta 50,10-04-2017,-,-,-,1911.19,12.38,.65,274623653,4616.86,111.22,1.21,.92
Nifty50 USD,10-04-2017,-,-,-,4928.91,-34.44,-.69,-,-,-,-,-
Nifty100 Equal Weight,10-04-2017,-,-,-,12561.78,49.07,.39,249724001,11357.84,26.88,3.21,1.41
Nifty100 Liquid 15,10-04-2017,3955.35,3986.4,3949.1,3981.6,41.75,1.06,67165004,3064.83,21.41,2.23,.96
Nifty CPSE,10-04-2017,2603.3,2615.5,2593.05,2609.3,24.45,.95,35747904,952.57,11.95,2.2,3.66
Nifty50 Value 20,10-04-2017,4024.15,4034.2,3988.4,3992.15,-19.75,-.49,74266986,4341.83,17.68,2.47,1.7
Nifty Midcap Liquid 15,10-04-2017,3753.7,3790.1,3742.5,3779.45,31.15,.83,18861263,932.05,32.05,2.49,.93
Nifty Shariah 25,10-04-2017,-,-,-,3640.39,-4.32,-.12,36839274,3249.2,25.24,3.79,1.01
