Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,03-03-2017,8883.5,8907.1,8860.1,8897.55,-2.2,-.02,208915878,9783.57,23.1,3.37,1.25
Nifty Next 50,03-03-2017,24052.5,24130.05,23909.85,24091.2,-11.5,-.05,98384922,4210.3,24.67,3.7,1.51
Nifty 100,03-03-2017,9150.55,9174.45,9123.55,9165.05,-2.6,-.03,307300800,13993.87,23.35,3.42,1.29
Nifty 200,03-03-2017,4774.95,4790.05,4762.2,4785.2,1.95,.04,505332842,17700.76,24.3,3.26,1.24
Nifty 500,03-03-2017,7679.1,7703.7,7659.25,7696.2,4.55,.06,793372729,20321.03,26.48,3.11,1.2
Nifty Midcap 50,03-03-2017,4111.35,4155.65,4101.95,4150.5,37.05,.9,133199522,2426.41,33.92,1.89,1.02
Nifty Free Float Midcap 100,03-03-2017,16268.05,16379.5,16242.95,16364.05,74.95,.46,235395263,5660.98,31.2,2.24,1.4
Nifty Free Float Smallcap 100,03-03-2017,6597.85,6656.7,6588.4,6648.75,34.55,.52,177198679,1404.05,455.97,1.36,.78
Nifty50 Dividend Points,03-03-2017,-,-,-,100.64,0,-,-,-,-,-,-
Nifty Auto,03-03-2017,9705.1,9713.7,9637.05,9680.5,-25,-.26,25925038,1343.16,33.83,6.21,.78
Nifty Bank,03-03-2017,20572.85,20580.45,20423.35,20495.6,-64.45,-.31,53179917,1530.14,29.09,2.63,.73
Nifty Energy,03-03-2017,11184,11380.15,11180.8,11305.05,132.75,1.19,67883048,4147.01,12.74,1.82,1.48
Nifty Financial Services,03-03-2017,8305.1,8307.45,8221.2,8252.85,-58.05,-.7,38381857,1532,23.31,3.12,.99
Nifty FMCG,03-03-2017,22294.15,22361.75,22097.95,22280.7,-136.6,-.61,17686683,787.4,37.64,11.92,1.65
Nifty IT,03-03-2017,10701.35,10819.3,10657.7,10806.2,64.6,.6,10530658,830.28,17.08,4.74,1.95
Nifty Media,03-03-2017,2950.8,2989.8,2938.95,2980.65,22.1,.75,15059252,299.12,52.12,6.62,.63
Nifty Metal,03-03-2017,3160.35,3192.95,3152.8,3187.1,20.8,.66,80383361,1562.89,25.59,1.39,3.4
Nifty MNC,03-03-2017,10616.4,10620.75,10546.95,10583.45,-33.05,-.31,21245547,931.27,31.32,7.2,1.1
Nifty Pharma,03-03-2017,10530.15,10634.95,10513,10614.05,72.95,.69,6881655,566.44,38.15,5.07,.48
Nifty PSU Bank,03-03-2017,3233.2,3262.4,3213.3,3223.95,-23.05,-.71,43840615,692.42,,1.04,.67
Nifty Realty,03-03-2017,195.15,198.65,194.95,198.2,2,1.02,50023719,317.67,39.17,.88,.6
Nifty India Consumption,03-03-2017,3909.75,3916.7,3892,3911.4,-5.9,-.15,73960092,3476.04,31.73,4.97,1.11
Nifty Commodities,03-03-2017,3386.8,3418.55,3386.15,3407,17.7,.52,146522645,5979.51,17.2,1.95,2.08
