Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,28-03-2017,9081.5,9110.4,9079.8,9100.8,55.6,.61,188985603,8139.28,23.63,3.45,1.22
Nifty Next 50,28-03-2017,24765.15,24925.65,24752.25,24892.3,190.4,.77,96138454,3028.71,25.48,3.81,1.49
Nifty 100,28-03-2017,9365.8,9400.6,9364.6,9390.45,59.8,.64,285124057,11167.99,23.93,3.51,1.27
Nifty 200,28-03-2017,4902.35,4918.5,4901.65,4913.45,29.95,.61,514014495,16278.95,24.96,3.35,1.21
Nifty 500,28-03-2017,7895.3,7919.85,7894,7912.1,46.8,.6,778034024,19478.91,27.15,3.2,1.17
Nifty Midcap 50,28-03-2017,4346,4364.75,4341.5,4346.95,18.95,.44,157185915,3114.44,35.53,1.98,.98
Nifty Free Float Midcap 100,28-03-2017,16989.5,17056.3,16975,17034.3,106.15,.63,259634791,5918.2,32.44,2.34,1.38
Nifty Free Float Smallcap 100,28-03-2017,6855.1,6883.65,6829.4,6844.4,11.75,.17,135957117,1466.6,438.27,1.42,.75
Nifty50 Dividend Points,28-03-2017,-,-,-,112.95,0,-,-,-,-,-,-
Nifty Auto,28-03-2017,9830.25,9911,9830.25,9887.8,79.6,.81,24606814,1370.85,34.55,6.35,.77
Nifty Bank,28-03-2017,21229,21264.95,21145,21225.4,168.5,.8,95258847,3085.11,30.13,2.72,.71
Nifty Energy,28-03-2017,11350.5,11357.35,11269.85,11298.2,-9.7,-.09,36827168,1431.64,12.73,1.82,1.48
Nifty Financial Services,28-03-2017,8624.85,8684.95,8605.85,8670.95,101.65,1.19,79886992,3284.4,24.49,3.28,.94
Nifty FMCG,28-03-2017,23467,23516.25,23406.65,23467.7,23.65,.1,13441088,562.43,39.64,12.56,1.56
Nifty IT,28-03-2017,10675.05,10749.1,10658.55,10681.05,32.55,.31,12481812,868.71,16.88,4.68,1.98
Nifty Media,28-03-2017,3099.85,3152.6,3099.65,3146.45,52.25,1.69,17090896,453.87,55.29,6.98,.59
Nifty Metal,28-03-2017,3049.9,3071.3,3048.7,3059.35,19.15,.63,59308419,1313.82,24.57,1.33,3.54
Nifty MNC,28-03-2017,10818.4,10887,10817.25,10852.65,50.9,.47,20014240,871.1,32.11,7.32,1.13
Nifty Pharma,28-03-2017,10484.1,10525.05,10455.3,10497.7,55.8,.53,9443124,634.88,37.73,5.01,.49
Nifty PSU Bank,28-03-2017,3418.8,3439.3,3393.15,3432.55,28.5,.84,68874448,1277.14,,1.11,.63
Nifty Realty,28-03-2017,213.9,214.8,211.95,212.15,-.9,-.42,33302951,311.37,41.94,.94,.56
Nifty India Consumption,28-03-2017,3961.25,3984.15,3961.15,3978.8,23.55,.6,58701451,1938.31,32.27,5.06,1.09
Nifty Commodities,28-03-2017,3406.1,3411.4,3399.1,3406.65,11.6,.34,101566695,3076.41,17.19,1.95,2.08
Nifty Dividend Opportunities 50,28-03-2017,2314.65,2320.45,2310.55,2316.3,5.25,.23,132505941,3821.94,16.6,3.04,2.65
Nifty Infrastructure,28-03-2017,3041.75,3057.2,3041.1,3049.7,17.45,.58,106406822,1530.68,22.63,2.02,1.16
Nifty PSE,28-03-2017,3983,3987.15,3963.25,3975.4,-.2,-.01,74391876,1415.83,12.82,1.95,3.11
Nifty Services Sector,28-03-2017,11752.6,11814.8,11750.1,11800.5,106.15,.91,152466440,5349.37,22.23,3.25,1.2
Nifty50 Shariah,28-03-2017,-,-,-,2075.1,4.54,.22,27741327,2387.07,20.66,3.12,1.11
Nifty500 Shariah,28-03-2017,-,-,-,2516.96,7.01,.28,107174368,5245.74,23.61,3.8,.99
Nifty Low Volatility 50,28-03-2017,-,-,-,8628.54,44.49,.52,76333437,4884.33,24.06,4.25,1.44
Nifty Alpha 50,28-03-2017,-,-,-,10657.13,98.07,.93,111080146,4298.16,21.35,2.73,1.1
Nifty High Beta 50,28-03-2017,-,-,-,1841.11,14.95,.82,293563492,5661.72,107.14,1.17,.96
Nifty50 USD,28-03-2017,-,-,-,4844.77,29.58,.61,-,-,-,-,-
Nifty100 Equal Weight,28-03-2017,-,-,-,12295.06,87.65,.72,285124057,11167.99,27.64,3.25,1.39
Nifty100 Liquid 15,28-03-2017,3829.9,3858.5,3829.45,3854.3,39.1,1.02,86102895,3195.72,26.16,2.45,.78
Nifty CPSE,28-03-2017,2527.35,2528.8,2497.05,2507.9,-11.6,-.46,46782375,1052.6,11.48,2.11,3.81
Nifty50 Value 20,28-03-2017,3945.05,3957.45,3941.65,3950.8,23.9,.61,102481512,4194.76,17.49,2.44,1.72
Nifty Midcap Liquid 15,28-03-2017,3651,3668.7,3646.05,3652.55,16.7,.46,35028468,1212.46,20.79,1.92,1.44
Nifty Shariah 25,28-03-2017,-,-,-,3558.67,7.22,.2,33117218,2657.6,24.68,3.7,1.03
