Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,17-04-2017,9144.75,9160,9120.25,9139.3,-11.5,-.13,132244225,6473.27,23.17,3.49,1.26
Nifty Next 50,17-04-2017,25910.35,25969.3,25759.95,25813.25,-59.2,-.23,149863709,3313.17,27.94,3.57,1.31
Nifty 100,17-04-2017,9489.45,9505.15,9462.2,9478.9,-13.55,-.14,282107934,9786.44,23.84,3.5,1.27
Nifty 200,17-04-2017,4973.15,4981.3,4956.7,4969.8,-4.35,-.09,503592182,13651.34,25.24,3.39,1.2
Nifty 500,17-04-2017,8044,8058,8017.2,8042.6,-2.3,-.03,1083549770,20052.55,26.98,3.27,1.15
Nifty Midcap 50,17-04-2017,4409.9,4436,4384.6,4432.85,22.3,.51,138906412,2262.46,50.34,2.18,.8
Nifty Free Float Midcap 100,17-04-2017,17560.2,17642.1,17486.05,17629.9,79.6,.45,510812905,7830.41,34.28,2.47,1.31
Nifty Free Float Smallcap 100,17-04-2017,7132.65,7169.5,7092.95,7164.35,41.65,.58,230127283,1924.59,195.99,1.52,.78
Nifty50 Dividend Points,17-04-2017,-,-,-,1.66,0,-,-,-,-,-,-
Nifty Auto,17-04-2017,9881.8,9927.6,9853.45,9889.45,-17.95,-.18,20982197,1218.35,34.56,6.35,.77
Nifty Bank,17-04-2017,21700.5,21743.3,21576.75,21647.6,-39,-.18,49031440,1613.7,29.6,2.79,.7
Nifty Energy,17-04-2017,12040.4,12122.85,11999.15,12107.85,89.45,.74,42122383,1505.28,13.64,1.95,1.38
Nifty Financial Services,17-04-2017,8826.1,8859.25,8790.25,8805.1,-16.6,-.19,73626895,2321.55,24.87,3.33,.93
Nifty FMCG,17-04-2017,23399.7,23644.8,23345.95,23459.9,-48,-.2,8970659,404.21,39.63,12.55,1.56
Nifty IT,17-04-2017,10045.4,10056.55,9975.45,10000.9,-63.3,-.63,12398068,977.9,15.81,4.38,2.11
Nifty Media,17-04-2017,3151.9,3175.4,3142.9,3158.05,.15,0,10036165,193.69,51.78,6.93,.62
Nifty Metal,17-04-2017,2979.4,2985.9,2946.95,2953.35,-32.2,-1.08,58940083,1115.88,19.81,1.33,3.78
Nifty MNC,17-04-2017,10964.4,10964.4,10883,10900.8,-68.6,-.63,20658655,821.22,32.26,6.85,1.16
Nifty Pharma,17-04-2017,10533,10542.85,10432.8,10448.55,-83.4,-.79,6586678,626.23,37.55,4.99,.49
Nifty PSU Bank,17-04-2017,3547.7,3562.6,3515.6,3532.15,-13.6,-.38,37355345,661.18,,1.14,.61
