Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,23-05-2017,9445.05,9448.05,9370,9386.15,-52.1,-.55,231345629,11553.27,24.8,3.59,1.22
Nifty Next 50,23-05-2017,25919.5,25919.5,25250.85,25534.85,-345.65,-1.34,143534861,4173.31,24.86,3.52,1.32
Nifty 100,23-05-2017,9750.7,9751.75,9649.55,9676.5,-65.95,-.68,374880490,15726.58,24.81,3.58,1.24
Nifty 200,23-05-2017,5100.5,5100.85,5035.6,5054.5,-41.95,-.82,775456528,21349.19,26.02,3.45,1.18
Nifty 500,23-05-2017,8242.8,8243.35,8119.9,8159.15,-75.9,-.92,1134901534,25525.2,27.81,3.32,1.14
Nifty Midcap 50,23-05-2017,4496.1,4497.65,4352.85,4405.55,-91.2,-2.03,243166741,4077.48,44.51,2.17,.8
Nifty Free Float Midcap 100,23-05-2017,17725.75,17729.3,17234.2,17424.85,-295.75,-1.67,470557122,7012.46,32.53,2.44,1.33
Nifty Free Float Smallcap 100,23-05-2017,7279.25,7279.35,6995.8,7078.1,-187.2,-2.58,230855814,2218.72,414.03,1.52,.76
Nifty Auto,23-05-2017,10387,10448.25,10296.35,10380.65,40.7,.39,32690687,2267.59,35.78,6.66,.73
Nifty Bank,23-05-2017,22674.9,22740.4,22492.2,22582.8,-70.05,-.31,114212196,3364.36,30.11,2.93,.66
Nifty Energy,23-05-2017,11700.85,11709.15,11499.55,11559.25,-141.3,-1.21,41628840,1536.33,13.02,1.86,1.45
Nifty Financial Services,23-05-2017,9207.2,9225.7,9133.55,9158.45,-38.05,-.41,77611827,3053.2,26.12,3.47,.89
Nifty FMCG,23-05-2017,25188.35,25232.75,24961.2,25002.35,-227.65,-.9,35435916,1573.43,42.21,13.38,1.47
Nifty IT,23-05-2017,10535.9,10583.2,10480.75,10510.2,5.35,.05,16446985,1273.92,16.5,4.61,2.01
Nifty Media,23-05-2017,3138.75,3152.5,3068.6,3077.5,-57.9,-1.85,19685098,375.49,50.84,6.75,.64
Nifty Metal,23-05-2017,2933.9,2947.55,2853.7,2913.9,-12.4,-.42,104226116,1920.92,14.87,1.34,3.84
