Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty India Consumption,22-08-2017,4480.05,4481.9,4439,4443.6,-10.4,-.23,64780200,2266.93,53.17,5.48,1.01
Nifty Commodities,22-08-2017,3712.85,3734.6,3695.45,3701.1,7.95,.22,91660394,3038.98,17.23,2.15,1.97
Nifty Dividend Opportunities 50,22-08-2017,2443.95,2447.8,2421.3,2424.5,-3.45,-.14,177963816,6506.17,17.87,3.17,2.56
Nifty Infrastructure,22-08-2017,3307.85,3313.5,3264,3270.6,-17.1,-.52,124608107,1466.21,48.17,2.17,1.07
Nifty PSE,22-08-2017,4013.35,4044.65,4008.35,4020.8,28.5,.71,84587711,1866.71,13.73,1.97,3.08
Nifty Services Sector,22-08-2017,12918.1,12931.8,12784.65,12835.2,9.05,.07,142758370,6483.34,25.15,3.2,.78
Nifty50 Shariah,22-08-2017,-,-,-,2339.01,-2,-.09,32897317,2700.41,21.93,3.33,.94
Nifty500 Shariah,22-08-2017,-,-,-,2782.59,-8.13,-.29,150089765,6410.92,25.85,3.96,.84
Nifty Low Volatility 50,22-08-2017,-,-,-,9194.76,-12.26,-.13,118947760,6478.81,26.06,3.72,1.45
Nifty Alpha 50,22-08-2017,-,-,-,11714.07,-48.16,-.41,131488238,4308.34,22.72,2.91,.82
Nifty High Beta 50,22-08-2017,-,-,-,1935.03,-19.96,-1.02,346856881,6091.93,2146.9,1.25,.75
Nifty50 USD,22-08-2017,-,-,-,5276.3,4.92,.09,-,-,-,-,-
Nifty100 Equal Weight,22-08-2017,-,-,-,13023.88,-29.53,-.23,303891438,12963.75,27.25,3.22,1.4
Nifty100 Liquid 15,22-08-2017,4301,4323.7,4265.95,4282.15,6.25,.15,86082341,3352.85,19.62,2.49,1.02
Nifty CPSE,22-08-2017,2394.6,2413.65,2385.85,2400.7,23.25,.98,39232771,939.88,11.24,2.02,3.98
Nifty50 Value 20,22-08-2017,4251.9,4254.7,4206.75,4214.35,-1.9,-.05,107017520,5601.05,20.09,2.42,1.41
Nifty Midcap Liquid 15,22-08-2017,3788.8,3805.8,3737.85,3760.25,-16.4,-.43,21348553,892.95,26.52,2.35,.78
Nifty Shariah 25,22-08-2017,-,-,-,3873.39,-11.58,-.3,32460158,2673.97,27.72,4.18,.93
India VIX,22-08-2017,14.815,14.815,11.1625,14.11,-.71,-4.79,-,-,-,-,-
Nifty Growth Sectors 15,22-08-2017,6054.55,6056.9,6003.75,6008.1,-9.2,-.15,23200799,1664.65,31.8,8.36,1.09
Nifty50 TR 1x Inverse,22-08-2017,388.85,391.4,388.35,390.9,-.35,-.09,-,-,-,-,-
Nifty50 TR 2x Leverage,22-08-2017,5033.45,5046.3,4969.35,4982.25,10.6,.21,-,-,-,-,-
Nifty50 PR 1x Inverse,22-08-2017,430.6,433.4,430.05,432.85,-.4,-.09,-,-,-,-,-
Nifty50 PR 2x Leverage,22-08-2017,4105.4,4115.9,4053.1,4063.65,8.65,.21,-,-,-,-,-
Nifty Quality 30,22-08-2017,2300.55,2303.55,2283.8,2286.85,.85,.04,78630037,5142.33,25.71,6.23,1.78
Nifty 50 Arbitrage,22-08-2017,-,-,-,1659.21,-.45,-.03,-,-,-,-,-
NIFTY50 Equal Weight,22-08-2017,-,-,-,12024.42,14.16,.12,189267122,9850.89,24.72,3.15,1.21
NIFTY Alpha Quality Low-Volatility 30,22-08-2017,-,-,-,8283.79,11.48,.14,47300298,2890.05,25.42,6.58,1.18
Nifty Private Bank,22-08-2017,13500.85,13532.75,13385.65,13445.25,30.3,.23,44214619,1684.63,26.81,3.04,.13
NIFTY Alpha Quality Value Low-Volatility 30,22-08-2017,-,-,-,6339.28,23.73,.38,94932672,5286.44,19.29,3.96,2.09
Nifty Mahindra Group,22-08-2017,-,-,-,9758.46,51.12,.53,7379334,342.28,21.95,3.66,1.19
Nifty Full Smallcap 100,22-08-2017,-,-,-,3861.33,-29.11,-.75,229107372,2556.85,57.07,1.91,.51
Nifty Smallcap 250,22-08-2017,-,-,-,5881.43,-39.08,-.66,321891914,3208.81,111.05,2.07,.56
Nifty MidSmallcap 400,22-08-2017,-,-,-,5944.97,-36.96,-.62,643530770,8685.74,53.88,2.6,.61
Nifty Tata Group 25% Cap,22-08-2017,-,-,-,4416.01,-37.74,-.85,23526760,919.13,44.57,3.08,1.05
Nifty Tata Group,22-08-2017,-,-,-,4968.08,-50.17,-1,27419214,1026.68,32.21,4.33,1.37
Nifty100 Low Volatility 30,22-08-2017,-,-,-,7533.83,-8.73,-.12,75999924,5226.69,23.63,4.04,1.55
Nifty Midcap 150,22-08-2017,-,-,-,5985.22,-35.88,-.6,321638856,5476.94,42.5,3,.64
NIFTY Quality Low-Volatility 30,22-08-2017,-,-,-,7296.78,-10.35,-.14,61460983,4625.23,26.43,6.98,1.33
NIFTY Alpha Low-Volatility 30,22-08-2017,-,-,-,9867.92,3.35,.03,57934120,3086.62,23.21,3.4,1.08
Nifty 50 Futures TR Index,22-08-2017,-,-,-,9314.17,16.87,.18,-,-,-,-,-
Nifty 50 Futures Index,22-08-2017,-,-,-,3625.39,5.95,.16,-,-,-,-,-
Nifty Full Midcap 100,22-08-2017,-,-,-,5485.91,-46.4,-.84,311606117,5168.82,46.72,2.71,.64
Nifty Smallcap 50,22-08-2017,-,-,-,4042.38,-33.05,-.81,76741699,1784.83,44.99,1.93,.46
Nifty Aditya Birla Group,22-08-2017,-,-,-,4258.87,-8.62,-.2,22064825,413.2,86.49,2.39,.33
Nifty 8-13 yr G-Sec,22-08-2017,1733.92,1734.86,1731.4,1731.4,-2.2,-.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,22-08-2017,1660.16,1660.75,1657.29,1657.29,-2.57,-.15,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),22-08-2017,990.03,990.4,988.29,988.29,-1.75,-.18,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,22-08-2017,1805.16,1806.6,1804.53,1804.53,-.28,-.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,22-08-2017,1809.17,1810.18,1806.03,1806.56,-2.27,-.13,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,22-08-2017,1944.23,1944.23,1942.44,1942.44,-1.41,-.07,-,-,-,-,-
Nifty Composite G-sec Index,22-08-2017,1772.27,1773.27,1770.22,1770.22,-1.71,-.1,-,-,-,-,-
Nifty 1D Rate Index,22-08-2017,-,-,-,1623.84,.26,.02,-,-,-,-,-
