Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,13-10-2017,10123.7,10191.9,10120.1,10167.45,71.05,.7,237230047,12379.8,26.41,3.47,1.12
Nifty Next 50,13-10-2017,28659.3,28668.2,28546.65,28575.45,46.6,.16,111738782,2767.33,32.74,3.35,1.14
Nifty 100,13-10-2017,10500.5,10558.3,10496.8,10534.6,65.3,.62,350413539,15181.63,27.33,3.45,1.12
Nifty 200,13-10-2017,5502.9,5527.95,5500.95,5516.15,29.4,.54,615496188,20250.85,29.07,3.4,1.05
Nifty 500,13-10-2017,8916.65,8954.65,8913.95,8937.2,47.15,.53,1071879544,25466.18,30.73,3.3,.99
Nifty Midcap 50,13-10-2017,4899.25,4903.25,4871.8,4878.3,-8.3,-.17,174272819,2733.3,86.78,2.43,.58
Nifty Free Float Midcap 100,13-10-2017,18742.55,18771.95,18683.8,18723.35,40.05,.21,304484323,5535.53,43.69,2.65,1.05
Nifty Free Float Smallcap 100,13-10-2017,7967.65,8031.85,7959.6,7988.85,48.55,.61,268291843,2152.3,80.51,1.66,.68
Nifty50 Dividend Points,13-10-2017,-,-,-,85.02,0,-,-,-,-,-,-
Nifty Auto,13-10-2017,11095.95,11117.15,11066.4,11078.3,6.05,.05,24814702,1470.63,42.94,6.16,.57
Nifty Bank,13-10-2017,24411.1,24779.75,24387.8,24689.15,327.9,1.35,89300075,2661.99,28.13,2.87,.19
Nifty Energy,13-10-2017,13721.15,13791,13648.65,13678.2,24.95,.18,43382881,1830.86,16.22,1.94,1.79
Nifty Financial Services,13-10-2017,10056.5,10198.55,10048.95,10165.25,118.6,1.18,59943877,2726.64,29.1,3.45,.26
Nifty FMCG,13-10-2017,25443.8,25483.95,25331.05,25434.85,-38.75,-.15,20709298,1007.72,42.41,13.01,1.44
Nifty IT,13-10-2017,10915.05,10997.1,10880,10924.2,42.9,.39,19084931,1284.47,17.68,3.97,2.16
Nifty Media,13-10-2017,3025.15,3032.3,2999.7,3009.8,-13.6,-.45,15281813,337.65,39.1,6.03,.64
Nifty Metal,13-10-2017,3759.9,3808.1,3753.6,3784.55,43.1,1.15,76371379,2004.64,18.38,1.74,3.95
Nifty MNC,13-10-2017,13410.15,13453.95,13376.7,13425.85,24.5,.18,19166045,1113.67,28.08,5.3,1.7
Nifty Pharma,13-10-2017,9593.8,9613.8,9526.35,9545.6,-31.5,-.33,9108421,691.82,46.93,4.4,.47
Nifty PSU Bank,13-10-2017,3028.4,3078.4,3014.95,3045.45,17.2,.57,50218307,826.57,36.26,1,.77
Nifty Realty,13-10-2017,282.45,286.25,279.7,282.55,.85,.3,33164313,518.35,57.87,1.2,.46
Nifty India Consumption,13-10-2017,4546.5,4552,4537.05,4546.7,25.65,.57,104345449,4161.36,52.26,5.52,.89
Nifty Commodities,13-10-2017,3934.7,3952.6,3927.65,3941.05,19.05,.49,98057707,3812.83,19.01,2.1,2.89
Nifty Dividend Opportunities 50,13-10-2017,2530,2539.35,2527.15,2535.35,10.1,.4,211199974,5689.83,18.94,3.2,2.75
