Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,19-07-2017,9855.95,9905.05,9851.65,9899.6,72.45,.74,206376192,10935.6,25.28,3.53,1.01
Nifty Next 50,19-07-2017,27383.75,27663.8,27373.55,27644.25,367,1.35,134993912,3834.21,28.93,3.92,1.2
Nifty 100,19-07-2017,10193.45,10251.25,10189.55,10246.7,84.55,.83,341370104,14769.81,25.79,3.58,1.04
Nifty 200,19-07-2017,5330.8,5360.05,5328.75,5357.85,44.3,.83,581240029,19038.74,27.12,3.47,.99
Nifty 500,19-07-2017,8617.95,8665.6,8616.15,8662.15,72.35,.84,1123371542,23720.77,28.91,3.36,.95
Nifty Midcap 50,19-07-2017,4719.8,4742.75,4713.2,4738.9,39.05,.83,162410619,2819.35,66.45,2.3,.64
Nifty Free Float Midcap 100,19-07-2017,18274.25,18353.55,18249.8,18344.2,127.6,.7,267802023,5462.8,32.13,2.51,1.22
Nifty Free Float Smallcap 100,19-07-2017,7613.25,7695.85,7612,7689.55,109.7,1.45,387637209,2539.32,109.25,1.67,.68
Nifty50 Dividend Points,19-07-2017,-,-,-,63.08,0,-,-,-,-,-,-
Nifty Auto,19-07-2017,10965.95,11020.15,10964.95,11012.15,57.75,.53,26767415,1613.56,40.07,6.87,.73
Nifty Bank,19-07-2017,24069.2,24180.75,24053.7,24152.65,130.6,.54,72823157,2589.27,27.12,2.8,.22
Nifty Energy,19-07-2017,12379.3,12509,12377.4,12488.95,115.75,.94,40885645,1408.07,14.07,2.02,1.34
Nifty Financial Services,19-07-2017,9794.3,9834.05,9783.9,9825.45,51.95,.53,50638803,3088.76,27.44,3.33,.31
Nifty FMCG,19-07-2017,25839.7,25953.05,25641.65,25915.75,368.15,1.44,54700532,2469.83,43.9,13.52,1.42
Nifty IT,19-07-2017,10506.75,10606.55,10494.05,10583.8,90.65,.86,15810830,1221,17.29,4.18,2.04
Nifty Media,19-07-2017,3086.45,3152.05,3086.45,3143.5,57.25,1.86,21960002,489.9,50.24,6.92,.61
Nifty Metal,19-07-2017,3169.9,3232.4,3168.5,3226.2,61.45,1.94,53485477,1089.65,15.17,1.56,3.27
Nifty MNC,19-07-2017,12815.4,12828.85,12723.55,12785.3,65.35,.51,25271556,1401.42,26.76,7.5,.99
Nifty Pharma,19-07-2017,10128.5,10245.45,10118.6,10234.6,210.3,2.1,19344385,1526.98,37.77,4.89,.5
Nifty PSU Bank,19-07-2017,3529.55,3556.4,3526.45,3549.4,30.15,.86,40953257,751.49,35.72,1.17,.66
Nifty Realty,19-07-2017,278.6,283.5,278.2,281.3,3.75,1.35,103839812,777.66,63.28,1.26,.42
Nifty India Consumption,19-07-2017,4462.6,4480.25,4439.8,4476.35,42.05,.95,144328829,4578.69,51.92,5.53,1.01
Nifty Commodities,19-07-2017,3608.7,3631.55,3605.3,3628.55,25.8,.72,90570897,2823,16.29,2.07,2.04
Nifty Dividend Opportunities 50,19-07-2017,2424.1,2434.6,2416.25,2432.05,18.4,.76,154078525,5469.49,17.29,3.04,2.55
Nifty Infrastructure,19-07-2017,3359.2,3384.55,3344.7,3379.7,32.85,.98,146102534,1743.77,46.18,2.25,1.04
Nifty PSE,19-07-2017,3945.3,3974.55,3932.95,3967.1,38.95,.99,77374010,1420.88,12.99,1.94,3.13
Nifty Services Sector,19-07-2017,12833.65,12899.9,12828.4,12892.55,83.8,.65,147712695,5916.21,25.17,3.23,.8
Nifty50 Shariah,19-07-2017,-,-,-,2318.54,14.45,.63,30449931,3198.18,21.35,3.39,1.1
Nifty500 Shariah,19-07-2017,-,-,-,2800.61,20.2,.73,146370723,6833.41,25.48,4.09,.93
Nifty Low Volatility 50,19-07-2017,-,-,-,9311.26,61.6,.67,134977387,7163.6,26.22,3.82,1.46
Nifty Alpha 50,19-07-2017,-,-,-,12085.53,157.63,1.32,140581611,4807.35,21.96,3.05,.83
Nifty High Beta 50,19-07-2017,-,-,-,2042.98,23.92,1.18,279140752,5521.59,179.74,1.31,.74
Nifty50 USD,19-07-2017,-,-,-,5332.63,39.85,.75,-,-,-,-,-
Nifty100 Equal Weight,19-07-2017,-,-,-,13382.86,137.34,1.04,341370104,14769.81,26.93,3.29,1.38
Nifty100 Liquid 15,19-07-2017,4223.75,4254.05,4223.5,4250.55,39.7,.94,76518694,3501.58,19.05,2.34,1
Nifty CPSE,19-07-2017,2388.45,2403.9,2379.2,2400.8,17.65,.74,30897537,712.67,11.17,2.02,3.98
Nifty50 Value 20,19-07-2017,4247.7,4270.75,4245.75,4265.25,22.4,.53,83366849,4530.58,20.1,2.48,1.49
