Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Private Bank,17-02-2017,11567.45,11645.9,11344.55,11401.45,166,1.48,181963923,16772.07,24.04,3.01,.77
Nifty Tata Group,17-02-2017,-,-,-,4783.54,-30.08,-.62,29522547,1309.49,27.6,4.1,1.32
Nifty Mahindra Group,17-02-2017,-,-,-,9338.92,-8.74,-.09,4679604,261.57,21.31,3.53,1.39
Nifty Tata Group 25% Cap,17-02-2017,-,-,-,4219.24,1.36,.03,26683583,1241.34,35.2,2.36,1.04
Nifty 8-13 yr G-Sec,17-02-2017,1651.28,1651.47,1648.89,1650.73,-.23,-.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,17-02-2017,1581.14,1581.36,1577.56,1580.46,-.39,-.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),17-02-2017,975.8,975.94,973.52,975.36,-.44,-.05,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,17-02-2017,1713.69,1713.89,1712.09,1713.24,-.11,-.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,17-02-2017,1709.48,1710.24,1706.84,1709.07,-.07,0,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,17-02-2017,1805.11,1805.44,1805.11,1805.44,.7,.04,-,-,-,-,-
Nifty Composite G-sec Index,17-02-2017,1687.07,1687.42,1684.79,1686.64,-.1,-.01,-,-,-,-,-
Nifty 1D Rate Index,17-02-2017,-,-,-,1576.43,.18,.01,-,-,-,-,-
