Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Pharma,20-06-2017,9509,9546.55,9449.6,9481.9,-7.3,-.08,12416507,894.01,34.99,4.53,.54
Nifty PSU Bank,20-06-2017,3476.7,3500.85,3450.05,3484.25,-2.5,-.07,51142632,905.73,34.74,1.08,.6
Nifty Realty,20-06-2017,270.45,272.25,267.15,270.6,.5,.19,48270808,780.68,60.87,1.22,.44
Nifty India Consumption,20-06-2017,4354.8,4361.8,4341.35,4345.3,-2.25,-.05,60604091,2362.28,50.4,5.49,1.01
Nifty Commodities,20-06-2017,3492.85,3496.25,3482.2,3488.8,8.15,.23,74662960,2297.08,15.65,1.99,2.1
Nifty Dividend Opportunities 50,20-06-2017,2408.15,2410,2399.45,2405.75,3.25,.14,97486450,3362.88,17.34,3.16,2.54
Nifty Infrastructure,20-06-2017,3242.75,3254.7,3224.75,3240.35,.7,.02,139562806,1480.55,42.28,2.16,1.09
Nifty PSE,20-06-2017,3933.25,3940.8,3912.25,3925.95,.1,0,55737194,1136.69,13.36,1.92,3.16
Nifty Services Sector,20-06-2017,12579.65,12604,12555.6,12571.95,-7.4,-.06,123221352,4568.55,24.05,3.34,.96
Nifty50 Shariah,20-06-2017,-,-,-,2227.9,-.35,-.02,26718698,2808.38,20.62,3.36,1.1
Nifty500 Shariah,20-06-2017,-,-,-,2719.82,-.03,0,124744477,6396,24.84,4.08,.94
Nifty Low Volatility 50,20-06-2017,-,-,-,9116.04,3.88,.04,88761055,4600.44,25.63,3.89,1.57
Nifty Alpha 50,20-06-2017,-,-,-,11811.2,21.49,.18,103413705,3514,21.41,3.01,.89
Nifty High Beta 50,20-06-2017,-,-,-,1984.6,2.58,.13,314198344,6154.08,153.19,1.28,.79
Nifty50 USD,20-06-2017,-,-,-,5188.67,-7.11,-.14,-,-,-,-,-
Nifty100 Equal Weight,20-06-2017,-,-,-,12900.3,13.49,.1,256841178,11157.87,26.55,3.21,1.42
Nifty100 Liquid 15,20-06-2017,4101.05,4110.35,4084.45,4091.9,-.7,-.02,68833277,3361.49,18.21,2.25,.87
Nifty CPSE,20-06-2017,2468.5,2480.7,2458.6,2475.4,16.5,.67,26050787,621.62,12.32,2.08,3.85
Nifty50 Value 20,20-06-2017,4089.05,4104.85,4083.85,4096.8,10.75,.26,75638329,3524.21,18.78,2.45,1.44
Nifty Midcap Liquid 15,20-06-2017,3936.15,3953.05,3919.15,3925.8,-1.05,-.03,15394806,751.43,25.99,2.54,.8
Nifty Shariah 25,20-06-2017,-,-,-,3775.21,-5.12,-.14,26621490,2939.55,26.55,4.15,.98
India VIX,20-06-2017,10.6275,10.8725,9.82,10.66,.03,.28,-,-,-,-,-
Nifty Growth Sectors 15,20-06-2017,6060.1,6061.85,6022,6026.45,-18.85,-.31,20218812,2147.08,31.38,8.75,1.07
Nifty50 TR 1x Inverse,20-06-2017,392.9,393.95,392.65,393.55,.05,.01,-,-,-,-,-
Nifty50 TR 2x Leverage,20-06-2017,4901.15,4907.15,4874.25,4883.95,-1,-.02,-,-,-,-,-
Nifty50 PR 1x Inverse,20-06-2017,433.15,434.35,432.9,433.95,.3,.07,-,-,-,-,-
Nifty50 PR 2x Leverage,20-06-2017,4032.05,4037,4009.9,4017.9,-4.05,-.1,-,-,-,-,-
Nifty Quality 30,20-06-2017,2302.3,2303.55,2292.65,2295.95,-1.7,-.07,39371013,3319.52,24.28,6.83,1.76
Nifty Midcap 150,20-06-2017,-,-,-,6035.93,6.11,.1,244361040,4028.5,40.05,3.16,.72
Nifty Smallcap 50,20-06-2017,-,-,-,4269.87,7.79,.18,92628809,2353.21,42.81,2.06,.53
Nifty 50 Arbitrage,20-06-2017,-,-,-,1642.65,.16,.01,-,-,-,-,-
Nifty Aditya Birla Group,20-06-2017,-,-,-,4144.22,2.33,.06,18988301,311.19,64.13,2.41,.34
NIFTY50 Equal Weight,20-06-2017,-,-,-,11799.97,9.5,.08,164437226,8476.67,23.68,3.08,1.24
Nifty Tata Group 25% Cap,20-06-2017,-,-,-,4503.03,75.82,1.71,38253257,1514.64,44.55,2.67,.93
Nifty100 Low Volatility 30,20-06-2017,-,-,-,7422.01,-15.3,-.21,44451737,3438.94,23.36,4.26,1.65
Nifty 50 Futures TR Index,20-06-2017,-,-,-,9160.66,.86,.01,-,-,-,-,-
Nifty 50 Futures Index,20-06-2017,-,-,-,3605.07,-.3,-.01,-,-,-,-,-
Nifty Private Bank,20-06-2017,13204.75,13236.75,13160.7,13183.8,-24.75,-.19,49804571,1455.68,26.27,3.17,.22
Nifty Mahindra Group,20-06-2017,-,-,-,9465.19,61.65,.66,5997106,317.23,21.36,3.58,1.36
Nifty Full Smallcap 100,20-06-2017,-,-,-,4064.26,1.53,.04,171907903,2866.29,57.11,2.09,.64
Nifty Smallcap 250,20-06-2017,-,-,-,6125.12,6.23,.1,267408913,3834.05,107.49,2.21,.65
Nifty MidSmallcap 400,20-06-2017,-,-,-,6062.36,6.15,.1,511769953,7862.55,51.21,2.75,.69
Nifty Tata Group,20-06-2017,-,-,-,4992.7,60.38,1.22,47218025,1891.21,32.37,4.28,1.27
Nifty Full Midcap 100,20-06-2017,-,-,-,5568.38,4.78,.09,236183455,3741.61,41.8,2.85,.69
Nifty 8-13 yr G-Sec,20-06-2017,1727.46,1729.98,1725.83,1729.98,2.83,.16,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,20-06-2017,1647.21,1649.58,1645.49,1649.58,2.66,.16,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),20-06-2017,993.53,994.97,992.48,994.97,1.44,.14,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,20-06-2017,1779.89,1780.95,1778.45,1780.95,1.41,.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,20-06-2017,1805.83,1808.59,1804.1,1808.59,3.09,.17,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,20-06-2017,1938.71,1940.89,1936.86,1940.89,2.55,.13,-,-,-,-,-
Nifty Composite G-sec Index,20-06-2017,1760.2,1762.42,1758.94,1762.42,2.55,.14,-,-,-,-,-
Nifty 1D Rate Index,20-06-2017,-,-,-,1607.36,.28,.02,-,-,-,-,-
