Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,23-06-2017,9643.25,9647.65,9565.3,9574.95,-55.05,-.57,180580579,9092.74,24.37,3.54,1.11
Nifty Next 50,23-06-2017,26544.05,26556.1,26031.55,26157.9,-339.2,-1.28,93319072,2459.09,27.38,3.73,1.28
Nifty 100,23-06-2017,9959,9963,9861.35,9876.9,-67.8,-.68,273899651,11551.84,24.79,3.57,1.14
Nifty 200,23-06-2017,5210.6,5212.45,5151.95,5163.6,-40,-.77,605654398,16350.14,26.05,3.46,1.09
Nifty 500,23-06-2017,8435.6,8438.35,8332.7,8355.1,-68.75,-.82,1156427980,21396.33,27.8,3.34,1.04
Nifty Midcap 50,23-06-2017,4586.45,4587.65,4478.95,4517.1,-62.3,-1.36,240652833,3049.61,62.9,2.22,.75
Nifty Free Float Midcap 100,23-06-2017,17943.2,17947.8,17556.4,17686.3,-221.6,-1.24,398288803,6145.7,31,2.47,1.31
Nifty Free Float Smallcap 100,23-06-2017,7421.15,7431.95,7241.95,7291.3,-114.25,-1.54,389662334,2200.17,104.34,1.57,.75
Nifty50 Dividend Points,23-06-2017,-,-,-,36.58,0,-,-,-,-,-,-
Nifty Auto,23-06-2017,10838,10844.4,10623.55,10637.45,-183.3,-1.69,24332907,1552.98,38.71,6.83,.71
Nifty Bank,23-06-2017,23772.3,23786.5,23507.5,23542.75,-193.35,-.81,74946434,2296.54,26.47,2.85,.31
Nifty Energy,23-06-2017,11843.1,11856.9,11744.45,11768.75,-42.7,-.36,43527996,2128.8,13.26,1.9,1.42
Nifty Financial Services,23-06-2017,9741.35,9747.85,9627.65,9644.4,-77.05,-.79,64690719,2541.8,26.93,3.47,.6
Nifty FMCG,23-06-2017,26136.05,26276.05,25975.7,26163.85,-23.85,-.09,15397912,790.51,44.33,14.01,1.4
Nifty IT,23-06-2017,10226.25,10253.4,10155.85,10170.6,-28.95,-.28,12771300,924.08,16.41,4.44,2.08
Nifty Media,23-06-2017,3088.2,3089.15,3030.2,3038.4,-44.45,-1.44,15898942,319.15,48.56,6.69,.64
Nifty Metal,23-06-2017,2913.05,2913.05,2856.55,2892.4,-20.25,-.7,55453397,1089.71,13.6,1.4,3.65
Nifty MNC,23-06-2017,12102.75,12109.25,11948.05,12023.45,-61.8,-.51,21175216,1030.13,25.17,7.18,1.03
Nifty Pharma,23-06-2017,9476.05,9541.2,9409.15,9478.15,6.55,.07,12032103,886.77,34.97,4.53,.54
Nifty PSU Bank,23-06-2017,3517.6,3525.7,3428.75,3444.25,-70.25,-2,59814336,1108.18,34.66,1.13,.6
Nifty Realty,23-06-2017,268.1,270,258.75,263.45,-4.35,-1.62,99885819,1615.8,59.26,1.18,.45
Nifty India Consumption,23-06-2017,4362,4364.7,4322.35,4333.9,-27.45,-.63,104002923,2305.6,50.27,5.48,1.01
Nifty Commodities,23-06-2017,3435.7,3436.3,3386.35,3397.25,-34.25,-1,94656745,3397.47,15.24,1.94,2.16
Nifty Dividend Opportunities 50,23-06-2017,2378.35,2379.85,2347.25,2352.35,-23.05,-.97,137745561,4102.09,16.75,3.09,2.6
Nifty Infrastructure,23-06-2017,3224.5,3226.05,3190.25,3198.95,-20.75,-.64,202936022,1737.86,43.71,2.13,1.1
Nifty PSE,23-06-2017,3821.05,3822.65,3756.3,3764.85,-46.8,-1.23,81633555,1529.87,12.34,1.84,3.29
Nifty Services Sector,23-06-2017,12582.45,12586.45,12466.35,12480.95,-74.85,-.6,120842349,4663.07,24.19,3.31,.96
Nifty50 Shariah,23-06-2017,-,-,-,2198.54,-17.91,-.81,36097612,3230.75,20.35,3.32,1.12
Nifty500 Shariah,23-06-2017,-,-,-,2682.24,-23.72,-.88,122106163,6083.76,24.49,4.03,.95
Nifty Low Volatility 50,23-06-2017,-,-,-,9010.74,-61.72,-.68,96818317,5439.34,25.41,3.85,1.58
Nifty Alpha 50,23-06-2017,-,-,-,11480.69,-196.09,-1.68,161736398,4476.02,20.81,2.92,.92
Nifty High Beta 50,23-06-2017,-,-,-,1940.56,-27.24,-1.38,451728558,7315.09,170.51,1.25,.81
Nifty50 USD,23-06-2017,-,-,-,5142.97,-26.05,-.5,-,-,-,-,-
Nifty100 Equal Weight,23-06-2017,-,-,-,12691.05,-121.37,-.95,273899651,11551.84,25.56,3.16,1.44
Nifty100 Liquid 15,23-06-2017,4063.2,4064.5,3984.5,4008.65,-49.65,-1.22,85131045,3214.94,17.96,2.22,.88
Nifty CPSE,23-06-2017,2394,2394.8,2335.3,2341.85,-44.8,-1.88,42840678,976.91,10.91,1.97,4.07
Nifty50 Value 20,23-06-2017,4081.9,4084.05,4048.2,4059.3,-16.05,-.39,90913646,4379.38,18.97,2.44,1.45
Nifty Midcap Liquid 15,23-06-2017,3886.9,3887.7,3789.65,3813.5,-67.35,-1.74,20037704,984.11,25.25,2.47,.83
Nifty Shariah 25,23-06-2017,-,-,-,3729.4,-30.36,-.81,33768991,3150.59,26.24,4.1,.99
India VIX,23-06-2017,11.2075,11.78,8.755,11.56,.35,3.12,-,-,-,-,-
Nifty Growth Sectors 15,23-06-2017,6034.2,6040.6,5982.65,5998.25,-36.95,-.61,21164938,1810.34,31.23,8.71,1.08
Nifty50 TR 1x Inverse,23-06-2017,394.1,397.3,393.95,396.9,2.3,.58,-,-,-,-,-
Nifty50 TR 2x Leverage,23-06-2017,4873.25,4876.65,4794.6,4804.3,-56.4,-1.16,-,-,-,-,-
Nifty50 PR 1x Inverse,23-06-2017,434.6,438.15,434.45,437.7,2.55,.59,-,-,-,-,-
Nifty50 PR 2x Leverage,23-06-2017,4007.25,4010.05,3942.6,3950.6,-46.35,-1.16,-,-,-,-,-
Nifty Quality 30,23-06-2017,2288.35,2290.25,2272.15,2275.1,-11.85,-.52,41905547,2902.34,24.37,6.77,1.77
Nifty Midcap 150,23-06-2017,-,-,-,5934.86,-74.56,-1.24,338181091,5033.96,39.64,3.07,.73
Nifty Smallcap 50,23-06-2017,-,-,-,4173.21,-69.55,-1.64,137982601,2897.07,41.86,2.01,.54
Nifty 50 Arbitrage,23-06-2017,-,-,-,1643.79,-1.25,-.08,-,-,-,-,-
Nifty Aditya Birla Group,23-06-2017,-,-,-,4022.37,-55.65,-1.36,20677170,412.84,62.24,2.34,.35
NIFTY50 Equal Weight,23-06-2017,-,-,-,11622.21,-82.96,-.71,180580579,9092.74,23.39,3.04,1.26
Nifty Tata Group 25% Cap,23-06-2017,-,-,-,4352.37,-73.88,-1.67,22722641,1012.86,43.06,2.58,.96
Nifty100 Low Volatility 30,23-06-2017,-,-,-,7366.14,-37.76,-.51,54681309,4272.77,23.29,4.23,1.66
Nifty 50 Futures TR Index,23-06-2017,-,-,-,9085.62,-39.13,-.43,-,-,-,-,-
Nifty 50 Futures Index,23-06-2017,-,-,-,3573.63,-16.03,-.45,-,-,-,-,-
Nifty Private Bank,23-06-2017,13188.9,13199.25,13072.1,13094.3,-74.35,-.56,59302670,1549.42,26.1,3.15,.22
Nifty Mahindra Group,23-06-2017,-,-,-,9232.96,-157.28,-1.67,4718378,299.81,20.84,3.49,1.4
Nifty Full Smallcap 100,23-06-2017,-,-,-,3973.16,-61.24,-1.52,462336568,4047.49,57.12,2.04,.66
Nifty Smallcap 250,23-06-2017,-,-,-,5997.33,-88.58,-1.46,544347238,4810.53,107.47,2.16,.66
