Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,10-07-2017,9719.3,9782.15,9646.45,9771.05,105.25,1.09,40142973,1920.78,24.87,3.62,1.09
Nifty Next 50,10-07-2017,26951.9,27129.05,26836.2,27108.15,235.75,.88,35572106,841.85,28.37,3.86,1.23
Nifty 100,10-07-2017,10049.1,10112.6,9974.2,10103.35,105.6,1.06,75715079,2762.63,25.36,3.65,1.11
Nifty 200,10-07-2017,5261.4,5291.35,5225.05,5286.85,51.65,.99,166912441,3727.04,26.69,3.54,1.06
Nifty 500,10-07-2017,8521.15,8563.85,8465.5,8556.95,77.5,.91,289714541,4598.79,28.48,3.41,1.02
Nifty Midcap 50,10-07-2017,4667.55,4704.7,4640.7,4664.05,16.2,.35,73065655,707.18,65.43,2.31,.7
Nifty Free Float Midcap 100,10-07-2017,18200.8,18273.5,18079.4,18258.45,154.25,.85,99487113,1256.34,32.02,2.55,1.26
Nifty Free Float Smallcap 100,10-07-2017,7588.05,7609.7,7537.1,7592.5,55.75,.74,91716405,458.89,107.79,1.65,.72
Nifty50 Dividend Points,10-07-2017,-,-,-,48.37,0,-,-,-,-,-,-
Nifty Auto,10-07-2017,10797.4,10870.9,10573.45,10795.2,66.2,.62,5663768,285.66,39.28,6.93,.7
Nifty Bank,10-07-2017,23583.25,23964.8,23289.9,23675.05,225.9,.96,36606673,704.9,26.68,2.87,.31
Nifty Energy,10-07-2017,12108.6,12281.5,11797.6,12130.8,75.05,.62,8751340,332.72,13.67,1.96,1.38
Nifty Financial Services,10-07-2017,9604.75,9716.4,9499,9633.6,67.8,.71,10451370,450.18,26.9,3.46,.58
Nifty FMCG,10-07-2017,27422.15,29037.85,27048.7,27474.5,8.65,.03,6952598,212.23,46.55,14.72,1.33
Nifty IT,10-07-2017,10214.3,10377.1,9946.35,10360.1,272.3,2.7,3287988,268.35,16.71,4.52,2.04
Nifty Media,10-07-2017,3053.3,3067.1,2902.25,3038.25,.65,.02,2776884,55.42,48.56,6.69,.64
Nifty Metal,10-07-2017,3104.15,3139.65,3046.8,3129.9,42.15,1.37,13542521,276.62,14.72,1.52,3.37
Nifty MNC,10-07-2017,12414.5,12441.1,12053.9,12421.9,49.75,.4,4690626,185.15,26,7.41,1.01
Nifty Pharma,10-07-2017,9782.75,9919.5,9705.3,9884.45,160.6,1.65,4077405,311.01,36.47,4.73,.52
Nifty PSU Bank,10-07-2017,3441.7,3569.6,3183.05,3474.9,94.2,2.79,24315598,387.77,34.97,1.15,.67
Nifty Realty,10-07-2017,282,285.55,278.65,281.5,2.05,.73,51183289,215.75,63.32,1.26,.42
Nifty India Consumption,10-07-2017,4428.75,4490.6,4368.65,4445.25,29.4,.67,24158193,527.75,51.56,5.62,.98
Nifty Commodities,10-07-2017,3524.1,3547.25,3494.6,3541.05,32.85,.94,20300471,610.19,15.9,2.02,2.09
