Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty PSE,01-02-2017,4035.8,4074.6,4020.2,4068.85,47.35,1.18,108194722,2031.21,14.2,2,3.01
Nifty Services Sector,01-02-2017,10890.45,11063.2,10823,11055.35,162.2,1.49,271643381,8765.78,21.31,3.05,1.28
Nifty50 Shariah,01-02-2017,-,-,-,1950.43,20.54,1.06,38354466,3710.21,20.31,2.94,1.18
Nifty500 Shariah,01-02-2017,-,-,-,2364.48,27.3,1.17,160665045,6900.58,22.98,3.56,1.05
Nifty Low Volatility 50,01-02-2017,-,-,-,8211.82,113.6,1.4,128032770,7968.74,22.94,4,1.48
Nifty Alpha 50,01-02-2017,-,-,-,9946.32,251.13,2.59,137563807,4826.74,21.85,2.54,1.18
Nifty High Beta 50,01-02-2017,-,-,-,1702,51.95,3.15,525153540,8416.76,175.88,1.08,1.04
Nifty50 USD,01-02-2017,-,-,-,4464.78,90.23,2.06,-,-,-,-,-
Nifty100 Equal Weight,01-02-2017,-,-,-,11887.34,211.79,1.81,481080241,17619.52,29.36,3.11,1.41
Nifty100 Liquid 15,01-02-2017,3763.15,3858,3747.8,3852.25,104.45,2.79,103345167,4496.09,32.3,2.44,.78
Nifty CPSE,01-02-2017,2519.8,2549,2509.85,2545.65,37.15,1.48,47241654,1257.08,12.33,2.17,3.76
Nifty50 Value 20,01-02-2017,3694.7,3735.5,3666.9,3731.8,30.8,.83,154780374,6424.84,17.13,2.3,1.81
Nifty Midcap Liquid 15,01-02-2017,3227.7,3316.75,3218.55,3309.4,88.25,2.74,39242482,1065.78,19.63,1.74,1.58
Nifty Shariah 25,01-02-2017,-,-,-,3397.47,42.03,1.25,43591986,3821.56,24.86,3.55,1.08
India VIX,01-02-2017,16.825,17.4275,13.8025,13.97,-2.86,-16.97,-,-,-,-,-
Nifty Growth Sectors 15,01-02-2017,5240.4,5300.3,5191.85,5294.2,52.65,1,58908690,4359.34,22.48,6.73,1.64
Nifty50 TR 1x Inverse,01-02-2017,437,438.65,429.25,429.55,-7.9,-1.81,-,-,-,-,-
Nifty50 TR 2x Leverage,01-02-2017,3903.2,4041.3,3873.6,4036.1,141.35,3.63,-,-,-,-,-
Nifty50 PR 1x Inverse,01-02-2017,479,480.85,470.5,470.85,-8.6,-1.79,-,-,-,-,-
Nifty50 PR 2x Leverage,01-02-2017,3249.1,3364.1,3224.45,3359.75,116.95,3.61,-,-,-,-,-
Nifty Quality 30,01-02-2017,2133,2157.45,2117.45,2155.35,22.95,1.08,79695922,5302.27,23.32,6.5,1.85
Nifty 50 Futures TR Index,01-02-2017,-,-,-,8141.15,144.5,1.81,-,-,-,-,-
Nifty 50 Arbitrage,01-02-2017,-,-,-,1620.2,.43,.03,-,-,-,-,-
Nifty 50 Futures Index,01-02-2017,-,-,-,3283.31,57.72,1.79,-,-,-,-,-
Nifty Aditya Birla Group,01-02-2017,-,-,-,3950.88,76.31,1.97,82727454,1315.06,34.43,2.47,.37
Nifty100 Low Volatility 30,01-02-2017,-,-,-,6458.84,98.63,1.55,93934999,5971.06,22.85,4.02,1.54
Nifty Full Midcap 100,01-02-2017,-,-,-,4788.29,92.23,1.96,300861495,4690.34,35.61,2.26,.89
Nifty Midcap 150,01-02-2017,-,-,-,5160.73,93.25,1.84,309724340,4915.51,33.67,2.58,.9
Nifty MidSmallcap 400,01-02-2017,-,-,-,5123.69,93.88,1.87,838141655,8173.65,56.49,2.2,.89
Nifty Smallcap 50,01-02-2017,-,-,-,3399.95,79.58,2.4,175824198,1798.6,71.27,1.44,.88
Nifty Full Smallcap 100,01-02-2017,-,-,-,3292.52,72.57,2.25,320771309,2361.4,96.38,1.52,.9
Nifty Smallcap 250,01-02-2017,-,-,-,5062.78,94.15,1.89,530841123,3282.69,,1.69,.83
Nifty Private Bank,01-02-2017,10810.95,11095.6,10770.15,11086.25,268.45,2.48,86734966,3197.36,22.92,2.93,.79
Nifty Tata Group,01-02-2017,-,-,-,4626.37,-14.89,-.32,27427230,1505.11,25.83,3.96,1.37
Nifty Mahindra Group,01-02-2017,-,-,-,8948.31,280.01,3.23,9130413,476.43,21.09,3.38,1.45
Nifty Tata Group 25% Cap,01-02-2017,-,-,-,4275.83,58.82,1.39,23324000,1342.45,34.25,2.39,1.03
Nifty 8-13 yr G-Sec,01-02-2017,1695.96,1700.29,1692.72,1695.99,.35,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,01-02-2017,1623.63,1627.73,1617.85,1621.55,-1.79,-.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),01-02-2017,1005.83,1008.44,1002.15,1004.51,-1.32,-.13,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,01-02-2017,1740.44,1744.53,1737.89,1740.56,.46,.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,01-02-2017,1773.27,1779.96,1770.3,1774.29,1.36,.08,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,01-02-2017,1877.38,1879.7,1877.38,1878.56,1.55,.08,-,-,-,-,-
Nifty Composite G-sec Index,01-02-2017,1731.11,1735.88,1727.74,1730.93,.16,.01,-,-,-,-,-
Nifty 1D Rate Index,01-02-2017,-,-,-,1572.5,.26,.02,-,-,-,-,-
