Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Pharma,01-09-2017,8936.85,9088.9,8925.4,9071.7,212.05,2.39,16245064,1649.03,44.42,4.34,.56
Nifty PSU Bank,01-09-2017,3295.6,3328.1,3285.3,3296.3,5.15,.16,41536048,668.17,34.73,1.08,.7
Nifty Realty,01-09-2017,281.05,289.45,281,287.65,7.25,2.59,97665738,1339.14,71.76,1.29,.41
Nifty India Consumption,01-09-2017,4523.45,4557.65,4516.8,4549.75,36.65,.81,59322439,3033.42,56.63,5.52,.9
Nifty Commodities,01-09-2017,3831.65,3857.8,3823.95,3853,35.7,.94,100194271,3579.71,18.44,2.24,1.89
Nifty Dividend Opportunities 50,01-09-2017,2486.4,2500.4,2480.65,2497.9,15.3,.62,164441646,5962.01,18.66,3.25,2.42
Nifty Infrastructure,01-09-2017,3326.05,3337.05,3320.75,3327.8,4,.12,133925368,1429.88,50.4,2.21,1.05
Nifty PSE,01-09-2017,4142.6,4159,4127.3,4150.55,19.4,.47,77707863,1578.63,14.56,2.03,2.99
Nifty Services Sector,01-09-2017,13068.5,13077.7,13012.7,13059.35,6.4,.05,102670551,4037.68,25.67,3.25,.77
Nifty50 Shariah,01-09-2017,-,-,-,2425.82,29.79,1.24,29967889,3306.64,28.34,4.63,1.09
Nifty500 Shariah,01-09-2017,-,-,-,2880.43,25.76,.9,172269726,6457.88,32.02,5.08,.87
Nifty Low Volatility 50,01-09-2017,-,-,-,9373.88,59.34,.64,96586476,5278.51,26.73,3.77,1.38
Nifty Alpha 50,01-09-2017,-,-,-,12438.66,141.99,1.15,155774910,4848.28,23.85,3.08,.77
Nifty High Beta 50,01-09-2017,-,-,-,2068.29,37.3,1.84,376595236,7821.05,,1.33,.7
Nifty50 USD,01-09-2017,-,-,-,5398.33,22.53,.42,-,-,-,-,-
Nifty100 Equal Weight,01-09-2017,-,-,-,13475.79,151.32,1.14,284099252,12838.8,28.43,3.32,1.34
Nifty100 Liquid 15,01-09-2017,4437.3,4477.35,4427.95,4471.95,50.65,1.15,72878117,3353.01,21.14,2.6,.97
Nifty CPSE,01-09-2017,2477.5,2491.05,2472.9,2485.2,19.05,.77,29807733,746.94,12.17,2.09,3.84
Nifty50 Value 20,01-09-2017,4290.85,4308.6,4281.85,4304.85,20,.47,77552355,3950.86,20.6,2.46,1.33
Nifty Midcap Liquid 15,01-09-2017,3861.9,3902.95,3860.85,3896.4,49.2,1.28,18496841,841.53,29.71,2.44,.75
Nifty Shariah 25,01-09-2017,-,-,-,4009.18,51.41,1.3,37116129,3682.82,32.97,5.08,.97
India VIX,01-09-2017,11.9525,12.1575,10.525,11.68,-.28,-2.32,-,-,-,-,-
Nifty Growth Sectors 15,01-09-2017,6122.25,6185.65,6116.55,6177.1,76.55,1.25,23203164,2859.97,32.93,8.35,.96
Nifty50 TR 1x Inverse,01-09-2017,384.5,385.55,382.7,383.05,-2.15,-.56,-,-,-,-,-
Nifty50 TR 2x Leverage,01-09-2017,5152.5,5199.7,5124.2,5190.55,57.7,1.12,-,-,-,-,-
Nifty50 PR 1x Inverse,01-09-2017,425.9,427.05,423.95,424.3,-2.35,-.55,-,-,-,-,-
Nifty50 PR 2x Leverage,01-09-2017,4199.9,4238.35,4176.8,4230.9,47.05,1.12,-,-,-,-,-
Nifty Quality 30,01-09-2017,2330.1,2348.8,2325.05,2347,21.05,.91,54723880,4289.33,26.36,6.32,1.68
Nifty 50 Arbitrage,01-09-2017,-,-,-,1661.05,-1.37,-.08,-,-,-,-,-
NIFTY50 Equal Weight,01-09-2017,-,-,-,12336.97,120.68,.99,162730656,9314.82,25.67,3.22,1.15
NIFTY Alpha Quality Low-Volatility 30,01-09-2017,-,-,-,8518.95,37.6,.44,38156890,2963.46,26.7,6.69,1.1
Nifty Private Bank,01-09-2017,13681.2,13767.6,13640.75,13742.05,105.4,.77,56857581,1374.58,27.4,3.11,.13
NIFTY Alpha Quality Value Low-Volatility 30,01-09-2017,-,-,-,6513.13,24.96,.38,62065494,3394.98,20.13,4.04,1.98
Nifty Mahindra Group,01-09-2017,-,-,-,9691.69,18.54,.19,3850871,264.23,22.35,3.63,1.2
Nifty Full Smallcap 100,01-09-2017,-,-,-,4097.42,40.42,1,299244895,3789.24,58.65,2.03,.48
Nifty Smallcap 250,01-09-2017,-,-,-,6189.42,57.99,.95,448473852,4861.1,116.85,2.18,.52
Nifty MidSmallcap 400,01-09-2017,-,-,-,6231.86,55.07,.89,776148127,11044.52,57.63,2.72,.57
Nifty Tata Group 25% Cap,01-09-2017,-,-,-,4499.59,41.42,.93,32718097,1247.08,45.65,3.14,1.03
Nifty Tata Group,01-09-2017,-,-,-,4991.33,-9.4,-.19,38195829,1349.87,32.4,4.35,1.37
Nifty100 Low Volatility 30,01-09-2017,-,-,-,7672.77,39.94,.52,52856518,4358.14,24.16,4.08,1.46
Nifty Midcap 150,01-09-2017,-,-,-,6261.27,53.59,.86,327674275,6183.42,45.55,3.13,.59
NIFTY Quality Low-Volatility 30,01-09-2017,-,-,-,7459.95,37.27,.5,32768442,2961.55,27.48,7.05,1.24
NIFTY Alpha Low-Volatility 30,01-09-2017,-,-,-,10206.28,81.69,.81,59054976,3654.81,24.48,3.5,1
Nifty 50 Futures TR Index,01-09-2017,-,-,-,9515.1,68.25,.72,-,-,-,-,-
Nifty 50 Futures Index,01-09-2017,-,-,-,3697.31,25.9,.71,-,-,-,-,-
Nifty Full Midcap 100,01-09-2017,-,-,-,5735.58,53.05,.93,316383102,5814.77,51.31,2.83,.6
Nifty Smallcap 50,01-09-2017,-,-,-,4297.13,54.09,1.27,119634598,2793.46,44.7,2.04,.43
Nifty Aditya Birla Group,01-09-2017,-,-,-,4347.64,11.7,.27,18033736,524.21,88.3,2.44,.33
Nifty 8-13 yr G-Sec,01-09-2017,1735.91,1740.92,1735.91,1740,4.41,.25,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,01-09-2017,1661.07,1666.71,1661.07,1665.93,5.16,.31,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),01-09-2017,988.94,992.36,988.94,991.89,2.94,.3,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,01-09-2017,1810.27,1813.22,1810.27,1812.13,2.21,.12,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,01-09-2017,1811.28,1816.86,1811.28,1815.91,4.97,.27,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,01-09-2017,1945.06,1952.32,1945.06,1952.32,7.64,.39,-,-,-,-,-
Nifty Composite G-sec Index,01-09-2017,1775.19,1779.72,1775.19,1778.84,3.98,.22,-,-,-,-,-
Nifty 1D Rate Index,01-09-2017,-,-,-,1626.4,.21,.01,-,-,-,-,-
