Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,23-10-2017,10176.65,10224.15,10124.5,10184.85,38.3,.38,224799211,12144.31,26.37,3.44,1.12
Nifty Next 50,23-10-2017,28614.8,28763.15,28569.75,28731.25,142.95,.5,162471981,3537.61,32.8,3.36,1.12
Nifty 100,23-10-2017,10545.2,10590.65,10496.85,10557.95,40.65,.39,389435188,15733.06,27.3,3.43,1.12
Nifty 200,23-10-2017,5525.8,5549.2,5501.65,5534.15,23.15,.42,686088904,20220.78,29.06,3.37,1.04
Nifty 500,23-10-2017,8961.95,8998.2,8922.75,8972.9,35.25,.39,1021686193,24815.02,30.78,3.29,.98
Nifty Midcap 50,23-10-2017,4894.65,4923.4,4883.3,4918.95,35.9,.74,225216667,2643.18,87.51,2.35,.56
Nifty Free Float Midcap 100,23-10-2017,18836.75,18907.9,18749.9,18845,55.1,.29,333978582,5211.51,43.84,2.61,1.02
Nifty Free Float Smallcap 100,23-10-2017,8097.9,8129.3,8050.6,8081.7,13.7,.17,184514718,1880.3,81.29,1.75,.63
Nifty50 Dividend Points,23-10-2017,-,-,-,85.02,0,-,-,-,-,-,-
Nifty Auto,23-10-2017,11130.5,11180.1,11033.8,11109.95,2.25,.02,25439921,1595.85,43.08,6.17,.57
Nifty Bank,23-10-2017,24085.45,24151,23912.55,24088.9,79.15,.33,97553776,3190.93,27.34,2.8,.19
Nifty Energy,23-10-2017,14030,14269.15,13992.65,14230.6,250.65,1.79,47596698,2222.65,16.74,2,1.73
Nifty Financial Services,23-10-2017,9966.2,9966.5,9878.9,9929.4,-5.35,-.05,73583402,3346.14,28.37,3.37,.27
Nifty FMCG,23-10-2017,25636.85,25810.6,25331.1,25419.2,-160.8,-.63,17391195,844.64,42.39,10.56,1.45
Nifty IT,23-10-2017,10901.25,11013.4,10863.15,10997.85,107.1,.98,17380495,1103.94,17.77,4,2.15
Nifty Media,23-10-2017,2956.9,2987.8,2920.65,2950,6.6,.22,14573468,356.92,38.19,5.88,.65
Nifty Metal,23-10-2017,3830.7,3871.7,3823.05,3843.2,23.3,.61,68334790,1695.26,18.66,1.77,3.88
Nifty MNC,23-10-2017,13449.4,13534.35,13389.6,13461.4,38.95,.29,20210780,1110.38,28.16,5.33,1.7
Nifty Pharma,23-10-2017,9637.9,9654.85,9495.75,9542.2,-51.3,-.53,8711431,658.8,46.91,4.33,.46
Nifty PSU Bank,23-10-2017,2954.4,2987.3,2936.5,2980.35,37.65,1.28,35638248,552.89,35.48,.98,.79
Nifty Realty,23-10-2017,289.15,292.55,286.2,289.95,2.7,.94,58873933,499.67,57.04,1.23,.45
Nifty India Consumption,23-10-2017,4609.3,4636.2,4599.15,4621.9,25.8,.56,121784907,4236.98,53.15,5.49,.87
Nifty Commodities,23-10-2017,3981.65,4019.15,3976.75,4013.65,41.6,1.05,93222249,3955.04,19.31,2.12,2.84
Nifty Dividend Opportunities 50,23-10-2017,2559.2,2574.8,2546.95,2555.35,2.35,.09,157539981,4898.72,19.08,3.18,2.72
Nifty Infrastructure,23-10-2017,3416.45,3449.5,3409.7,3444.4,38.75,1.14,224355204,3470.07,43.19,2.25,1.16
Nifty PSE,23-10-2017,4213.05,4243.45,4196.6,4217.3,18.1,.43,91477579,1852.86,14.77,1.95,4.01
Nifty Services Sector,23-10-2017,13144.15,13184.8,13096.8,13162.35,53.5,.41,225894134,8176.35,26.28,3.26,.77
