Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,27-09-2017,9920.6,9921.05,9714.4,9735.75,-135.75,-1.38,206305991,10127.39,25.36,3.39,.98
Nifty Next 50,27-09-2017,27808.7,27808.7,27068.55,27132.75,-515.35,-1.86,126896378,4434.45,30.48,3.75,1.21
Nifty 100,27-09-2017,10274.7,10274.7,10052.05,10074.05,-148.45,-1.45,333202369,14561.84,26.04,3.44,1.01
Nifty 200,27-09-2017,5381.7,5381.7,5260.95,5272.35,-81.7,-1.53,588792323,18800.11,27.67,3.36,.96
Nifty 500,27-09-2017,8700.35,8700.35,8502.4,8520.95,-133.65,-1.54,986807681,23465.33,29.42,3.25,.92
Nifty Midcap 50,27-09-2017,4774.5,4780.1,4624.65,4641.65,-106.75,-2.25,177646213,2671.09,81.32,2.32,.61
Nifty Free Float Midcap 100,27-09-2017,18339.8,18369.2,17798.35,17840.8,-419.65,-2.3,304160871,5317.02,34.75,2.47,1.21
Nifty Free Float Smallcap 100,27-09-2017,7639.75,7665.95,7384.9,7407.55,-176.35,-2.33,256931100,1903.35,66.44,1.6,.68
Nifty50 Dividend Points,27-09-2017,-,-,-,85.02,0,-,-,-,-,-,-
Nifty Auto,27-09-2017,10879.05,10889.3,10618.9,10646.05,-169.95,-1.57,29300118,1806.9,41.22,6.01,.58
Nifty Bank,27-09-2017,24308.7,24331.85,23766.6,23812.95,-386.2,-1.6,80405424,2548.12,26.85,2.74,.2
Nifty Energy,27-09-2017,13099.35,13100.95,12763.8,12809.05,-214.85,-1.65,47957450,1806.51,15.19,1.89,1.04
Nifty Financial Services,27-09-2017,10008.45,10014.05,9791.05,9807.7,-144.7,-1.45,74848354,3225.76,27.77,3.32,.31
Nifty FMCG,27-09-2017,25046.6,25063.45,24458.65,24556.1,-316,-1.27,28248706,1241.32,40.9,12.83,1.5
Nifty IT,27-09-2017,10576.25,10587.05,10516.4,10544.2,-4.3,-.04,13117745,945.55,17.09,3.84,2.22
Nifty Media,27-09-2017,3027.7,3035.1,2960,2968.85,-35.85,-1.19,16005341,338,38.76,6,.65
Nifty Metal,27-09-2017,3548.25,3549.45,3453.05,3477.2,-55.85,-1.58,52853588,1303.45,16.5,1.91,3.13
Nifty MNC,27-09-2017,13271.95,13294.1,12998.25,13024,-205.6,-1.55,30085958,1626.95,27.21,7.04,.98
Nifty Pharma,27-09-2017,9254.75,9257.9,8997.25,9036.45,-261.45,-2.81,28247923,2297.91,44.42,4.34,.56
