Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,03-04-2017,9220.6,9245.35,9192.4,9237.85,64.1,.7,143444541,8337.06,23.42,3.53,1.25
Nifty Next 50,03-04-2017,25146.9,25248.4,25106.7,25217.15,97.7,.39,95494347,2641.29,27.29,3.48,1.34
Nifty 100,03-04-2017,9509.4,9535,9484.1,9528.6,61.5,.65,238938888,10978.35,23.96,3.52,1.26
Nifty 200,03-04-2017,4976.7,4992.7,4966.2,4989.75,33.95,.69,462192386,14965.86,25.34,3.4,1.2
Nifty 500,03-04-2017,8028.55,8057.4,8014.4,8053.15,58.1,.73,836437630,19267.02,27.02,3.27,1.15
Nifty Midcap 50,03-04-2017,4395.05,4425.9,4395.05,4423.45,39.8,.91,124586942,2693.01,50.24,2.18,.8
Nifty Free Float Midcap 100,03-04-2017,17256.25,17341.45,17242,17332.9,135.75,.79,241894209,4414.23,33.7,2.43,1.34
Nifty Free Float Smallcap 100,03-04-2017,7009.75,7075.85,7007.85,7072.2,87.35,1.25,227344624,2379.31,193.47,1.5,.79
Nifty50 Dividend Points,03-04-2017,-,-,-,1.66,0,-,-,-,-,-,-
Nifty Auto,03-04-2017,9934.65,9959.5,9902.85,9921.1,40.9,.41,21174907,1309.87,34.67,6.37,.76
Nifty Bank,03-04-2017,21539.2,21565.45,21408.6,21547.75,103.6,.48,61067763,1906.61,29.47,2.78,.7
Nifty Energy,03-04-2017,11740.45,11881.45,11714.3,11819.4,170.7,1.47,39577215,2235.76,13.32,1.91,1.42
Nifty Financial Services,03-04-2017,8775.5,8831.55,8737,8825.8,91.5,1.05,53588972,2168.64,24.93,3.34,.92
Nifty FMCG,03-04-2017,23641.25,23717.5,23426.25,23639.6,97.3,.41,16545054,887.66,39.93,12.65,1.55
Nifty IT,03-04-2017,10728.65,10732.85,10571.5,10592,-111.25,-1.04,9806177,764.46,16.74,4.64,1.99
Nifty Media,03-04-2017,3178.95,3197.1,3149.5,3156.3,-17.95,-.57,45769575,457.52,51.75,6.92,.62
Nifty Metal,03-04-2017,3103.7,3114,3093.45,3105.7,9.15,.3,41746756,860.53,20.84,1.4,3.6
Nifty MNC,03-04-2017,11010.15,11031.2,10962.2,11022.55,47.9,.44,20597108,1038.77,32.62,6.93,1.14
Nifty Pharma,03-04-2017,10439.6,10512.7,10398.65,10503.65,92.5,.89,7799195,758.53,37.75,5.02,.48
Nifty PSU Bank,03-04-2017,3545.5,3553.7,3512.5,3525.75,-.85,-.02,34284664,627.58,,1.14,.61
Nifty Realty,03-04-2017,214.95,219.45,213.8,219.1,4.15,1.93,95351016,684.12,43.31,.97,.54
Nifty India Consumption,03-04-2017,4005.5,4006,3984.05,3999.75,1.85,.05,56595124,2213.28,32.44,5.08,1.09
Nifty Commodities,03-04-2017,3473.2,3486,3467.8,3473.25,14.1,.41,80953533,3329.99,17.39,2,2.08
Nifty Dividend Opportunities 50,03-04-2017,2336.55,2337.4,2319.45,2323.8,-5.05,-.22,113311985,2951.99,16.65,3.05,2.64
Nifty Infrastructure,03-04-2017,3103.55,3151.9,3090.35,3147.5,50.85,1.64,105591247,2221.63,23.36,2.09,1.12
Nifty PSE,03-04-2017,4018.6,4019.2,3999.85,4006.25,-3.7,-.09,72501497,1337.33,12.92,1.97,3.09
Nifty Services Sector,03-04-2017,11927.15,11928.15,11855.9,11900.1,18.85,.16,114584612,4115.05,22.41,3.28,1.19
Nifty50 Shariah,03-04-2017,-,-,-,2130.7,23.03,1.09,30786441,3312.09,20.23,3.25,1.12
Nifty500 Shariah,03-04-2017,-,-,-,2582.98,25.52,1,113493436,6115.89,24.2,3.9,.97
Nifty Low Volatility 50,03-04-2017,-,-,-,8741.44,24.33,.28,93838632,5971.15,24.38,4.24,1.43
Nifty Alpha 50,03-04-2017,-,-,-,10889.23,86.19,.8,71975313,2573.87,21.81,2.78,1.08
Nifty High Beta 50,03-04-2017,-,-,-,1888,22.16,1.19,272947920,5096.61,109.87,1.2,.93
Nifty50 USD,03-04-2017,-,-,-,4921.46,18.98,.39,-,-,-,-,-
Nifty100 Equal Weight,03-04-2017,-,-,-,12430.61,36.03,.29,238938888,10978.35,26.59,3.17,1.42
Nifty100 Liquid 15,03-04-2017,3915.85,3916.4,3892.4,3905.25,7.95,.2,52024202,2093.77,21,2.18,.98
