Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,07-07-2017,9670.35,9684.25,9642.65,9665.8,-8.75,-.09,146232151,8514.53,24.6,3.58,1.1
Nifty Next 50,07-07-2017,26866.7,26920.15,26774.5,26872.4,2.75,.01,106871064,3062.55,28.13,3.83,1.24
Nifty 100,07-07-2017,10001.4,10015.6,9972.15,9997.75,-7.5,-.07,253103215,11577.08,25.09,3.61,1.13
Nifty 200,07-07-2017,5236.45,5244.25,5221.8,5235.2,-2.8,-.05,519122940,15329.63,26.41,3.5,1.07
Nifty 500,07-07-2017,8480.15,8494.35,8457.25,8479.45,-2.3,-.03,1103557800,19287.17,28.22,3.38,1.02
Nifty Midcap 50,07-07-2017,4643.65,4661.65,4628.45,4647.85,6.85,.15,206980482,2653.18,64.72,2.28,.7
Nifty Free Float Midcap 100,07-07-2017,18070.25,18142,18041.35,18104.2,23.15,.13,291478250,4613.95,31.75,2.52,1.27
Nifty Free Float Smallcap 100,07-07-2017,7496,7547.3,7476.95,7536.75,39.1,.52,460343930,2068.09,107.86,1.63,.72
Nifty50 Dividend Points,07-07-2017,-,-,-,48.09,0,-,-,-,-,-,-
Nifty Auto,07-07-2017,10734.45,10774.4,10710.9,10729,-17.55,-.16,33826315,1508.55,39.04,6.89,.71
Nifty Bank,07-07-2017,23463.75,23492.6,23400.6,23449.15,-17.5,-.07,88942526,1922.97,26.36,2.83,.32
Nifty Energy,07-07-2017,11880.5,12085.05,11850.8,12055.75,171,1.44,37757958,2118.24,13.59,1.95,1.39
Nifty Financial Services,07-07-2017,9607.7,9610.75,9543.55,9565.8,-40.45,-.42,39377085,1999.96,26.71,3.44,.59
Nifty FMCG,07-07-2017,27614.8,27626.4,27370.85,27465.85,-115.85,-.42,23944910,1194.97,46.53,14.71,1.34
Nifty IT,07-07-2017,10125.65,10151.5,10073.95,10087.8,-61.1,-.6,11991157,795.48,16.27,4.4,2.1
Nifty Media,07-07-2017,3023.95,3050.95,3014,3037.6,15.55,.51,8867996,252.22,48.55,6.68,.64
Nifty Metal,07-07-2017,3081.45,3109.25,3078.3,3087.75,-6.5,-.21,57858100,1103.91,14.52,1.49,3.42
Nifty MNC,07-07-2017,12396.5,12432.95,12358.05,12372.15,-46.25,-.37,30523871,1306.72,25.9,7.38,1.02
Nifty Pharma,07-07-2017,9614.8,9778.1,9611.8,9723.85,125.4,1.31,17732268,1507.38,35.88,4.65,.52
Nifty PSU Bank,07-07-2017,3387.55,3409.75,3372.75,3380.7,-10.65,-.31,41909723,662.99,34.02,1.12,.69
Nifty Realty,07-07-2017,274.05,280.2,273.45,279.45,4.85,1.77,222540654,691.96,62.86,1.26,.43
Nifty India Consumption,07-07-2017,4426.05,4427.75,4410.85,4415.85,-10.35,-.23,65134416,2432.8,51.22,5.58,.99
Nifty Commodities,07-07-2017,3496.2,3514.7,3487.1,3508.2,5.4,.15,88792427,3344.99,15.75,2,2.11
Nifty Dividend Opportunities 50,07-07-2017,2393.65,2396.15,2382.75,2385.2,-9.65,-.4,114903471,3575.37,16.87,3.1,2.56
Nifty Infrastructure,07-07-2017,3235.15,3250.4,3231.35,3240.55,4.5,.14,123961517,1329.13,44.28,2.16,1.09
Nifty PSE,07-07-2017,3823.7,3840.7,3812.8,3827.6,-.55,-.01,76676922,1319.93,12.53,1.87,3.24
Nifty Services Sector,07-07-2017,12477.8,12481.75,12423.15,12435.5,-45.15,-.36,95201656,3888.98,24.1,3.29,.96
Nifty50 Shariah,07-07-2017,-,-,-,2240.54,16.46,.74,32549511,3434.99,20.74,3.38,1.1
Nifty500 Shariah,07-07-2017,-,-,-,2732.84,11.05,.41,137495379,6554.71,24.95,4.1,.93
Nifty Low Volatility 50,07-07-2017,-,-,-,9091.54,-8.29,-.09,98703880,6109.09,25.59,3.82,1.56
Nifty Alpha 50,07-07-2017,-,-,-,11722.51,-22.39,-.19,97479010,2879.27,21.25,2.98,.88
Nifty High Beta 50,07-07-2017,-,-,-,1985.71,-3.71,-.19,270134421,4467.03,174.48,1.29,.81
Nifty50 USD,07-07-2017,-,-,-,5184.41,8.32,.16,-,-,-,-,-
Nifty100 Equal Weight,07-07-2017,-,-,-,12968.56,7.48,.06,253103215,11577.08,26.09,3.22,1.42
Nifty100 Liquid 15,07-07-2017,4103.1,4117.3,4085.3,4089.45,-19.9,-.48,59719642,2457.68,18.32,2.26,.89
Nifty CPSE,07-07-2017,2373.45,2382.2,2363.5,2370.5,-4.95,-.21,27420931,560.43,11.03,1.99,4.03
Nifty50 Value 20,07-07-2017,4083.35,4097.15,4073.95,4087.3,-.65,-.02,69060877,3810.64,19.1,2.45,1.44
Nifty Midcap Liquid 15,07-07-2017,3905.1,3929.75,3895.95,3919.65,18.4,.47,15748702,832.27,25.95,2.54,.84
Nifty Shariah 25,07-07-2017,-,-,-,3791.34,10.45,.28,35944240,3671.41,26.67,4.17,.97
India VIX,07-07-2017,10.9825,11.125,9.615,10.87,-.12,-1.05,-,-,-,-,-
Nifty Growth Sectors 15,07-07-2017,6133.3,6154.3,6121.05,6132.7,-.7,-.01,25280838,2067.56,31.93,8.9,1.05
Nifty50 TR 1x Inverse,07-07-2017,393.35,394.45,392.8,393.55,.45,.11,-,-,-,-,-
Nifty50 TR 2x Leverage,07-07-2017,4900,4913.8,4872.15,4895.35,-9.75,-.2,-,-,-,-,-
Nifty50 PR 1x Inverse,07-07-2017,434.3,435.55,433.7,434.55,.5,.12,-,-,-,-,-
Nifty50 PR 2x Leverage,07-07-2017,4019.6,4030.95,3996.8,4015.8,-8,-.2,-,-,-,-,-
Nifty Quality 30,07-07-2017,2312.6,2314.7,2304,2306.35,-7.1,-.31,50924835,3480.23,24.71,6.86,1.75
Nifty 50 Arbitrage,07-07-2017,-,-,-,1649.48,-.23,-.01,-,-,-,-,-
NIFTY50 Equal Weight,07-07-2017,-,-,-,11774.59,-13.39,-.11,146232151,8514.53,23.69,3.07,1.26
Nifty Private Bank,07-07-2017,13113.35,13122.8,13063.85,13096.55,-20.5,-.16,73243231,1479.97,26.1,3.12,.19
Nifty Mahindra Group,07-07-2017,-,-,-,9372.82,28.57,.31,3892253,217.09,21.15,3.55,1.38
Nifty Full Smallcap 100,07-07-2017,-,-,-,4071.19,4.25,.1,253537436,2580.38,58.53,2.07,.6
Nifty Smallcap 250,07-07-2017,-,-,-,6157.69,18.48,.3,575797511,3662.97,110.35,2.2,.62
Nifty MidSmallcap 400,07-07-2017,-,-,-,6099.49,8.98,.15,850454585,7710.1,52.11,2.73,.66
Nifty Tata Group 25% Cap,07-07-2017,-,-,-,4396.96,-10.58,-.24,25103660,986.77,43.5,2.6,.95
Nifty Tata Group,07-07-2017,-,-,-,4823.34,-18.01,-.37,50861290,1168.1,31.25,4.13,1.31
Nifty 50 Futures Index,07-07-2017,-,-,-,3596.36,-2.18,-.06,-,-,-,-,-
Nifty 50 Futures TR Index,07-07-2017,-,-,-,9166.14,-3.92,-.04,-,-,-,-,-
Nifty100 Low Volatility 30,07-07-2017,-,-,-,7369.67,-11.38,-.15,59159004,4505.55,23.24,4.2,1.67
Nifty Midcap 150,07-07-2017,-,-,-,6075.47,3.96,.07,274657074,4047.13,40.6,3.13,.68
Nifty Full Midcap 100,07-07-2017,-,-,-,5599.78,5.87,.1,266019725,3752.55,43.33,2.85,.67
Nifty Smallcap 50,07-07-2017,-,-,-,4257.54,-4.1,-.1,72134272,1646.83,42.71,2.04,.52
Nifty Aditya Birla Group,07-07-2017,-,-,-,4142.25,-1.41,-.03,13892906,259.67,64.1,2.41,.34
Nifty 8-13 yr G-Sec,07-07-2017,1717.23,1719.91,1716.39,1718.85,1.94,.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,07-07-2017,1643.9,1645.54,1642.43,1644.61,1,.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),07-07-2017,988.41,989.4,987.51,988.84,.43,.04,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,07-07-2017,1776.49,1779.13,1776.49,1778.33,2.19,.12,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,07-07-2017,1791.73,1794.84,1790.96,1793.2,1.81,.1,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,07-07-2017,1920.68,1928.22,1918.93,1924.51,4.21,.22,-,-,-,-,-
Nifty Composite G-sec Index,07-07-2017,1752.12,1754.57,1751.54,1753.72,1.94,.11,-,-,-,-,-
Nifty 1D Rate Index,07-07-2017,-,-,-,1611.86,.22,.01,-,-,-,-,-
