Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,20-01-2017,8404.35,8423.65,8340.95,8349.35,-85.75,-1.02,208901233,9014.51,22.37,3.17,1.32
Nifty Next 50,20-01-2017,22940.65,23000.65,22604.55,22646.05,-337.9,-1.47,89824320,2823.37,26.43,3.48,1.6
Nifty 100,20-01-2017,8668.85,8689.05,8595.45,8602.9,-95.05,-1.09,298725553,11837.89,22.96,3.21,1.37
Nifty 200,20-01-2017,4520.9,4530.9,4478.75,4482.55,-52.5,-1.16,627964201,15702.4,23.92,3.06,1.32
Nifty 500,20-01-2017,7267.1,7281.85,7196.65,7202.75,-85,-1.17,869232796,17863.02,26.07,2.91,1.28
Nifty Midcap 50,20-01-2017,3886.05,3896.85,3808.45,3814.05,-77.75,-2,187572169,2444.15,33.84,1.73,1.1
Nifty Free Float Midcap 100,20-01-2017,15354.95,15387.25,15096.15,15117.15,-253.05,-1.65,351247013,4103.82,30.48,2.07,1.5
Nifty Free Float Smallcap 100,20-01-2017,6308.95,6313.1,6189.6,6195.35,-115.2,-1.83,115162344,1076.71,,1.22,.85
Nifty50 Dividend Points,20-01-2017,-,-,-,90.21,0,-,-,-,-,-,-
Nifty Auto,20-01-2017,9684.3,9716.15,9590.5,9601,-108,-1.11,31870273,1523.43,33.74,6.17,.78
Nifty Bank,20-01-2017,18996.6,19071.65,18793.05,18820.8,-303.45,-1.59,110140976,3855.9,29.07,2.4,.8
Nifty Energy,20-01-2017,10539.9,10553.3,10391.25,10407.1,-131.55,-1.25,36600102,1197.08,12.24,1.68,1.6
Nifty Financial Services,20-01-2017,7574.55,7591.15,7494.55,7505.5,-121.2,-1.59,78033619,3219.86,21.72,2.84,1.09
Nifty FMCG,20-01-2017,21623.9,21723.35,21596.6,21641.05,6.9,.03,17540558,805.69,36.71,11.57,1.7
Nifty IT,20-01-2017,10165.5,10192.7,10113.2,10132.65,-89.5,-.88,12105046,1039.52,16.14,4.47,2.08
Nifty Media,20-01-2017,2754.3,2762.4,2697.1,2705.05,-50.2,-1.82,10559652,267.6,45.11,5.99,.69
Nifty Metal,20-01-2017,2996.45,3009.3,2922.05,2933.1,-72.7,-2.42,58342882,1089.42,42.39,1.26,3.58
Nifty MNC,20-01-2017,10231.65,10266.4,10136.05,10163.95,-89.2,-.87,21582137,966.61,30.88,6.91,1.14
Nifty Pharma,20-01-2017,10385.75,10434.05,10281.8,10307.85,-81.9,-.79,10180411,769.04,38.47,4.94,.49
Nifty PSU Bank,20-01-2017,3133,3158.15,3032.45,3040.1,-96.65,-3.08,50008527,898.36,,.96,.72
Nifty Realty,20-01-2017,180.75,182.55,176.9,177.35,-4.05,-2.23,35338133,228.39,36,.79,.67
Nifty India Consumption,20-01-2017,3670.4,3691.8,3652.35,3656,-21.15,-.58,80760821,2441.91,29.64,4.66,1.19
Nifty Commodities,20-01-2017,3243.05,3251.35,3194.35,3201.55,-50.5,-1.55,90578744,2437.13,18.4,1.84,2.2
Nifty Dividend Opportunities 50,20-01-2017,2188.05,2193.15,2167.1,2169.95,-23.65,-1.08,116272485,3425.11,16.23,2.85,2.81
Nifty Infrastructure,20-01-2017,2888.85,2893.35,2838.05,2841.1,-51.6,-1.78,158916368,1575.18,21.17,1.89,1.19
Nifty PSE,20-01-2017,3962.55,3965.75,3892.4,3903.2,-60.6,-1.53,71835961,1436.84,13.63,1.92,3.14
Nifty Services Sector,20-01-2017,10613.5,10641.05,10530.1,10543.2,-127,-1.19,177771516,6125.6,20.38,2.9,1.34
Nifty50 Shariah,20-01-2017,-,-,-,1902.86,-13.26,-.69,26957129,2288.37,19.97,2.87,1.21
Nifty500 Shariah,20-01-2017,-,-,-,2307.05,-20.51,-.88,111317298,5204.35,22.52,3.47,1.07
Nifty Low Volatility 50,20-01-2017,-,-,-,7911.51,-78.29,-.98,77318030,4544.09,22.11,3.86,1.53
Nifty Alpha 50,20-01-2017,-,-,-,9325.07,-179.99,-1.89,90317718,3409.09,21.56,2.38,1.26
Nifty High Beta 50,20-01-2017,-,-,-,1598.53,-45.65,-2.78,425991977,6474.59,140.02,1.01,1.1
Nifty50 USD,20-01-2017,-,-,-,4248.97,-38.06,-.89,-,-,-,-,-
Nifty100 Equal Weight,20-01-2017,-,-,-,11348.19,-142.85,-1.24,298725553,11837.89,28.09,2.97,1.48
Nifty100 Liquid 15,20-01-2017,3701.05,3713.45,3636.4,3643.3,-89.55,-2.4,92743258,4089.4,31.27,2.3,.82
Nifty CPSE,20-01-2017,2485.6,2492,2441.2,2449.15,-35.65,-1.43,33945006,894.97,11.87,2.09,3.9
Nifty50 Value 20,20-01-2017,3687.3,3697,3654.1,3658.55,-53.6,-1.44,107294455,4997.61,16.71,2.26,1.85
Nifty Midcap Liquid 15,20-01-2017,3233.45,3249.55,3172.9,3175.85,-61.65,-1.9,32325973,1010.89,20.58,1.67,1.64
Nifty Shariah 25,20-01-2017,-,-,-,3311.41,-24.68,-.74,31925845,2572.7,24.45,3.46,1.11
India VIX,20-01-2017,15.02,15.8675,13.8525,15.79,.77,5.13,-,-,-,-,-
Nifty Growth Sectors 15,20-01-2017,5247.15,5262.7,5231.6,5241.15,-18.85,-.36,25253141,2099.67,22.45,6.66,1.66
Nifty50 TR 1x Inverse,20-01-2017,445.1,448.4,444.1,447.95,4.55,1.03,-,-,-,-,-
Nifty50 TR 2x Leverage,20-01-2017,3761.35,3778.45,3704.5,3711.95,-77.65,-2.05,-,-,-,-,-
Nifty50 PR 1x Inverse,20-01-2017,487.75,491.4,486.65,490.9,5,1.03,-,-,-,-,-
Nifty50 PR 2x Leverage,20-01-2017,3132.45,3146.7,3085.1,3091.25,-64.7,-2.05,-,-,-,-,-
Nifty Quality 30,20-01-2017,2134.6,2140.6,2125.45,2127.95,-11.55,-.54,61306437,3525.73,23.19,6.42,1.88
Nifty 50 Futures TR Index,20-01-2017,-,-,-,7795.99,-71.82,-.91,-,-,-,-,-
Nifty 50 Arbitrage,20-01-2017,-,-,-,1618.47,-.52,-.03,-,-,-,-,-
Nifty 50 Futures Index,20-01-2017,-,-,-,3150.2,-30.16,-.95,-,-,-,-,-
Nifty Aditya Birla Group,20-01-2017,-,-,-,3449.93,-4.65,-.13,41185070,642.19,30.08,2.16,.43
Nifty100 Low Volatility 30,20-01-2017,-,-,-,6202.63,-44.16,-.71,53955503,3349.04,22.07,3.86,1.61
Nifty Full Midcap 100,20-01-2017,-,-,-,4615.54,-78.04,-1.66,329238648,3864.51,35.63,2.2,.92
Nifty Midcap 150,20-01-2017,-,-,-,4964.23,-72.45,-1.44,336943098,4077.47,33.2,2.5,.93
Nifty MidSmallcap 400,20-01-2017,-,-,-,4937.54,-71.1,-1.42,575610770,6247.55,55.57,2.12,.92
Nifty Smallcap 50,20-01-2017,-,-,-,3261.72,-77.81,-2.33,78968042,990.89,65.04,1.38,.92
Nifty Full Smallcap 100,20-01-2017,-,-,-,3158.95,-58.93,-1.83,136014932,1296.87,87.72,1.45,.94
Nifty Smallcap 250,20-01-2017,-,-,-,4887.94,-73.69,-1.49,233564145,1947.66,,1.62,.86
Nifty Private Bank,20-01-2017,10536.15,10573.2,10446.65,10464.6,-161.6,-1.52,81170713,3130.18,21.91,2.76,.84
Nifty Tata Group,20-01-2017,-,-,-,4675.77,-50.14,-1.06,23175940,1090.26,27.53,4,1.35
Nifty Mahindra Group,20-01-2017,-,-,-,8621,-211.48,-2.39,4760994,232.59,20.07,3.25,1.5
Nifty Tata Group 25% Cap,20-01-2017,-,-,-,4204.01,-77.02,-1.8,20249858,974.43,35.86,2.35,1.05
Nifty 8-13 yr G-Sec,20-01-2017,1687.86,1690.55,1686.93,1688.53,1,.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,20-01-2017,1613.09,1614.92,1611.57,1614.49,1.68,.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),20-01-2017,1001.19,1002.35,1000.22,1002.08,.89,.09,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,20-01-2017,1734.21,1735.45,1733.76,1735.36,1.49,.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,20-01-2017,1766.01,1768.17,1765.25,1766.41,.74,.04,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,20-01-2017,1877.3,1877.32,1876.52,1877.32,.38,.02,-,-,-,-,-
Nifty Composite G-sec Index,20-01-2017,1722.91,1724.62,1722.07,1723.73,1.15,.07,-,-,-,-,-
Nifty 1D Rate Index,20-01-2017,-,-,-,1569.44,.21,.01,-,-,-,-,-
