Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Services Sector,07-11-2017,13644.15,13679.3,13528.45,13540.9,-70.5,-.52,204791886,8058.16,27.15,3.34,.75
Nifty50 Shariah,07-11-2017,-,-,-,2453.56,-49.39,-1.97,84260478,5315.05,24.96,3.65,1.78
Nifty500 Shariah,07-11-2017,-,-,-,3015.47,-44.74,-1.46,364853387,11661.5,30.28,4.4,1.15
Nifty Low Volatility 50,07-11-2017,-,-,-,9695.13,-91.17,-.93,170069556,10212.91,29.08,3.98,1.4
Nifty Alpha 50,07-11-2017,-,-,-,13475.21,-150.9,-1.11,248754950,5862.74,43.09,3.41,.83
Nifty High Beta 50,07-11-2017,-,-,-,2208.25,-61.49,-2.71,519820099,8305.84,,1.21,.63
Nifty50 USD,07-11-2017,-,-,-,5516.26,-81.07,-1.45,-,-,-,-,-
Nifty100 Equal Weight,07-11-2017,-,-,-,14143.3,-217.57,-1.52,528438692,21056.32,29.37,3.16,1.43
Nifty100 Liquid 15,07-11-2017,4705.7,4706.1,4538.15,4558.45,-124.65,-2.66,142667958,6717.6,20.38,2.18,1.48
Nifty CPSE,07-11-2017,2779.95,2796.25,2709.2,2715.1,-46.55,-1.69,74631215,1746.54,13.22,2.1,4
Nifty50 Value 20,07-11-2017,4647.85,4658.9,4594.15,4600.65,-36.85,-.79,159150566,7099.28,21.9,2.61,1.41
Nifty Midcap Liquid 15,07-11-2017,4263.3,4273.4,4150.85,4173.65,-72.9,-1.72,31130897,1091.37,32.8,2.39,.44
Nifty Shariah 25,07-11-2017,-,-,-,4128.56,-72.71,-1.73,115089380,6118.4,30.08,4.58,1.36
India VIX,07-11-2017,13.0225,13.68,11.6775,13.24,.22,1.65,-,-,-,-,-
Nifty Growth Sectors 15,07-11-2017,6297.6,6308.65,6203.8,6209.45,-65.45,-1.04,48309855,4256.01,32.29,7.13,.99
Nifty50 TR 1x Inverse,07-11-2017,367.45,372.25,367.15,371.9,3.65,.99,-,-,-,-,-
Nifty50 TR 2x Leverage,07-11-2017,5677.65,5686.3,5530.35,5540.35,-110.8,-1.96,-,-,-,-,-
Nifty50 PR 1x Inverse,07-11-2017,407.7,413,407.4,412.65,4.05,.99,-,-,-,-,-
Nifty50 PR 2x Leverage,07-11-2017,4611.7,4618.7,4492.05,4500.15,-90,-1.96,-,-,-,-,-
Nifty Quality 30,07-11-2017,2435.05,2448.05,2418.1,2422.95,-6.75,-.28,104734986,7291.38,26.37,5.92,1.7
Nifty 50 Arbitrage,07-11-2017,-,-,-,1669.75,-2.25,-.13,-,-,-,-,-
NIFTY50 Equal Weight,07-11-2017,-,-,-,12774.53,-169.54,-1.31,295830692,16182.46,26.25,3.35,1.41
NIFTY Alpha Quality Low-Volatility 30,07-11-2017,-,-,-,8617.88,-59.15,-.68,57650548,3834.08,26.84,6,1.52
Nifty Private Bank,07-11-2017,14095,14112.15,13904.3,13946.5,-95.5,-.68,92374052,2816.93,28.85,3.24,.12
NIFTY Alpha Quality Value Low-Volatility 30,07-11-2017,-,-,-,6746.37,-16.85,-.25,113134584,5143.24,20.48,3.89,2.48
Nifty Mahindra Group,07-11-2017,-,-,-,9934.27,-32.98,-.33,7573868,549.54,21.5,3.21,1.35
Nifty Full Smallcap 100,07-11-2017,-,-,-,4401.12,-70.48,-1.58,336180472,4977.63,58.18,2.22,.39
Nifty Smallcap 250,07-11-2017,-,-,-,6735.88,-92.86,-1.36,540369954,7129.39,83.11,2.33,.42
Nifty MidSmallcap 400,07-11-2017,-,-,-,6703.92,-88.47,-1.3,923559771,13893.25,58.64,2.9,.47
Nifty Tata Group 25% Cap,07-11-2017,-,-,-,5017.34,-80.09,-1.57,47573413,2233.97,49.64,3.75,.9
Nifty Tata Group,07-11-2017,-,-,-,5543.83,-14.39,-.26,79973394,2454.53,35.28,4.91,1.22
Nifty100 Low Volatility 30,07-11-2017,-,-,-,7879.26,-26.52,-.34,93486076,6080.24,24.32,4.08,1.52
Nifty Midcap 150,07-11-2017,-,-,-,6693.9,-86.22,-1.27,383189817,6763.85,50.61,3.34,.49
NIFTY Quality Low-Volatility 30,07-11-2017,-,-,-,7560.55,-28.62,-.38,54905814,4186.74,27.35,6.6,1.36
NIFTY Alpha Low-Volatility 30,07-11-2017,-,-,-,10686.6,-100.32,-.93,127841939,5255.86,25.29,3.24,1.33
Nifty 50 Futures TR Index,07-11-2017,-,-,-,9954.99,-74.44,-.74,-,-,-,-,-
Nifty 50 Futures Index,07-11-2017,-,-,-,3824.27,-29.26,-.76,-,-,-,-,-
Nifty Full Midcap 100,07-11-2017,-,-,-,6132.83,-80.04,-1.29,362681294,6300.47,56.25,3.03,.49
Nifty Smallcap 50,07-11-2017,-,-,-,4552.07,-77.32,-1.67,214176577,3372.23,43.49,2.01,.26
Nifty Aditya Birla Group,07-11-2017,-,-,-,4668.94,-95.78,-2.01,30635642,603.27,81.78,2.81,.3
Nifty 8-13 yr G-Sec,07-11-2017,1722.43,1722.43,1718.58,1719.06,-3.04,-.18,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,07-11-2017,1812.36,1812.36,1809.06,1810.27,-1.73,-.1,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,07-11-2017,1798.6,1798.6,1793.23,1796.87,-1.39,-.08,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,07-11-2017,1925.55,1925.55,1919.66,1922.4,-2.77,-.14,-,-,-,-,-
Nifty Composite G-sec Index,07-11-2017,1765.31,1765.31,1761.48,1762.99,-2,-.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,07-11-2017,1639.64,1639.64,1634.32,1635.93,-3.41,-.21,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),07-11-2017,963.84,963.84,960.62,961.6,-2.25,-.23,-,-,-,-,-
Nifty 1D Rate Index,07-11-2017,-,-,-,1643.63,.27,.02,-,-,-,-,-
