Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,29-08-2017,9886.4,9887.35,9783.75,9796.05,-116.75,-1.18,178668444,8469.09,25.31,3.44,.95
Nifty Next 50,29-08-2017,27918.35,27918.35,27577.25,27647,-301.85,-1.08,105320381,2984.65,31.02,3.83,1.19
Nifty 100,29-08-2017,10251.2,10251.6,10141.85,10156.5,-119.45,-1.16,283988825,11453.74,26.07,3.5,.99
Nifty 200,29-08-2017,5354,5354.15,5298.15,5305.2,-61.9,-1.15,556282935,17325.62,27.41,3.39,.95
Nifty 500,29-08-2017,8648.7,8648.9,8561.75,8571.8,-97.8,-1.13,914941594,21095.98,29.21,3.28,.9
Nifty Midcap 50,29-08-2017,4670.8,4684.45,4617.3,4623.5,-59.3,-1.27,184252456,3799.26,71.48,2.23,.63
Nifty Free Float Midcap 100,29-08-2017,18103.3,18158.7,17927.7,17956.3,-203.35,-1.12,308751004,6632.52,32.35,2.44,1.22
Nifty Free Float Smallcap 100,29-08-2017,7590.8,7622.65,7514.2,7522.35,-98.4,-1.29,258521962,2278.43,118.84,1.62,.68
Nifty50 Dividend Points,29-08-2017,-,-,-,79.16,0,-,-,-,-,-,-
Nifty Auto,29-08-2017,10570.95,10570.95,10486.4,10503.5,-88.85,-.84,27839578,1466.54,40.13,6.27,.59
Nifty Bank,29-08-2017,24302,24320.95,24103.3,24128.95,-248.15,-1.02,60922360,1975.39,27,2.78,.19
Nifty Energy,29-08-2017,12908.1,12968.75,12725.8,12749.05,-214.25,-1.65,70590859,2471.97,14.68,1.89,1.02
Nifty Financial Services,29-08-2017,10065.7,10074.25,9963.75,9976.65,-120.35,-1.19,48051546,2501.85,28.12,3.38,.31
Nifty FMCG,29-08-2017,25728.85,25728.85,25445.55,25529.5,-232.4,-.9,17214916,819.17,42.48,13.33,1.44
Nifty IT,29-08-2017,10593,10596.15,10475.5,10505.95,-86.3,-.81,15708645,1155.61,17.03,4.06,1.99
Nifty Media,29-08-2017,2955.5,2957.95,2934.05,2942.3,-12.8,-.43,9954486,211.94,37.68,6.47,.66
Nifty Metal,29-08-2017,3426.9,3443.25,3378.05,3388.55,-37.9,-1.11,48145747,1171.61,16.1,1.86,3.2
Nifty MNC,29-08-2017,12953.05,12958.5,12840.4,12884.9,-88.05,-.68,22922650,1116.23,26.82,7.56,.99
Nifty Pharma,29-08-2017,8948.3,8956,8845.65,8865.05,-110,-1.23,9272725,688.18,43.41,4.24,.57
Nifty PSU Bank,29-08-2017,3301.35,3334.6,3269.45,3279.95,-39.9,-1.2,51367802,823.02,33.65,1.08,.7
Nifty Realty,29-08-2017,272.6,275.4,270.95,272.05,-2.45,-.89,72309376,845.34,67.88,1.22,.44
Nifty India Consumption,29-08-2017,4487.4,4487.4,4446.65,4457.2,-36,-.8,62485753,2405.78,53.94,5.41,.92
Nifty Commodities,29-08-2017,3768.9,3783.8,3728.05,3734.2,-44.8,-1.19,118709414,3938.58,17.38,2.17,1.95
Nifty Dividend Opportunities 50,29-08-2017,2464.85,2468.3,2445.7,2449.05,-23.5,-.95,147626656,4792.39,17.75,3.18,2.47
Nifty Infrastructure,29-08-2017,3319.75,3319.75,3280.6,3288.35,-45.7,-1.37,147442495,2272.87,48.61,2.18,1.07
Nifty PSE,29-08-2017,4076.4,4100.8,4039.7,4046.5,-51.2,-1.25,92568568,1826.05,13.81,1.98,3.06
Nifty Services Sector,29-08-2017,13045.25,13050.95,12909.5,12924.15,-163.1,-1.25,134619494,5238.75,25.32,3.22,.78
Nifty50 Shariah,29-08-2017,-,-,-,2354.37,-17.86,-.75,24182741,1993.94,26.64,4.49,1.12
Nifty500 Shariah,29-08-2017,-,-,-,2807.82,-25.25,-.89,122437077,4971.77,30.63,4.95,.89
Nifty Low Volatility 50,29-08-2017,-,-,-,9211.47,-92.88,-1,108433669,5369.6,26.09,3.71,1.4
Nifty Alpha 50,29-08-2017,-,-,-,11945.67,-143.91,-1.19,110024475,3849.01,21.82,2.96,.8
Nifty High Beta 50,29-08-2017,-,-,-,1978.45,-30.96,-1.54,332137680,6614.5,377.14,1.28,.73
Nifty50 USD,29-08-2017,-,-,-,5301.98,-73.07,-1.36,-,-,-,-,-
Nifty100 Equal Weight,29-08-2017,-,-,-,13165.37,-144.22,-1.08,283988825,11453.74,27.54,3.25,1.37
Nifty100 Liquid 15,29-08-2017,4384.6,4387.1,4332.85,4340.35,-49.15,-1.12,74362257,3055.58,19.89,2.52,1
Nifty CPSE,29-08-2017,2457.9,2463.15,2423.9,2428.4,-37.5,-1.52,33986793,754.79,11.37,2.04,3.93
Nifty50 Value 20,29-08-2017,4281.15,4281.6,4234.25,4239.65,-54.7,-1.27,99861296,4211.29,20.21,2.43,1.35
Nifty Midcap Liquid 15,29-08-2017,3850.75,3858.3,3799.5,3805.3,-52.6,-1.36,24712986,1219.3,26.84,2.38,.77
Nifty Shariah 25,29-08-2017,-,-,-,3905.81,-30.47,-.77,27869753,2225.76,32.12,4.95,.99
India VIX,29-08-2017,12.64,13.8525,12.28,13.54,.9,7.14,-,-,-,-,-
Nifty Growth Sectors 15,29-08-2017,6069.95,6069.95,6023.6,6036.95,-42.6,-.7,15534380,1508.71,31.96,8.17,.98
Nifty50 TR 1x Inverse,29-08-2017,386.4,390.4,386.4,389.9,4.6,1.19,-,-,-,-,-
Nifty50 TR 2x Leverage,29-08-2017,5102.65,5102.65,4996.6,5009.1,-121.7,-2.37,-,-,-,-,-
Nifty50 PR 1x Inverse,29-08-2017,428,432.4,428,431.9,5.1,1.19,-,-,-,-,-
Nifty50 PR 2x Leverage,29-08-2017,4159.6,4159.6,4073.15,4083.35,-99.2,-2.37,-,-,-,-,-
Nifty Quality 30,29-08-2017,2316.55,2316.55,2294.05,2298.25,-21.15,-.91,44652479,3184.15,25.83,6.19,1.72
Nifty 50 Arbitrage,29-08-2017,-,-,-,1661.88,.22,.01,-,-,-,-,-
NIFTY50 Equal Weight,29-08-2017,-,-,-,12079.02,-141.53,-1.16,178668444,8469.09,24.82,3.15,1.17
NIFTY Alpha Quality Low-Volatility 30,29-08-2017,-,-,-,8342.72,-58.99,-.7,38827204,2609.99,25.6,6.55,1.13
Nifty Private Bank,29-08-2017,13642.3,13659.65,13520.75,13542.5,-140.55,-1.03,36600196,1390.36,27.01,3.06,.13
NIFTY Alpha Quality Value Low-Volatility 30,29-08-2017,-,-,-,6380.09,-43.37,-.68,68197424,3472.16,19.41,3.96,2.02
Nifty Mahindra Group,29-08-2017,-,-,-,9753.03,12.08,.12,5284916,274.81,21.94,3.66,1.19
Nifty Full Smallcap 100,29-08-2017,-,-,-,3945.23,-60.21,-1.5,257194094,2724.06,59.76,1.95,.49
Nifty Smallcap 250,29-08-2017,-,-,-,5996.75,-76.14,-1.25,349978303,3507.84,119.19,2.11,.54
Nifty MidSmallcap 400,29-08-2017,-,-,-,6054.14,-61.12,-1,630952769,9642.24,53.39,2.64,.59
Nifty Tata Group 25% Cap,29-08-2017,-,-,-,4406.15,-52.13,-1.17,25328574,964.92,44.47,3.07,1.06
Nifty Tata Group,29-08-2017,-,-,-,4945.22,-46.63,-.93,36598755,1172.16,32.06,4.31,1.38
Nifty100 Low Volatility 30,29-08-2017,-,-,-,7547.72,-68.3,-.9,71899348,4381.63,23.68,4.02,1.48
Nifty Midcap 150,29-08-2017,-,-,-,6091.26,-53.24,-.87,280974466,6134.4,41.47,3.04,.61
NIFTY Quality Low-Volatility 30,29-08-2017,-,-,-,7339.91,-55.3,-.75,33757857,2818.59,26.59,6.94,1.26
NIFTY Alpha Low-Volatility 30,29-08-2017,-,-,-,9964.73,-96.5,-.96,76396638,3498.32,23.44,3.42,1.02
Nifty 50 Futures TR Index,29-08-2017,-,-,-,9337.73,-112,-1.19,-,-,-,-,-
Nifty 50 Futures Index,29-08-2017,-,-,-,3630.23,-44.18,-1.2,-,-,-,-,-
Nifty Full Midcap 100,29-08-2017,-,-,-,5570.98,-61.14,-1.09,272294110,5871.88,44.65,2.75,.62
Nifty Smallcap 50,29-08-2017,-,-,-,4116.94,-62.2,-1.49,81264360,1762.98,45.97,1.96,.44
Nifty Aditya Birla Group,29-08-2017,-,-,-,4217.45,-79.49,-1.85,17843493,351.44,85.65,2.36,.34
Nifty 8-13 yr G-Sec,29-08-2017,1731.2,1735.04,1730.75,1735.04,4.16,.24,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,29-08-2017,1655.55,1659.55,1654.91,1659.55,4.3,.26,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),29-08-2017,985.96,988.39,985.57,988.39,2.43,.25,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,29-08-2017,1806.69,1809.39,1806.69,1809.39,3.05,.17,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,29-08-2017,1806.24,1810.54,1805.71,1810.54,4.64,.26,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,29-08-2017,1942.27,1946.49,1942.19,1946.49,4.6,.24,-,-,-,-,-
Nifty Composite G-sec Index,29-08-2017,1770.71,1774.43,1770.37,1774.43,4.05,.23,-,-,-,-,-
Nifty 1D Rate Index,29-08-2017,-,-,-,1625.69,.26,.02,-,-,-,-,-
