Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,11-10-2017,10042.6,10067.25,9955.8,9984.8,-32.15,-.32,195593061,10227.9,25.94,3.41,1.14
Nifty Next 50,11-10-2017,28518.9,28606.45,28051.05,28214.85,-176.75,-.62,119940999,3373.71,32.33,3.31,1.16
Nifty 100,11-10-2017,10421.65,10447.15,10319.45,10353.9,-38.1,-.37,317262926,13642.54,26.86,3.4,1.14
Nifty 200,11-10-2017,5466.95,5480.15,5406.35,5425.55,-24.9,-.46,670275922,19767.28,28.59,3.34,1.07
Nifty 500,11-10-2017,8865.75,8886.8,8760.65,8792.4,-44,-.5,1163303168,25703.76,30.22,3.25,1.01
Nifty Midcap 50,11-10-2017,4906.95,4923.7,4792.4,4824.1,-59.2,-1.21,210423709,3842.16,85.82,2.4,.59
Nifty Free Float Midcap 100,11-10-2017,18761,18809.75,18385.6,18480.35,-198.3,-1.06,437271297,7074.44,43.08,2.61,1.06
Nifty Free Float Smallcap 100,11-10-2017,7993.25,8010.45,7796.9,7847.65,-110.7,-1.39,228417160,2203.89,79.09,1.63,.69
Nifty50 Dividend Points,11-10-2017,-,-,-,85.02,0,-,-,-,-,-,-
Nifty Auto,11-10-2017,11056.05,11095.35,10912.45,10960.3,-69.55,-.63,34230855,2005.51,42.48,6.09,.57
Nifty Bank,11-10-2017,24411.45,24460.25,24054.25,24107.45,-240,-.99,75494487,2241.67,27.47,2.81,.19
Nifty Energy,11-10-2017,13420.9,13557.9,13349.4,13389.95,9.75,.07,54069818,2133.8,15.88,1.9,1.83
Nifty Financial Services,11-10-2017,10047.6,10077.3,9935.05,9958,-61.65,-.62,53743832,2438.55,28.51,3.38,.27
Nifty FMCG,11-10-2017,25269.95,25315.1,25078.5,25187.5,-17.35,-.07,21836109,1193.9,41.99,12.89,1.46
Nifty IT,11-10-2017,10722.1,10811.05,10720.45,10785.25,59.1,.55,20428748,1006.17,17.45,3.92,2.19
Nifty Media,11-10-2017,3071.8,3076.85,2979.95,3004.55,-58.7,-1.92,23914775,472.48,39.03,6.02,.64
Nifty Metal,11-10-2017,3737.05,3750.6,3637.35,3668.45,-53.1,-1.43,77721316,1772.86,17.81,1.69,4.07
Nifty MNC,11-10-2017,13315.65,13320.3,13130.7,13204.15,-74.95,-.56,25457539,1457.22,27.62,5.22,1.73
Nifty Pharma,11-10-2017,9563.35,9586.85,9385.15,9441.15,-89.15,-.94,12003774,948.09,46.42,4.36,.47
Nifty PSU Bank,11-10-2017,3109.15,3126.15,3019.4,3029.65,-74.55,-2.4,48688181,779.74,36.07,1,.78
Nifty Realty,11-10-2017,284.05,285.5,275.45,277.05,-5.45,-1.93,53011447,654.33,56.74,1.18,.47
Nifty India Consumption,11-10-2017,4485.9,4501.6,4459.1,4478.6,5.6,.13,51912197,2915.3,51.48,5.44,.9
Nifty Commodities,11-10-2017,3909.85,3926.8,3859.1,3878.95,-17.2,-.44,114731781,4117.23,18.71,2.06,2.94
Nifty Dividend Opportunities 50,11-10-2017,2508.1,2516.65,2492.4,2501.55,-1.25,-.05,275278910,5937.31,18.67,3.15,2.79
