Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,25-09-2017,9960.1,9960.5,9816.05,9872.6,-91.8,-.92,228206970,11258.68,25.71,3.43,.96
Nifty Next 50,25-09-2017,27986.05,27986.05,27234.45,27583.55,-363.7,-1.3,122645081,4102.22,30.99,3.81,1.19
Nifty 100,25-09-2017,10319.45,10319.45,10159.65,10219.7,-101.25,-.98,350852051,15360.9,26.42,3.49,1
Nifty 200,25-09-2017,5403.55,5403.55,5313.4,5346.9,-57.55,-1.06,653610425,20165.29,28.06,3.4,.95
Nifty 500,25-09-2017,8737.85,8738.05,8574.8,8638.3,-99.7,-1.14,1149350952,25165.98,29.74,3.29,.91
Nifty Midcap 50,25-09-2017,4778.05,4780.3,4627.6,4711.2,-67.4,-1.41,203061059,3073.15,82.54,2.35,.6
Nifty Free Float Midcap 100,25-09-2017,18400.35,18416.85,17860.9,18151.45,-242.4,-1.32,358364182,6166.28,35.36,2.52,1.19
Nifty Free Float Smallcap 100,25-09-2017,7716.9,7726.15,7359.25,7527.9,-180.1,-2.34,347699958,2578.18,62.49,1.63,.66
Nifty50 Dividend Points,25-09-2017,-,-,-,85.02,0,-,-,-,-,-,-
Nifty Auto,25-09-2017,10949.3,10949.3,10724.2,10808.45,-118.6,-1.09,33626332,2070.67,41.85,6.1,.58
Nifty Bank,25-09-2017,24361.55,24363.8,24015.45,24165.05,-203.8,-.84,92662078,3078.06,27.25,2.78,.19
Nifty Energy,25-09-2017,13024.95,13094.5,12892.95,13035,-11.7,-.09,54044131,1729.12,15.45,1.92,1.02
Nifty Financial Services,25-09-2017,10064.15,10064.15,9894,9952.75,-112.15,-1.11,66279491,3288.45,28.18,3.37,.31
Nifty FMCG,25-09-2017,25255.5,25289.45,24867.95,24980.7,-239.65,-.95,28575538,1194.43,41.61,13.05,1.47
Nifty IT,25-09-2017,10604.3,10653.55,10513.3,10569.1,-63,-.59,14593317,1060.63,17.13,3.85,2.21
Nifty Media,25-09-2017,3032.4,3039.6,2979.9,3014.8,-13.15,-.43,20481105,542.9,39.36,6.09,.64
Nifty Metal,25-09-2017,3494.8,3500.85,3366.15,3450.1,-41.7,-1.19,68424967,1692.94,16.37,1.9,3.16
Nifty MNC,25-09-2017,13327.5,13353.15,13111.6,13234.55,-94.55,-.71,32544351,1614.81,27.65,7.15,.97
Nifty Pharma,25-09-2017,9468,9474.15,9239.4,9297.05,-168.4,-1.78,21014574,1681.77,45.7,4.46,.55
Nifty PSU Bank,25-09-2017,3147.95,3150.45,3063.75,3125.95,-26.85,-.85,53361487,827.56,33.14,1.04,.74
Nifty Realty,25-09-2017,274.45,275.6,261.25,264.4,-8.55,-3.13,92593906,1041.17,65.96,1.19,.45
Nifty India Consumption,25-09-2017,4492.8,4492.8,4431.5,4455.45,-31.05,-.69,92571422,2992.59,55.46,5.26,.9
Nifty Commodities,25-09-2017,3767.65,3771.6,3677.7,3728.9,-40,-1.06,117675279,3664.59,17.78,2.15,1.95
Nifty Dividend Opportunities 50,25-09-2017,2468.4,2468.85,2427.5,2444.5,-23.4,-.95,187788903,5438.03,18.23,3.18,2.49
Nifty Infrastructure,25-09-2017,3317.8,3319.6,3247.65,3275.3,-36.7,-1.11,163525705,1900.09,47.9,2.16,1.09
Nifty PSE,25-09-2017,4035.8,4042.4,3978.3,4019.2,-19.15,-.47,96448451,1789.06,14.15,1.95,3.06
Nifty Services Sector,25-09-2017,13028.7,13030.3,12848.65,12917.95,-115.25,-.88,156452048,6152,25.34,3.18,.81
Nifty50 Shariah,25-09-2017,-,-,-,2390.79,-32.15,-1.33,34070769,2904.64,28.07,4.39,1.12
Nifty500 Shariah,25-09-2017,-,-,-,2860.65,-34.48,-1.19,161984531,6842.37,31.86,4.93,.87
Nifty Low Volatility 50,25-09-2017,-,-,-,9291.76,-91.63,-.98,136188598,6673.42,26.5,3.7,1.41
Nifty Alpha 50,25-09-2017,-,-,-,11999.57,-329.47,-2.67,212375109,5584.23,22.97,3.01,.8
Nifty High Beta 50,25-09-2017,-,-,-,1974.97,-38.39,-1.91,516807934,7334.7,,1.1,.74
Nifty50 USD,25-09-2017,-,-,-,5252.35,-76.67,-1.44,-,-,-,-,-
