Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 TR 1x Inverse,16-01-2017,445.5,446.35,443.65,444.35,-.4,-.09,-,-,-,-,-
Nifty50 TR 2x Leverage,16-01-2017,3751.95,3783.2,3737.65,3771.55,9.25,.25,-,-,-,-,-
Nifty50 PR 1x Inverse,16-01-2017,488.2,489.1,486.15,486.9,-.5,-.1,-,-,-,-,-
Nifty50 PR 2x Leverage,16-01-2017,3124.6,3150.65,3112.7,3140.9,7.65,.24,-,-,-,-,-
Nifty Quality 30,16-01-2017,2127.15,2127.15,2118.6,2123.3,-6,-.28,37402267,2713.13,23.24,6.41,1.88
Nifty 50 Futures TR Index,16-01-2017,-,-,-,7853.18,17.17,.22,-,-,-,-,-
Nifty 50 Arbitrage,16-01-2017,-,-,-,1617.36,.07,0,-,-,-,-,-
Nifty 50 Futures Index,16-01-2017,-,-,-,3176.12,5.27,.17,-,-,-,-,-
Nifty Aditya Birla Group,16-01-2017,-,-,-,3384.05,30.44,.91,16304955,303.04,29.5,2.12,.44
Nifty100 Low Volatility 30,16-01-2017,-,-,-,6254.43,17.26,.28,54381321,2523.31,22.3,3.89,1.59
Nifty Full Midcap 100,16-01-2017,-,-,-,4626.35,20.9,.45,154411335,2820.73,35.85,2.2,.92
Nifty Midcap 150,16-01-2017,-,-,-,4964.66,15.49,.31,162367048,2959.89,33.31,2.5,.93
Nifty MidSmallcap 400,16-01-2017,-,-,-,4945.75,22.39,.45,372048945,5094.62,56,2.12,.92
Nifty Smallcap 50,16-01-2017,-,-,-,3296.12,30.01,.92,87087221,1067.61,65.09,1.39,.91
Nifty Full Smallcap 100,16-01-2017,-,-,-,3190.19,24.41,.77,134646323,1379.28,87.93,1.47,.93
Nifty Smallcap 250,16-01-2017,-,-,-,4915.13,34.61,.71,208283595,2070.6,,1.63,.86
Nifty Private Bank,16-01-2017,10519.9,10644,10486.1,10613.1,82.3,.78,33557807,1165.26,21.5,2.8,.82
Nifty Tata Group,16-01-2017,-,-,-,4654.64,38.92,.84,25649497,1271.83,27.4,3.99,1.36
Nifty Mahindra Group,16-01-2017,-,-,-,8822.12,-42,-.47,2891551,153.28,20.54,3.33,1.47
Nifty Tata Group 25% Cap,16-01-2017,-,-,-,4206.31,47.13,1.13,22749405,1191.09,35.88,2.35,1.05
Nifty 8-13 yr G-Sec,16-01-2017,1693.88,1693.89,1690.51,1691.1,-2.45,-.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,16-01-2017,1618.3,1618.61,1615.11,1615.72,-2.29,-.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),16-01-2017,1005.25,1005.44,1003.22,1003.61,-1.65,-.16,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,16-01-2017,1737.53,1737.53,1735.64,1736.7,-.49,-.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,16-01-2017,1774.38,1774.53,1769.9,1770.72,-3.32,-.19,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,16-01-2017,1880.07,1880.35,1878.31,1878.81,-.89,-.05,-,-,-,-,-
Nifty Composite G-sec Index,16-01-2017,1728.56,1728.56,1725.43,1726.19,-2.04,-.12,-,-,-,-,-
Nifty 1D Rate Index,16-01-2017,-,-,-,1568.45,.78,.05,-,-,-,-,-
