Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,02-08-2017,10136.3,10137.85,10054.2,10081.5,-33.15,-.33,166463276,9165.92,25.63,3.51,.95
Nifty Next 50,02-08-2017,27936.95,27938.5,27630.6,27729,-143.95,-.52,115285929,3343.78,29.56,3.85,1.19
Nifty 100,02-08-2017,10470.25,10472.15,10383.7,10410.3,-37.35,-.36,281749205,12509.71,26.17,3.56,.99
Nifty 200,02-08-2017,5469.95,5470.85,5428.45,5441.7,-16.4,-.3,525835288,16959.37,27.5,3.46,.95
Nifty 500,02-08-2017,8831.5,8832.8,8765.95,8786.85,-25.75,-.29,1007829622,21822.67,29.31,3.35,.91
Nifty Midcap 50,02-08-2017,4809,4815.25,4784.9,4803,4.95,.1,149441604,3217.28,66.94,2.33,.64
Nifty Free Float Midcap 100,02-08-2017,18558.5,18560.85,18451.2,18517.95,4.5,.02,299411282,5881.61,32.42,2.54,1.22
Nifty Free Float Smallcap 100,02-08-2017,7788.25,7821.3,7727.95,7744.2,-27.75,-.36,337969856,2707.82,106.2,1.67,.68
Nifty50 Dividend Points,02-08-2017,-,-,-,70.76,0,-,-,-,-,-,-
Nifty Auto,02-08-2017,11197.1,11201,11101.65,11134.25,-36.65,-.33,28318157,1863.33,40.71,6.95,.72
Nifty Bank,02-08-2017,25190.4,25198.8,24926.25,25055.2,-67.6,-.27,86354876,2658.97,27.81,2.9,.21
Nifty Energy,02-08-2017,12856.45,12947.9,12846.75,12922.65,102.7,.8,51635614,1928.86,14.44,1.91,1.01
Nifty Financial Services,02-08-2017,10283.5,10290.4,10181.85,10219.45,-43.25,-.42,44850471,2260.7,28.38,3.46,.3
Nifty FMCG,02-08-2017,25864.5,25875.3,25448.1,25531.1,-250.4,-.97,22250367,1287.35,42.74,13.32,1.44
Nifty IT,02-08-2017,10806.8,10836.65,10702.3,10727.35,-74.5,-.69,13166676,797.01,17.52,4.23,2.01
Nifty Media,02-08-2017,3119.75,3121.5,3096.25,3103.25,-9.05,-.29,7893007,179.83,49.25,6.83,.62
Nifty Metal,02-08-2017,3291.8,3293.15,3253.9,3284.1,-6.65,-.2,49456170,1065.16,15.37,1.58,3.21
Nifty MNC,02-08-2017,13039.55,13042.85,12919.6,12968,-58.95,-.45,18531589,1100.7,27.1,7.61,.98
Nifty Pharma,02-08-2017,9555.1,9557.45,9434.3,9453.95,-63.35,-.67,15022425,1380.12,36.63,4.52,.54
Nifty PSU Bank,02-08-2017,3686.75,3702.8,3633.65,3658.85,-13.5,-.37,79148744,1460.05,36.76,1.2,.64
Nifty Realty,02-08-2017,284.85,285.45,280.8,282.35,-.6,-.21,68617974,623.85,64.14,1.27,.42
Nifty India Consumption,02-08-2017,4510.35,4510.95,4469.05,4482.7,-19.4,-.43,53842920,2699.25,53.2,5.53,1.01
Nifty Commodities,02-08-2017,3676,3687.95,3659.55,3683.4,12.45,.34,89834220,3111.52,16.46,2.03,1.95
Nifty Dividend Opportunities 50,02-08-2017,2456.4,2457.65,2438.45,2444.4,-8,-.33,130768829,4228.22,17.36,3.06,2.53
Nifty Infrastructure,02-08-2017,3416.25,3416.9,3393.45,3401.05,-6.8,-.2,117501739,1979.55,48.02,2.26,1.03
Nifty PSE,02-08-2017,3996.75,3998.5,3971.2,3981.7,-5.8,-.15,78766069,1513.72,13.04,1.95,3.11
Nifty Services Sector,02-08-2017,13396.35,13401.7,13272.1,13312.85,-57.85,-.43,139674331,4888.69,25.96,3.34,.77
Nifty50 Shariah,02-08-2017,-,-,-,2352.95,5.49,.23,36016900,3778.7,21.63,3.18,.93
Nifty500 Shariah,02-08-2017,-,-,-,2825.89,2.54,.09,143148227,7483.8,25.7,3.89,.83
Nifty Low Volatility 50,02-08-2017,-,-,-,9374.69,-9.32,-.1,108748999,6306.51,26.34,3.82,1.44
Nifty Alpha 50,02-08-2017,-,-,-,12200.83,8.17,.07,109192976,3825.76,22.13,3.07,.82
Nifty High Beta 50,02-08-2017,-,-,-,2087.14,.72,.03,319078630,6236.67,184.18,1.34,.72
Nifty50 USD,02-08-2017,-,-,-,5490.39,20.34,.37,-,-,-,-,-
Nifty100 Equal Weight,02-08-2017,-,-,-,13400.25,-36.29,-.27,281749205,12509.71,27.27,3.27,1.37
Nifty100 Liquid 15,02-08-2017,4409.65,4409.75,4370.15,4387.35,-11.75,-.27,67757281,2983.56,19.5,2.4,.97
Nifty CPSE,02-08-2017,2406.5,2406.5,2377.3,2386.25,-13.2,-.55,29231151,647.37,11.15,2.01,4
Nifty50 Value 20,02-08-2017,4374.95,4386.2,4351.4,4367.7,-.4,-.01,89920674,4216.62,20.45,2.45,1.35
Nifty Midcap Liquid 15,02-08-2017,4026.35,4026.9,4004.55,4017.7,3.45,.09,24961888,1221.58,26.58,2.53,.77
Nifty Shariah 25,02-08-2017,-,-,-,3934.83,-8.5,-.22,38944596,4157.19,27.64,3.95,.91
India VIX,02-08-2017,11.9075,12.1725,10.9225,11.94,.04,.29,-,-,-,-,-
Nifty Growth Sectors 15,02-08-2017,6183.6,6185.05,6112.35,6130.15,-40.65,-.66,29196041,2800.44,32.27,8.63,1.09
Nifty50 TR 1x Inverse,02-08-2017,375.85,378.85,375.85,377.9,1.3,.35,-,-,-,-,-
Nifty50 TR 2x Leverage,02-08-2017,5382.6,5382.6,5296.35,5324.5,-34.95,-.65,-,-,-,-,-
Nifty50 PR 1x Inverse,02-08-2017,415.95,419.3,415.95,418.2,1.45,.35,-,-,-,-,-
Nifty50 PR 2x Leverage,02-08-2017,4395.45,4395.45,4325,4348,-29.45,-.67,-,-,-,-,-
Nifty Quality 30,02-08-2017,2361.75,2362.8,2340.65,2344.75,-11.8,-.5,53098624,4001.97,25.42,6.47,1.77
Nifty 50 Arbitrage,02-08-2017,-,-,-,1656.89,.64,.04,-,-,-,-,-
NIFTY50 Equal Weight,02-08-2017,-,-,-,12341.4,-17.74,-.14,166463276,9165.92,24.85,3.15,1.19
NIFTY Alpha Quality Low-Volatility 30,02-08-2017,-,-,-,8307.57,-30.06,-.36,41162688,2928.62,23.87,6.67,1.21
NIFTY Alpha Quality Value Low-Volatility 30,02-08-2017,-,-,-,6350.38,-11.14,-.18,67331690,3413.18,18.59,4,2.12
Nifty Private Bank,02-08-2017,13982.7,13989.55,13852.45,13920.15,-35.55,-.25,38860721,1512.75,27.47,3.18,.16
Nifty Mahindra Group,02-08-2017,-,-,-,9722.69,-72.3,-.74,6155869,294.62,21.94,3.64,1.19
Nifty Full Smallcap 100,02-08-2017,-,-,-,4129.25,-11.87,-.29,341765852,3669.86,58.67,2.05,.48
Nifty Smallcap 250,02-08-2017,-,-,-,6217.76,-13.53,-.22,466947262,4486.78,116.7,2.19,.53
Nifty MidSmallcap 400,02-08-2017,-,-,-,6208.34,-2.85,-.05,726080417,9312.96,53.4,2.73,.6
Nifty Tata Group 25% Cap,02-08-2017,-,-,-,4526.88,-20.59,-.45,20752587,1051.02,43.93,2.61,.95
Nifty Tata Group,02-08-2017,-,-,-,5028.47,-37.03,-.73,25409153,1145.28,31.5,3.9,1.33
Nifty100 Low Volatility 30,02-08-2017,-,-,-,7665.6,-2.99,-.04,69770348,4511.99,24.11,4.16,1.55
Nifty Midcap 150,02-08-2017,-,-,-,6210.25,2.81,.05,259133155,4826.18,41.47,3.14,.64
NIFTY Quality Low-Volatility 30,02-08-2017,-,-,-,7386.89,-34.74,-.47,35600979,2914.69,26,7.22,1.35
NIFTY Alpha Low-Volatility 30,02-08-2017,-,-,-,9966.95,-22.48,-.23,79810449,3870.97,23.13,3.44,1.09
Nifty 50 Futures TR Index,02-08-2017,-,-,-,9582.49,-33.75,-.35,-,-,-,-,-
Nifty 50 Futures Index,02-08-2017,-,-,-,3742.64,-13.84,-.37,-,-,-,-,-
Nifty Full Midcap 100,02-08-2017,-,-,-,5745.36,7.39,.13,244086083,4449.66,44.38,2.86,.64
Nifty Aditya Birla Group,02-08-2017,-,-,-,4364.56,28.53,.66,18904526,330.44,103.38,2.45,.32
Nifty Smallcap 50,02-08-2017,-,-,-,4342.19,-10.88,-.25,115679507,2575.45,43.42,2.07,.43
Nifty 8-13 yr G-Sec,02-08-2017,1736.03,1737.96,1733.47,1733.65,-2.06,-.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,02-08-2017,1662.36,1663.24,1658.44,1660.04,-2.02,-.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),02-08-2017,995.04,995.57,992.65,993.63,-1.41,-.14,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,02-08-2017,1796.88,1800.6,1795.6,1799.04,2.51,.14,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,02-08-2017,1812.1,1814.44,1809.07,1809.07,-2.69,-.15,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,02-08-2017,1945.5,1946.56,1942.47,1942.47,-2.66,-.14,-,-,-,-,-
Nifty Composite G-sec Index,02-08-2017,1771.66,1773.6,1769.5,1770.6,-.73,-.04,-,-,-,-,-
Nifty 1D Rate Index,02-08-2017,-,-,-,1618.78,.27,.02,-,-,-,-,-
