Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty100 Equal Weight,30-05-2017,-,-,-,12695.89,91.4,.73,433807097,14556.2,26.32,3.18,1.47
Nifty100 Liquid 15,30-05-2017,4018.7,4081,4010.15,4071.8,40.8,1.01,107380114,4196.27,18.73,2.28,.87
Nifty CPSE,30-05-2017,2535.15,2595.35,2525,2585.6,22.5,.88,128359705,2395.27,11.96,2.17,3.69
Nifty50 Value 20,30-05-2017,4107.35,4154.9,4097.85,4150.35,31.2,.76,75750315,3305.71,19.47,2.55,1.61
Nifty Midcap Liquid 15,30-05-2017,3795,3861.05,3771.9,3850.4,45.6,1.2,21638221,926.29,25.54,2.52,.86
Nifty Shariah 25,30-05-2017,-,-,-,3736.21,16.1,.43,58431210,3025.86,26.76,4.11,.99
India VIX,30-05-2017,11.7875,12.2725,10.8625,11.77,-.02,-.19,-,-,-,-,-
Nifty Growth Sectors 15,30-05-2017,5907.1,5954.2,5898.8,5951.1,33.15,.56,40856144,2884.43,31.39,8.64,1.09
Nifty50 TR 1x Inverse,30-05-2017,395.95,396.35,394.15,394.6,-.7,-.18,-,-,-,-,-
Nifty50 TR 2x Leverage,30-05-2017,4810.4,4854.7,4801.15,4844.45,18.95,.39,-,-,-,-,-
Nifty50 PR 1x Inverse,30-05-2017,435.35,435.75,433.35,433.8,-.8,-.18,-,-,-,-,-
Nifty50 PR 2x Leverage,30-05-2017,3980.15,4016.8,3972.5,4008.35,15.65,.39,-,-,-,-,-
Nifty Quality 30,30-05-2017,2296.4,2310.95,2293.2,2309.45,5.8,.25,55624079,3386.6,24.28,6.87,1.75
Nifty100 Low Volatility 30,30-05-2017,-,-,-,7336.93,15.98,.22,51332067,3375.49,22.85,4.22,1.67
Nifty 50 Futures TR Index,30-05-2017,-,-,-,9075.19,14.95,.17,-,-,-,-,-
Nifty 50 Futures Index,30-05-2017,-,-,-,3584.72,5.27,.15,-,-,-,-,-
Nifty Tata Group 25% Cap,30-05-2017,-,-,-,4527.48,4.97,.11,17341991,798.76,38.86,2.68,.92
NIFTY50 Equal Weight,30-05-2017,-,-,-,11777.98,87.95,.75,199894193,9765.4,23.44,3.09,1.27
Nifty Aditya Birla Group,30-05-2017,-,-,-,4124.58,19.55,.48,39310891,768.43,51.38,2.4,.34
Nifty 50 Arbitrage,30-05-2017,-,-,-,1640.6,.7,.04,-,-,-,-,-
Nifty Private Bank,30-05-2017,12868,12987.2,12850.35,12954.25,63.9,.5,57585246,1450.43,27.8,3.28,.62
Nifty Mahindra Group,30-05-2017,-,-,-,9151.64,80.6,.89,6964837,477.07,20.46,3.46,1.41
Nifty Full Smallcap 100,30-05-2017,-,-,-,3844.18,20.68,.54,234009870,2282.55,53.93,1.97,.68
Nifty Smallcap 250,30-05-2017,-,-,-,5836,24.42,.42,295919080,2837.25,84.85,2.11,.7
Nifty MidSmallcap 400,30-05-2017,-,-,-,5800.74,35.36,.61,680249819,7887.64,48.94,2.64,.74
Nifty Full Midcap 100,30-05-2017,-,-,-,5360.59,47.2,.89,377421965,4792.05,41.19,2.75,.73
Nifty Tata Group,30-05-2017,-,-,-,5085.78,-20.31,-.4,19365781,852.69,31.23,4.35,1.25
Nifty Midcap 150,30-05-2017,-,-,-,5788.45,41.13,.72,384330739,5050.39,40,3.04,.76
Nifty Smallcap 50,30-05-2017,-,-,-,4004.43,23.69,.6,105981718,1773.71,42.71,1.94,.58
Nifty 8-13 yr G-Sec,30-05-2017,1696.8,1698.09,1695.92,1698.09,1.28,.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,30-05-2017,1617.42,1618.81,1616.74,1618.1,.68,.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),30-05-2017,979.28,980.13,978.87,979.7,.41,.04,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,30-05-2017,1749.08,1750.25,1748.41,1750.25,1.17,.07,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,30-05-2017,1769.5,1771.03,1767.92,1771.03,1.52,.09,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,30-05-2017,1863.18,1864.66,1863.18,1864.66,1.47,.08,-,-,-,-,-
Nifty Composite G-sec Index,30-05-2017,1730.18,1731.46,1729.48,1731.46,1.27,.07,-,-,-,-,-
Nifty 1D Rate Index,30-05-2017,-,-,-,1601.82,.27,.02,-,-,-,-,-
