Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,04-08-2017,10008.6,10075.25,9988.35,10066.4,52.75,.53,184082134,10397.88,25.61,3.56,.96
Nifty Next 50,04-08-2017,27753.9,28195.4,27700.5,28119.1,333.8,1.2,124615688,4169.41,30.07,3.9,1.18
Nifty 100,04-08-2017,10348.2,10431.65,10329.95,10419.85,65.4,.63,308697822,14567.29,26.22,3.61,.99
Nifty 200,04-08-2017,5404,5446.3,5393.45,5440.6,32.25,.6,609011835,19883.8,27.56,3.5,.95
Nifty 500,04-08-2017,8722.7,8784.95,8705.05,8776.2,46.9,.54,1064910788,24902.19,29.32,3.37,.91
Nifty Midcap 50,04-08-2017,4710,4744.95,4692.75,4737.2,10.5,.22,187347735,3947.04,66.09,2.29,.65
Nifty Free Float Midcap 100,04-08-2017,18261.1,18393.3,18206.15,18365.25,47.7,.26,337965615,6617.69,32.5,2.5,1.21
Nifty Free Float Smallcap 100,04-08-2017,7654.25,7683.6,7620.55,7669.4,6.1,.08,324693976,2690.84,102.14,1.65,.68
Nifty50 Dividend Points,04-08-2017,-,-,-,71.07,0,-,-,-,-,-,-
Nifty Auto,04-08-2017,11061.95,11170.5,11040.85,11137.55,78.75,.71,34139531,2327.7,40.74,6.95,.72
Nifty Bank,04-08-2017,24629.5,24879.7,24591.8,24827.45,152.4,.62,67776967,2226.83,27.66,2.88,.21
Nifty Energy,04-08-2017,13157.55,13242.1,12987.65,13203.65,122.7,.94,68185249,2775.33,14.75,1.95,.99
Nifty Financial Services,04-08-2017,10068.25,10160.3,10049.95,10137.55,51.25,.51,52477268,2890.09,28.46,3.43,.3
Nifty FMCG,04-08-2017,25389.15,25635.9,25370.95,25551.1,67.55,.27,23473010,1087.33,42.77,13.35,1.44
Nifty IT,04-08-2017,10695.15,10771.85,10681.65,10757.95,75.45,.71,13162403,798.07,17.49,4.25,2.01
Nifty Media,04-08-2017,3094.1,3109.25,3084,3091.6,2.8,.09,12601576,331.97,41.13,6.8,.62
