Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,20-03-2017,9166.95,9167.6,9116.3,9126.85,-33.2,-.36,342395900,9251.16,23.7,3.46,1.22
Nifty Next 50,20-03-2017,24977.25,24977.25,24847.85,24918.65,3.85,.02,85550172,2658.62,25.51,3.82,1.49
Nifty 100,20-03-2017,9452.55,9452.9,9401.1,9414.45,-28.2,-.3,427946072,11909.77,23.99,3.52,1.26
Nifty 200,20-03-2017,4939.1,4939.2,4913.6,4921.45,-10.9,-.22,737346734,16420.48,25,3.35,1.21
Nifty 500,20-03-2017,7944.9,7945.05,7906,7918.6,-14.5,-.18,1046729967,20341.05,27.18,3.2,1.17
Nifty Midcap 50,20-03-2017,4336.5,4342.5,4313.55,4337.25,16.95,.39,165419019,3052.18,35.45,1.97,.98
Nifty Free Float Midcap 100,20-03-2017,16959.45,16975.4,16900.55,16962.25,60.55,.36,345342508,5219.49,32.31,2.33,1.38
Nifty Free Float Smallcap 100,20-03-2017,6826.6,6847.9,6812,6832,27.35,.4,165645595,1833.07,437.48,1.41,.75
Nifty50 Dividend Points,20-03-2017,-,-,-,110.85,0,-,-,-,-,-,-
Nifty Auto,20-03-2017,10039.85,10042.95,9981.9,10009.3,-.1,0,24562676,1164.78,34.97,6.42,.76
Nifty Bank,20-03-2017,21202.55,21202.55,21084.8,21110.25,-64.8,-.31,50376495,1837.69,29.97,2.71,.71
Nifty Energy,20-03-2017,11497.85,11499.95,11399,11411.95,-75.2,-.65,34636388,1328.09,12.86,1.84,1.47
Nifty Financial Services,20-03-2017,8600.5,8600.5,8560,8583.6,-9.05,-.11,59623809,2182.67,24.24,3.25,.95
Nifty FMCG,20-03-2017,23577.6,23605.65,23336.7,23500.25,9,.04,24661847,892.73,39.7,12.58,1.56
Nifty IT,20-03-2017,10877.15,10879.45,10750.6,10776.75,-124,-1.14,13922746,1245.01,17.04,4.72,1.96
Nifty Media,20-03-2017,3095.1,3099.9,3074.5,3093.2,10.75,.35,13025501,241.47,54.35,6.87,.6
Nifty Metal,20-03-2017,3135.9,3135.9,3095.8,3126.6,-.9,-.03,54806207,1219.65,25.1,1.36,3.46
Nifty MNC,20-03-2017,10990.55,11011.05,10915.55,10924.2,-53.85,-.49,20844300,814.23,32.33,7.37,1.13
Nifty Pharma,20-03-2017,10704.9,10724.15,10673.3,10710.6,35.65,.33,9187619,761.64,38.5,5.12,.48
Nifty PSU Bank,20-03-2017,3332.4,3348.2,3302.4,3336.65,9.65,.29,46202033,719.62,,1.08,.65
Nifty Realty,20-03-2017,208.5,209.15,206.9,207.2,-.8,-.38,27487347,214.46,40.96,.92,.57
Nifty India Consumption,20-03-2017,4045,4052.3,4010.35,4024.55,-7.75,-.19,262208375,3922.44,32.64,5.11,1.08
Nifty Commodities,20-03-2017,3441.75,3444.4,3422.4,3432.45,-5.15,-.15,89706110,2993.93,17.32,1.96,2.07
Nifty Dividend Opportunities 50,20-03-2017,2329.45,2330.2,2318.7,2323.05,-7.1,-.3,122043481,3977.94,16.65,3.05,2.64
Nifty Infrastructure,20-03-2017,3067.9,3089.35,3039.4,3055.2,-11.05,-.36,307929646,3465.28,22.67,2.03,1.16
Nifty PSE,20-03-2017,3970.35,3987.15,3961.85,3980.9,10.05,.25,81126356,1675.7,12.84,1.96,3.11
Nifty Services Sector,20-03-2017,11772.4,11774.4,11709.55,11725.15,-53,-.45,292472488,6199.47,22.08,3.23,1.21
Nifty50 Shariah,20-03-2017,-,-,-,2111.71,-13.33,-.63,29726900,2645.19,21.02,3.18,1.09
Nifty500 Shariah,20-03-2017,-,-,-,2536.78,-7.92,-.31,118686661,6003.37,23.79,3.83,.99
Nifty Low Volatility 50,20-03-2017,-,-,-,8648.87,-17.16,-.2,79514705,4973.04,24.12,4.26,1.43
Nifty Alpha 50,20-03-2017,-,-,-,10583.59,13.51,.13,77971831,3127.24,21.2,2.71,1.11
Nifty High Beta 50,20-03-2017,-,-,-,1845.24,4.99,.27,354508943,4789.29,107.38,1.17,.95
Nifty50 USD,20-03-2017,-,-,-,4836.83,-5.87,-.12,-,-,-,-,-
Nifty100 Equal Weight,20-03-2017,-,-,-,12341.01,-10.49,-.08,427946072,11909.77,27.75,3.26,1.39
Nifty100 Liquid 15,20-03-2017,3893.55,3893.55,3858.5,3871.35,-11.8,-.3,48047258,2058.17,26.28,2.46,.78
Nifty CPSE,20-03-2017,2524.35,2536.25,2517.15,2530.1,6.65,.26,49547388,1104.76,11.59,2.13,3.77
Nifty50 Value 20,20-03-2017,3996.8,3996.9,3958.75,3961.55,-40.35,-1.01,69856775,3375.52,17.54,2.45,1.72
Nifty Midcap Liquid 15,20-03-2017,3627.15,3646.65,3610.85,3640.45,23.3,.64,27534132,1002.94,20.72,1.91,1.45
Nifty Shariah 25,20-03-2017,-,-,-,3614.43,-14.16,-.39,35812207,2906.53,25.06,3.76,1.02
India VIX,20-03-2017,11.8525,12.31,11.44,12.02,.17,1.39,-,-,-,-,-
Nifty Growth Sectors 15,20-03-2017,5628.05,5628.1,5581.7,5598.6,-27.95,-.5,30153304,2154.34,23.51,7.08,1.55
Nifty50 TR 1x Inverse,20-03-2017,410.5,412.75,410.5,412.3,1.7,.41,-,-,-,-,-
Nifty50 TR 2x Leverage,20-03-2017,4444.5,4444.5,4395.45,4405.6,-34.5,-.78,-,-,-,-,-
Nifty50 PR 1x Inverse,20-03-2017,450.85,453.35,450.85,452.85,1.9,.42,-,-,-,-,-
Nifty50 PR 2x Leverage,20-03-2017,3684.3,3684.3,3643.7,3652.1,-28.6,-.78,-,-,-,-,-
Nifty Quality 30,20-03-2017,2279.55,2279.65,2266.4,2270.75,-6.85,-.3,50895109,3114.89,24.05,6.8,1.77
Nifty 50 Futures TR Index,20-03-2017,-,-,-,8573.54,-12.42,-.14,-,-,-,-,-
Nifty 50 Arbitrage,20-03-2017,-,-,-,1627.93,-1.48,-.09,-,-,-,-,-
Nifty 50 Futures Index,20-03-2017,-,-,-,3429.22,-6.82,-.2,-,-,-,-,-
Nifty Aditya Birla Group,20-03-2017,-,-,-,4106.88,-55.33,-1.33,212949532,2813.13,39.84,2.57,.36
Nifty100 Low Volatility 30,20-03-2017,-,-,-,6783.07,-3.02,-.04,59926041,3935.01,23.84,4.21,1.48
Nifty Full Midcap 100,20-03-2017,-,-,-,5196.93,19.1,.37,309400662,4510.71,36.77,2.48,.83
Nifty Midcap 150,20-03-2017,-,-,-,5571.68,17.4,.31,328498628,5090.19,34.66,2.8,.84
Nifty MidSmallcap 400,20-03-2017,-,-,-,5523.26,14.71,.27,619419179,8470.34,54.49,2.39,.82
Nifty Smallcap 50,20-03-2017,-,-,-,3674.32,21.35,.58,87445080,1700.03,46.24,1.64,.78
Nifty Full Smallcap 100,20-03-2017,-,-,-,3580.3,6.24,.17,197670973,2346.12,69.09,1.72,.8
Nifty Smallcap 250,20-03-2017,-,-,-,5438.85,8.09,.15,290285267,3341.08,,1.86,.76
Nifty Private Bank,20-03-2017,11776.25,11776.25,11685.6,11697.65,-61.45,-.52,34496120,1404.41,24.67,3.07,.75
Nifty Tata Group,20-03-2017,-,-,-,4974.16,-51.52,-1.03,38133400,1365.73,27.92,4.26,1.27
Nifty Mahindra Group,20-03-2017,-,-,-,9253.11,-14.46,-.16,8360310,400.4,20.29,3.49,1.4
Nifty Tata Group 25% Cap,20-03-2017,-,-,-,4421.19,-21.57,-.49,19259750,985.68,35.62,2.58,.96
Nifty 8-13 yr G-Sec,20-03-2017,1656.35,1658.1,1653.4,1653.4,-2.64,-.16,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,20-03-2017,1588.75,1590.95,1585,1585,-3.48,-.22,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),20-03-2017,974.6,975.9,972.27,972.27,-2.32,-.24,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,20-03-2017,1714.2,1716.1,1712.45,1712.45,-1.39,-.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,20-03-2017,1712.8,1715.05,1709.3,1709.3,-3.15,-.18,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,20-03-2017,1797.45,1797.45,1793.47,1793.47,-3.59,-.2,-,-,-,-,-
Nifty Composite G-sec Index,20-03-2017,1691.05,1693,1688.38,1688.38,-2.33,-.14,-,-,-,-,-
Nifty 1D Rate Index,20-03-2017,-,-,-,1583.8,.68,.04,-,-,-,-,-
