Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,21-11-2017,10329.25,10358.7,10315.05,10326.9,28.15,.27,191859084,10443.99,26.2,3.48,1.08
Nifty Next 50,21-11-2017,29877.65,29951.65,29698.9,29832.7,47.75,.16,168726506,3757.97,34.78,3.48,1.05
Nifty 100,21-11-2017,10748.45,10776.05,10726.2,10744,27.6,.26,363365872,14269.82,27.36,3.48,1.07
Nifty 200,21-11-2017,5657.9,5671.75,5642.7,5653.75,13.4,.24,831310120,21056.15,29.37,3.44,1
Nifty 500,21-11-2017,9192.05,9215.85,9166.4,9185.4,23.5,.26,1237309899,27344.99,31.17,3.35,.93
Nifty Midcap 50,21-11-2017,5204.9,5219.05,5155.3,5183.05,-2.65,-.05,370702179,4797.55,113.82,2.56,.51
Nifty Free Float Midcap 100,21-11-2017,19870,19925.65,19738.05,19830.3,32,.16,526143790,7847.16,48.68,2.79,.94
Nifty Free Float Smallcap 100,21-11-2017,8522.45,8551.25,8461.45,8494.4,18.7,.22,169622372,2809.43,134.53,1.78,.54
Nifty50 Dividend Points,21-11-2017,-,-,-,97.82,0,-,-,-,-,-,-
Nifty Auto,21-11-2017,11321.1,11365.75,11290.35,11325.9,40.95,.36,33803189,1546.58,41.7,6.08,.54
Nifty Bank,21-11-2017,25829.3,25871.1,25726.5,25757.5,-11.1,-.04,90303101,2801.27,29.33,3,.18
Nifty Energy,21-11-2017,14169.1,14287.55,14148.6,14231.15,132.3,.94,64767227,1957.91,16.36,2,1.73
Nifty Financial Services,21-11-2017,10498.25,10520.9,10475.2,10491.7,13.5,.13,54907726,2727.01,30.12,3.56,.25
Nifty FMCG,21-11-2017,25894.95,25955.7,25657.2,25703,-152.35,-.59,33778770,1308.54,41.92,10.57,1.43
Nifty IT,21-11-2017,11120.8,11166.35,11087.15,11119.45,19.35,.17,16528695,987.12,17.54,4.03,2.12
Nifty Media,21-11-2017,3138.05,3181.8,3137.2,3156.5,27.2,.87,16344060,285.7,39.23,6.12,.46
Nifty Metal,21-11-2017,3837.15,3855.05,3803.05,3822.4,5.15,.13,69316004,1193.41,17.27,1.76,3.47
Nifty MNC,21-11-2017,13756.2,13789.85,13686.1,13704.65,-7.05,-.05,23074702,1026.01,26.55,5.43,1.68
Nifty Pharma,21-11-2017,9173.7,9419.35,9155.2,9346.55,203.2,2.22,19878038,1709.45,45.77,4.17,.41
Nifty PSU Bank,21-11-2017,4055.1,4057.85,3983.95,3994.5,-36.8,-.91,64290455,1364.57,78.95,1.31,.59
Nifty Realty,21-11-2017,321.25,323.05,314.7,316.05,-3.65,-1.14,44441440,685.92,63.07,1.42,.1
Nifty India Consumption,21-11-2017,4801.75,4820.65,4796.85,4808.45,22.95,.48,79017773,3127.63,56.7,5.68,.84
Nifty Commodities,21-11-2017,3983.25,4006.5,3973.4,3987.05,19.8,.5,113239935,3235.34,18.29,2.11,2.72
Nifty Dividend Opportunities 50,21-11-2017,2560.65,2568.9,2555.55,2557.6,3.2,.13,139927886,4024.7,18.67,3.18,2.62
Nifty Infrastructure,21-11-2017,3536.65,3549.1,3519.6,3530.5,9.3,.26,158124479,2472.91,48.32,2.31,1.12
Nifty PSE,21-11-2017,4257.85,4270.75,4230.6,4252.6,11.8,.28,113460141,1988.83,14.51,1.97,3.79
Nifty Services Sector,21-11-2017,13607.75,13640.5,13575.05,13589.95,16.15,.12,166557289,6114,27.31,3.36,.74
Nifty50 Shariah,21-11-2017,-,-,-,2458.46,19.72,.81,39428539,2874.92,24.46,3.68,1.73
Nifty500 Shariah,21-11-2017,-,-,-,3046.54,21.04,.7,180788451,7721.46,29.89,4.44,1.13
Nifty Low Volatility 50,21-11-2017,-,-,-,9705.36,31.95,.33,127783803,6718.56,29.03,3.98,1.4
Nifty Alpha 50,21-11-2017,-,-,-,13393.01,-21.93,-.16,228471937,5530.54,42.84,3.39,.84
Nifty High Beta 50,21-11-2017,-,-,-,2226.3,-9.08,-.41,467018804,5898.95,,1.26,.6
Nifty50 USD,21-11-2017,-,-,-,5512.36,30.33,.55,-,-,-,-,-
Nifty100 Equal Weight,21-11-2017,-,-,-,14082.32,41.46,.3,363365872,14269.82,29.08,3.15,1.42
Nifty100 Liquid 15,21-11-2017,4590.2,4593,4551.2,4563.55,-2.2,-.05,71994796,2928.2,20.37,2.18,1.48
Nifty CPSE,21-11-2017,2641.35,2641.35,2616.35,2628.5,-.05,0,33409155,838.65,13.12,2.04,4.15
Nifty50 Value 20,21-11-2017,4646.15,4669.9,4642.75,4653.2,22,.48,100632780,4644.02,22.1,2.64,1.4
Nifty Midcap Liquid 15,21-11-2017,4305.5,4331.7,4286.35,4308.65,24.05,.56,27805407,1204.1,39.15,2.44,.33
Nifty Shariah 25,21-11-2017,-,-,-,4146.02,30.13,.73,52812872,3599.6,29.9,4.58,1.31
India VIX,21-11-2017,13.4325,13.925,11.01,13.72,.28,2.1,-,-,-,-,-
Nifty Growth Sectors 15,21-11-2017,6234,6261.9,6231,6242.3,23.95,.39,28955165,2217.34,32.2,7.17,.98
Nifty50 TR 1x Inverse,21-11-2017,373.35,373.85,372.3,373.45,-.95,-.25,-,-,-,-,-
Nifty50 TR 2x Leverage,21-11-2017,5504.05,5535.25,5489.3,5501.55,29.1,.53,-,-,-,-,-
Nifty50 PR 1x Inverse,21-11-2017,414.3,414.85,413.1,414.35,-1.1,-.26,-,-,-,-,-
Nifty50 PR 2x Leverage,21-11-2017,4470.6,4495.9,4458.6,4468.55,23.55,.53,-,-,-,-,-
Nifty Quality 30,21-11-2017,2422.45,2432.9,2421.65,2427.3,8.8,.36,61684953,4219.61,26.2,5.92,1.68
NIFTY SME EMERGE,21-11-2017,-,-,-,1441.62,18.92,1.33,-,-,24.48,3.44,.31
NIFTY50 Equal Weight,21-11-2017,-,-,-,12635.65,58.19,.46,191859084,10443.99,25.51,3.31,1.43
Nifty 50 Arbitrage,21-11-2017,-,-,-,1674.58,-.29,-.02,-,-,-,-,-
Nifty Private Bank,21-11-2017,14185.8,14215.9,14136.55,14156.05,.45,0,60161540,1767.81,29.27,3.29,.12
NIFTY Alpha Quality Value Low-Volatility 30,21-11-2017,-,-,-,6738.11,21.13,.31,71736244,3050.35,20,3.88,2.48
Nifty Mahindra Group,21-11-2017,-,-,-,10302.62,127.48,1.25,4279120,279.56,22.3,3.33,1.3
Nifty Full Smallcap 100,21-11-2017,-,-,-,4349.33,3.66,.08,194899203,3586.96,66.44,2.16,.39
Nifty Smallcap 250,21-11-2017,-,-,-,6753.67,24.89,.37,387286723,5583.09,84.97,2.36,.4
Nifty MidSmallcap 400,21-11-2017,-,-,-,6797.74,17.11,.25,873944027,13075.17,61.24,2.96,.45
Nifty Tata Group 25% Cap,21-11-2017,-,-,-,5081.11,22.99,.45,51631947,1930.75,49.61,3.72,.89
Nifty Tata Group,21-11-2017,-,-,-,5561.8,-5.65,-.1,61312837,2181.33,35.25,4.86,1.22
Nifty100 Low Volatility 30,21-11-2017,-,-,-,7879.58,12.34,.16,75746961,4482.91,24.29,4.08,1.52
Nifty Midcap 150,21-11-2017,-,-,-,6828.82,12.91,.19,486657304,7492.08,53.25,3.43,.48
NIFTY Alpha Quality Low-Volatility 30,21-11-2017,-,-,-,8720.96,32.41,.37,49860021,2732.84,26.21,6.07,1.5
NIFTY Quality Low-Volatility 30,21-11-2017,-,-,-,7658.39,29.56,.39,38355697,2615.74,27.67,6.68,1.34
NIFTY Alpha Low-Volatility 30,21-11-2017,-,-,-,10763.76,29.26,.27,85336163,3717.18,25.17,3.27,1.32
Nifty 50 Futures TR Index,21-11-2017,-,-,-,9923.29,32.22,.33,-,-,-,-,-
Nifty 50 Futures Index,21-11-2017,-,-,-,3802.96,11.7,.31,-,-,-,-,-
Nifty Full Midcap 100,21-11-2017,-,-,-,6262.63,6.25,.1,467944248,6786.33,60.07,3.14,.48
Nifty Smallcap 50,21-11-2017,-,-,-,4471.19,-6.25,-.14,133496206,2665.32,55.27,1.95,.26
Nifty Aditya Birla Group,21-11-2017,-,-,-,4501.51,-23.34,-.52,22333205,474.57,79.82,2.71,.31
Nifty 8-13 yr G-Sec,21-11-2017,1729.34,1729.47,1726.78,1727.58,-1.43,-.08,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,21-11-2017,1812.32,1812.32,1809.64,1810.21,-1.75,-.1,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,21-11-2017,1811.01,1811.03,1807.3,1808.51,-2.16,-.12,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,21-11-2017,1921.49,1921.49,1917.23,1919.55,-1.56,-.08,-,-,-,-,-
Nifty Composite G-sec Index,21-11-2017,1771.23,1771.31,1768.49,1769.37,-1.53,-.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,21-11-2017,1645.14,1645.72,1641.75,1644.32,-.51,-.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),21-11-2017,964.21,964.55,962.22,963.73,-.48,-.05,-,-,-,-,-
Nifty 1D Rate Index,21-11-2017,-,-,-,1647.26,.27,.02,-,-,-,-,-
