Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,12-01-2017,8391.05,8417.2,8382.3,8407.2,26.55,.32,177948383,7359.24,22.5,3.19,1.31
Nifty Next 50,12-01-2017,22584.2,22646.5,22501.25,22622.7,79.45,.35,184031313,3097.59,26.47,3.48,1.6
Nifty 100,12-01-2017,8634.65,8658.9,8622,8651,27.85,.32,361979696,10456.84,23.07,3.23,1.36
Nifty 200,12-01-2017,4499,4511.1,4489.6,4505.2,12.9,.29,545658299,13981.49,24.03,3.07,1.31
Nifty 500,12-01-2017,7225.35,7244.2,7209.1,7231.85,17.7,.25,786924484,16498.4,26.17,2.92,1.27
Nifty Midcap 50,12-01-2017,3866.7,3878.35,3832.9,3852.15,-3.55,-.09,134193572,2438.75,34.29,1.75,1.09
Nifty Free Float Midcap 100,12-01-2017,15176.9,15211.6,15092.7,15192.9,33.15,.22,322447858,4509.9,30.69,2.08,1.49
Nifty Free Float Smallcap 100,12-01-2017,6258,6266.9,6204.2,6223.3,-25.35,-.41,117005592,1157.83,,1.22,.85
Nifty50 Dividend Points,12-01-2017,-,-,-,90.21,0,-,-,-,-,-,-
Nifty Auto,12-01-2017,9732.35,9740.6,9644.95,9676.95,-26.7,-.28,17147379,1183.66,34,6.22,.78
Nifty Bank,12-01-2017,18885.45,18966.3,18805.85,18873.95,43.95,.23,66286062,1982.54,28.2,2.41,.8
Nifty Energy,12-01-2017,10545.9,10665.55,10545.9,10644.3,120.55,1.15,55379082,1330.39,12.66,1.72,1.56
Nifty Financial Services,12-01-2017,7540,7576.6,7504.95,7520.55,4.8,.06,52397746,1801.48,21.24,2.84,1.08
Nifty FMCG,12-01-2017,21227.2,21227.2,20953.55,20988.05,-206.5,-.97,11540326,469.18,35.6,11.23,1.75
Nifty IT,12-01-2017,10237.45,10410.8,10236,10398.8,178.25,1.74,14364865,1296.4,16.68,4.58,2.02
Nifty Media,12-01-2017,2759,2764.45,2728.6,2745.75,-1.55,-.06,9712237,233.08,46.09,6.08,.68
Nifty Metal,12-01-2017,2963.95,2971.85,2916.95,2958.55,3.75,.13,70545748,1188.14,42.75,1.28,3.55
Nifty MNC,12-01-2017,10124.6,10129.45,10064.85,10087.4,-19.8,-.2,15481464,766.2,30.65,6.86,1.15
Nifty Pharma,12-01-2017,10277.35,10419.15,10230.1,10401.75,-62.9,-.6,14032167,1091.75,38.82,4.98,.49
Nifty PSU Bank,12-01-2017,3071.1,3087.1,3041.5,3054,-8.1,-.26,52771934,811.83,,.97,.72
Nifty Realty,12-01-2017,180.05,180.2,178.1,179,-.5,-.28,26332476,174.28,36.09,.8,.67
Nifty India Consumption,12-01-2017,3659.1,3660.2,3633.4,3637.8,-13.55,-.37,58950131,1662.21,29.51,4.64,1.2
Nifty Commodities,12-01-2017,3206.5,3222.85,3190.05,3220,23,.72,204584686,2728.52,18.58,1.85,2.19
Nifty Dividend Opportunities 50,12-01-2017,2169.8,2181.8,2167.9,2178.8,14.05,.65,214223881,3923.19,16.37,2.86,2.8
Nifty Infrastructure,12-01-2017,2838.35,2895.1,2837.6,2890,59.5,2.1,222834841,2129.59,21.53,1.92,1.17
Nifty PSE,12-01-2017,3890.15,3946.55,3887.8,3941.2,59.7,1.54,184535240,2047.68,13.76,1.93,3.11
Nifty Services Sector,12-01-2017,10594.1,10666.1,10592.9,10641.85,81.4,.77,151622731,4954.22,20.46,2.93,1.33
Nifty50 Shariah,12-01-2017,-,-,-,1925.62,-3.43,-.18,23560073,1994.91,20.43,2.9,1.19
Nifty500 Shariah,12-01-2017,-,-,-,2322.85,-1.37,-.06,122586267,4881.56,22.82,3.5,1.06
Nifty Low Volatility 50,12-01-2017,-,-,-,7983.79,25.56,.32,170666939,4833.98,22.36,3.89,1.52
Nifty Alpha 50,12-01-2017,-,-,-,9266.55,22.87,.25,181529948,3900.4,21.5,2.37,1.26
Nifty High Beta 50,12-01-2017,-,-,-,1617.53,-.94,-.06,259308221,4678.52,141.97,1.03,1.09
Nifty50 USD,12-01-2017,-,-,-,4278.58,22.39,.53,-,-,-,-,-
Nifty100 Equal Weight,12-01-2017,-,-,-,11380.34,27.77,.24,361979696,10456.84,28.17,2.98,1.47
Nifty100 Liquid 15,12-01-2017,3660.45,3675.4,3641.35,3653.15,-4.6,-.13,69795088,2933.08,29.94,2.31,.82
Nifty CPSE,12-01-2017,2478.8,2493.85,2476,2487.35,14.1,.57,35555100,897.75,12.06,2.12,3.84
Nifty50 Value 20,12-01-2017,3711.4,3734,3710.85,3731.3,31.5,.85,77393937,3543.04,17,2.3,1.81
Nifty Midcap Liquid 15,12-01-2017,3178.35,3195.75,3151.95,3190.95,15.4,.48,32369103,896.43,20.73,1.67,1.63
Nifty Shariah 25,12-01-2017,-,-,-,3323.66,-3.57,-.11,29042771,2275.88,24.7,3.47,1.11
India VIX,12-01-2017,14.8075,14.865,13.4625,14.61,-.2,-1.32,-,-,-,-,-
Nifty Growth Sectors 15,12-01-2017,5255.6,5276.3,5249.75,5271.25,13.85,.26,22555777,2294.48,22.74,6.7,1.65
Nifty50 TR 1x Inverse,12-01-2017,445.2,445.65,443.8,444.35,-1.3,-.29,-,-,-,-,-
Nifty50 TR 2x Leverage,12-01-2017,3754.65,3777.85,3747.05,3769.15,23.15,.62,-,-,-,-,-
Nifty50 PR 1x Inverse,12-01-2017,487.85,488.35,486.35,486.9,-1.45,-.3,-,-,-,-,-
Nifty50 PR 2x Leverage,12-01-2017,3126.85,3146.15,3120.5,3138.9,19.25,.62,-,-,-,-,-
Nifty Quality 30,12-01-2017,2133.8,2140.65,2130.5,2138.65,1.45,.07,43491118,3326.81,23.42,6.45,1.87
Nifty 50 Futures TR Index,12-01-2017,-,-,-,7834.9,30.04,.38,-,-,-,-,-
Nifty 50 Arbitrage,12-01-2017,-,-,-,1618.02,-.44,-.03,-,-,-,-,-
Nifty 50 Futures Index,12-01-2017,-,-,-,3170.96,11.6,.37,-,-,-,-,-
Nifty Aditya Birla Group,12-01-2017,-,-,-,3410.23,-11.7,-.34,30263985,469.73,29.73,2.13,.43
Nifty100 Low Volatility 30,12-01-2017,-,-,-,6249.06,-23.15,-.37,141927566,3082.51,22.29,3.89,1.6
Nifty Full Midcap 100,12-01-2017,-,-,-,4618.97,-.1,0,183678603,3524.65,35.81,2.2,.92
Nifty Midcap 150,12-01-2017,-,-,-,4955.52,2.9,.06,204778703,3918.93,33.27,2.49,.93
Nifty MidSmallcap 400,12-01-2017,-,-,-,4925.32,-3.48,-.07,425365487,6065.01,55.83,2.12,.92
