Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Commodities,26-05-2017,3438,3519.25,3427.7,3514.45,71.8,2.09,147267931,4964.05,15.99,2.01,2.09
Nifty Dividend Opportunities 50,26-05-2017,2403.45,2431.8,2394.25,2430.2,29.2,1.22,197993735,5693.47,17.45,3.2,2.52
Nifty Infrastructure,26-05-2017,3209.85,3258.85,3202.05,3250.2,43.15,1.35,118153909,1965.38,34.57,2.16,1.08
Nifty PSE,26-05-2017,4015.95,4094,3995.75,4087.25,64.65,1.61,119267636,2641.44,13.17,2,3.03
Nifty Services Sector,26-05-2017,12404,12534.65,12383.15,12501.25,91.65,.74,118294423,4835.85,24.9,3.43,1.11
Nifty50 Shariah,26-05-2017,-,-,-,2205.85,12.96,.59,54507703,4164.61,20.78,3.33,1.11
Nifty500 Shariah,26-05-2017,-,-,-,2665.26,27.18,1.03,155340987,7718.7,25.01,4,.96
Nifty Low Volatility 50,26-05-2017,-,-,-,8933.22,70.15,.79,120793413,5887.25,24.13,3.82,1.6
Nifty Alpha 50,26-05-2017,-,-,-,11282.1,208.64,1.88,169527820,5108.79,23.58,2.9,.98
Nifty High Beta 50,26-05-2017,-,-,-,1950.14,37.83,1.98,390695727,7948.17,72.07,1.27,.86
Nifty50 USD,26-05-2017,-,-,-,5160.19,60.96,1.2,-,-,-,-,-
Nifty100 Equal Weight,26-05-2017,-,-,-,12695.2,166.71,1.33,402331046,15582.52,26.19,3.18,1.47
Nifty100 Liquid 15,26-05-2017,4000.9,4071.1,3981.25,4066,62.35,1.56,115774083,4498.16,19.03,2.28,.87
Nifty CPSE,26-05-2017,2582.7,2601.3,2569.7,2596.65,7.5,.29,46109253,1152.28,11.88,2.18,3.67
Nifty50 Value 20,26-05-2017,4097.45,4136.3,4087.55,4131.8,35.5,.87,95692830,4758.77,19.45,2.54,1.62
Nifty Midcap Liquid 15,26-05-2017,3797.4,3873.4,3793.75,3852.35,55.85,1.47,24836125,1164.24,25.23,2.52,.86
Nifty Shariah 25,26-05-2017,-,-,-,3710.13,23.37,.63,58250054,4191.47,26.33,4.08,1
India VIX,26-05-2017,10.4475,11.1875,9.8875,10.86,.42,3.97,-,-,-,-,-
Nifty Growth Sectors 15,26-05-2017,5820.2,5863.5,5810.85,5850.95,40.95,.7,35489917,2374.61,30.64,8.49,1.1
Nifty50 TR 1x Inverse,26-05-2017,399.3,399.75,395.2,395.6,-3.6,-.9,-,-,-,-,-
Nifty50 TR 2x Leverage,26-05-2017,4729.6,4825.8,4718.05,4816.55,86.35,1.83,-,-,-,-,-
Nifty50 PR 1x Inverse,26-05-2017,438.9,439.45,434.45,434.85,-3.9,-.89,-,-,-,-,-
Nifty50 PR 2x Leverage,26-05-2017,3914.25,3993.9,3904.65,3986.2,69.65,1.78,-,-,-,-,-
Nifty Quality 30,26-05-2017,2305.2,2316.45,2298.05,2312.4,11.25,.49,70641762,4360.1,24.17,6.88,1.75
Nifty100 Low Volatility 30,26-05-2017,-,-,-,7288.3,53.45,.74,67409500,4239.52,22.63,4.19,1.68
Nifty 50 Futures TR Index,26-05-2017,-,-,-,9027.26,76.89,.86,-,-,-,-,-
Nifty 50 Futures Index,26-05-2017,-,-,-,3568.31,29.77,.84,-,-,-,-,-
Nifty Tata Group 25% Cap,26-05-2017,-,-,-,4538.61,50.46,1.12,41533422,2015.64,38.95,2.69,.92
NIFTY50 Equal Weight,26-05-2017,-,-,-,11734.93,84.57,.73,225647631,11204.36,23.3,3.08,1.28
Nifty Aditya Birla Group,26-05-2017,-,-,-,4153.24,44.76,1.09,24690583,508.76,51.74,2.42,.34
Nifty 50 Arbitrage,26-05-2017,-,-,-,1641.75,.92,.06,-,-,-,-,-
Nifty Private Bank,26-05-2017,12839.5,13011.1,12811.85,12990.45,135.3,1.05,76421291,2045.67,27.87,3.29,.62
Nifty Mahindra Group,26-05-2017,-,-,-,9255.89,112.24,1.23,4983301,215.97,20.34,3.5,1.39
Nifty Full Smallcap 100,26-05-2017,-,-,-,3906.01,81,2.12,324476176,2747.25,79.69,2,.67
Nifty Smallcap 250,26-05-2017,-,-,-,5912.07,108,1.86,392746778,3429.8,118.32,2.14,.69
Nifty MidSmallcap 400,26-05-2017,-,-,-,5858.99,86.89,1.51,677517687,8414.88,51.44,2.66,.73
Nifty Full Midcap 100,26-05-2017,-,-,-,5405.33,74.06,1.39,275571068,4655.01,41.08,2.77,.72
Nifty Tata Group,26-05-2017,-,-,-,5115.83,-12.4,-.24,45749477,2114.4,31.4,4.38,1.24
Nifty Midcap 150,26-05-2017,-,-,-,5837.43,75.93,1.32,284770909,4985.08,39.58,3.07,.75
Nifty Smallcap 50,26-05-2017,-,-,-,4077.32,81,2.03,109534427,1949.87,72.28,1.97,.57
Nifty 8-13 yr G-Sec,26-05-2017,1698.67,1702.71,1697.71,1699.45,1.11,.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,26-05-2017,1617.35,1619.99,1616.79,1618.89,1.84,.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),26-05-2017,979.79,981.39,979.45,980.73,.93,.09,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,26-05-2017,1749.08,1751.98,1748.87,1750.3,1.57,.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,26-05-2017,1771.03,1776.33,1771.03,1772.58,1.89,.11,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,26-05-2017,1859.15,1866.83,1859.15,1864.19,5.41,.29,-,-,-,-,-
Nifty Composite G-sec Index,26-05-2017,1731.65,1735.01,1730.92,1732.43,1.11,.06,-,-,-,-,-
Nifty 1D Rate Index,26-05-2017,-,-,-,1600.85,.22,.01,-,-,-,-,-
