Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,07-06-2017,9663.95,9678.55,9630.55,9663.9,26.75,.28,165669924,8989.36,24.48,3.64,1.18
Nifty Next 50,07-06-2017,26355.95,26462.15,26316.85,26422.6,158.15,.6,111073901,3542.54,29.35,3.8,1.28
Nifty 100,07-06-2017,9966.05,9984.5,9934.95,9969.9,32.6,.33,276743825,12531.9,25.12,3.66,1.2
Nifty 200,07-06-2017,5211.95,5223.55,5196.85,5216.1,19,.37,567246244,17161.1,26.41,3.54,1.14
Nifty 500,07-06-2017,8420.1,8442,8400.2,8431.5,34.3,.41,798783953,20911.8,28.15,3.41,1.09
Nifty Midcap 50,07-06-2017,4558.3,4584.75,4550.15,4579.75,30.15,.66,213378629,3249.38,55.57,2.25,.75
Nifty Free Float Midcap 100,07-06-2017,17782.9,17870.25,17758.75,17855.75,122.1,.69,338935484,6193.23,32.15,2.51,1.3
Nifty Free Float Smallcap 100,07-06-2017,7318.3,7359.45,7291.3,7321.9,29.35,.4,151666906,1845.87,193.65,1.58,.75
Nifty50 Dividend Points,07-06-2017,-,-,-,25.26,0,-,-,-,-,-,-
Nifty Auto,07-06-2017,10871.75,10942.45,10853.3,10932.4,83.2,.77,25258112,1783.9,37.47,7.02,.69
Nifty Bank,07-06-2017,23482.85,23606.15,23427.55,23567.65,151.35,.65,56452419,1793.66,29.63,2.99,.59
Nifty Energy,07-06-2017,11687.75,11799.1,11672.4,11788.9,111.7,.96,37264282,1338.56,13.41,1.9,1.42
Nifty Financial Services,07-06-2017,9545.8,9575.05,9508.1,9559.2,39.95,.42,55765632,2052.01,27.11,3.61,.85
Nifty FMCG,07-06-2017,26137.3,26366.35,26067.85,26230.2,171.3,.66,20032033,1140.33,44.34,14.05,1.4
Nifty IT,07-06-2017,10930.4,10941.15,10533.15,10701.25,-206,-1.89,23294764,2146.92,16.76,4.67,1.98
Nifty Media,07-06-2017,3081.35,3094.25,3071.8,3090.55,11.55,.38,10255760,236.32,52.77,6.8,.62
Nifty Metal,07-06-2017,2917.4,2928.7,2907.4,2924.85,28.45,.98,43975933,923.87,15.03,1.42,3.61
Nifty MNC,07-06-2017,11972.3,12033.6,11932.25,12010.6,117.85,.99,23771384,1378.72,25.14,7.17,1.04
Nifty Pharma,07-06-2017,9200,9337.3,9156.85,9300.55,125.95,1.37,22384426,1367.03,33.4,4.45,.55
Nifty PSU Bank,07-06-2017,3515.65,3559.7,3507.1,3548.65,43.45,1.24,49804688,843.16,78.27,1.15,.6
Nifty Realty,07-06-2017,253.15,255.3,251.75,252.75,.3,.12,49247782,629.92,50.15,1.14,.47
