Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,24-01-2017,8407.05,8480.95,8398.15,8475.8,84.3,1,184745781,8524.17,22.64,3.21,1.3
Nifty Next 50,24-01-2017,22927.75,23111.8,22881.6,23087.35,244.05,1.07,82747534,2581.31,26.74,3.55,1.57
Nifty 100,24-01-2017,8670.3,8745,8661.95,8739.45,87.85,1.02,267493315,11105.48,23.24,3.27,1.35
Nifty 200,24-01-2017,4517.7,4556.05,4514.1,4553.1,46.2,1.03,479160528,15328.09,24.12,3.1,1.3
Nifty 500,24-01-2017,7259.8,7319.7,7254.6,7315.25,72.7,1,683407596,17761.73,26.32,2.95,1.26
Nifty Midcap 50,24-01-2017,3841.6,3879.15,3830.2,3872.4,43.05,1.12,149198869,3349.59,32.51,1.76,1.09
Nifty Free Float Midcap 100,24-01-2017,15247.05,15359.1,15201.6,15339.25,150.5,.99,224336140,4492.87,30.24,2.1,1.47
Nifty Free Float Smallcap 100,24-01-2017,6271.05,6279.65,6255.35,6272.4,22.8,.36,115229010,1245.41,,1.23,.84
Nifty50 Dividend Points,24-01-2017,-,-,-,91.15,0,-,-,-,-,-,-
Nifty Auto,24-01-2017,9688.35,9837.25,9674.1,9828.2,163.2,1.69,31202986,1543.42,34.56,6.32,.77
Nifty Bank,24-01-2017,18931,19054.3,18906.95,19023.5,180.8,.96,81717037,3118.62,28.87,2.43,.79
Nifty Energy,24-01-2017,10470.25,10593.55,10468.45,10584.95,135.6,1.3,30384684,1065.55,12.45,1.71,1.57
Nifty Financial Services,24-01-2017,7569.45,7637.85,7559.25,7627.95,89.15,1.18,67758281,2464.1,21.87,2.88,1.07
Nifty FMCG,24-01-2017,21871.3,21934.9,21716.5,21908.4,34.6,.16,15494356,777.41,36.95,11.72,1.68
Nifty IT,24-01-2017,10186.5,10213.7,10133.15,10201.6,-17.8,-.17,12814924,1113.9,16.25,4.5,2.06
Nifty Media,24-01-2017,2761.15,2781.75,2735.4,2755.3,-4.8,-.17,12929214,341.8,47.59,6.1,.68
Nifty Metal,24-01-2017,3023.55,3066.2,3019.3,3062.3,48.8,1.62,65101831,1223.99,44.25,1.32,3.43
Nifty MNC,24-01-2017,10254,10354.2,10226.75,10345.35,94.8,.92,27191457,1074.57,31.23,7.04,1.12
Nifty Pharma,24-01-2017,10229.05,10359.9,10227.95,10339.45,125.3,1.23,8848746,670.46,38.59,4.95,.49
Nifty PSU Bank,24-01-2017,3085.85,3106.55,3077.3,3090.8,17.5,.57,40537760,700.68,,.98,.71
Nifty Realty,24-01-2017,178.95,179.8,178.2,179.2,.6,.34,21239857,152.69,36.38,.8,.67
Nifty India Consumption,24-01-2017,3684.85,3715.15,3671.55,3711.25,31.35,.85,65069211,2421.25,30.01,4.73,1.17
Nifty Commodities,24-01-2017,3253.65,3301.95,3251.1,3300.15,57.45,1.77,97978336,2813.55,18.97,1.89,2.13
Nifty Dividend Opportunities 50,24-01-2017,2191.45,2208,2187.65,2206.15,16.1,.74,107150574,3281.84,16.47,2.9,2.77
Nifty Infrastructure,24-01-2017,2836.2,2873.3,2835.3,2870.05,41.25,1.46,109941763,1530.26,20.95,1.91,1.17
Nifty PSE,24-01-2017,3966.6,4011.55,3961.25,4008.6,53.65,1.36,73638222,1350.18,14,1.97,3.06
Nifty Services Sector,24-01-2017,10629.5,10692.15,10612.5,10684.15,76.45,.72,137762408,5426.79,20.52,2.94,1.32
Nifty50 Shariah,24-01-2017,-,-,-,1930.46,19.84,1.04,28625711,2376.82,20.25,2.91,1.19
Nifty500 Shariah,24-01-2017,-,-,-,2335.71,22.24,.96,119316415,5988.37,22.81,3.52,1.06
Nifty Low Volatility 50,24-01-2017,-,-,-,8048.72,92.32,1.16,74877756,4829.42,22.46,3.92,1.5
Nifty Alpha 50,24-01-2017,-,-,-,9581.52,133.26,1.41,110299028,4304.71,21.58,2.45,1.22
Nifty High Beta 50,24-01-2017,-,-,-,1630.16,17.62,1.09,284244733,5279.91,144.22,1.03,1.08
Nifty50 USD,24-01-2017,-,-,-,4308.98,38.31,.9,-,-,-,-,-
Nifty100 Equal Weight,24-01-2017,-,-,-,11563.89,128.89,1.13,267493315,11105.48,28.53,3.03,1.45
Nifty100 Liquid 15,24-01-2017,3694.8,3723.5,3691.7,3718.5,32.5,.88,69896127,3134.66,31.69,2.35,.8
Nifty CPSE,24-01-2017,2491.6,2519.35,2483.55,2516.5,33.9,1.37,23337548,639.18,12.2,2.14,3.8
Nifty50 Value 20,24-01-2017,3665.6,3678.4,3657.8,3676.3,13.4,.37,91584846,4537.8,16.78,2.27,1.84
Nifty Midcap Liquid 15,24-01-2017,3209.35,3239.7,3182.1,3231.55,32.45,1.01,38672501,1945.18,19.02,1.7,1.61
Nifty Shariah 25,24-01-2017,-,-,-,3354.03,30.94,.93,34508079,2686.94,24.74,3.5,1.1
India VIX,24-01-2017,15.905,15.96,14.3875,15.29,-.62,-3.9,-,-,-,-,-
Nifty Growth Sectors 15,24-01-2017,5271.85,5307.6,5259.05,5303.15,24.3,.46,25178096,2258.45,22.7,6.74,1.64
Nifty50 TR 1x Inverse,24-01-2017,445.15,445.5,441.2,441.45,-4.45,-1,-,-,-,-,-
Nifty50 TR 2x Leverage,24-01-2017,3761.65,3827.4,3755.45,3823.1,74.7,1.99,-,-,-,-,-
Nifty50 PR 1x Inverse,24-01-2017,487.85,488.25,483.55,483.85,-4.8,-.98,-,-,-,-,-
Nifty50 PR 2x Leverage,24-01-2017,3131.95,3186.7,3126.8,3183.1,62.2,1.99,-,-,-,-,-
Nifty Quality 30,24-01-2017,2139.9,2154.7,2136.25,2152.85,12.85,.6,44860687,3150.52,23.45,6.5,1.86
Nifty 50 Futures TR Index,24-01-2017,-,-,-,7912.49,77.56,.99,-,-,-,-,-
Nifty 50 Arbitrage,24-01-2017,-,-,-,1619.94,.87,.05,-,-,-,-,-
Nifty 50 Futures Index,24-01-2017,-,-,-,3195.6,30.77,.97,-,-,-,-,-
Nifty Aditya Birla Group,24-01-2017,-,-,-,3655.99,120.35,3.4,36841695,772.19,31.87,2.29,.4
Nifty100 Low Volatility 30,24-01-2017,-,-,-,6320.93,83.95,1.35,53314038,3639.78,22.45,3.93,1.58
Nifty Full Midcap 100,24-01-2017,-,-,-,4682.98,50.96,1.1,211667213,4222.6,34.56,2.21,.91
Nifty Midcap 150,24-01-2017,-,-,-,5044.01,57.94,1.16,222075733,4545.3,32.69,2.52,.92
Nifty MidSmallcap 400,24-01-2017,-,-,-,5009.84,46.83,.94,414060815,6660.59,55.03,2.15,.91
Nifty Smallcap 50,24-01-2017,-,-,-,3300.48,21.74,.66,71498026,1019.12,70.78,1.39,.91
Nifty Full Smallcap 100,24-01-2017,-,-,-,3199.09,18.53,.58,129242892,1412.96,95.17,1.47,.93
Nifty Smallcap 250,24-01-2017,-,-,-,4945.08,27.11,.55,193838548,2110.95,,1.65,.85
Nifty Private Bank,24-01-2017,10503.5,10562.8,10485.4,10544.7,90.45,.87,60375878,2575.32,21.88,2.78,.83
Nifty Tata Group,24-01-2017,-,-,-,4774.51,47.99,1.02,28606962,1306.28,26.69,4.09,1.33
Nifty Mahindra Group,24-01-2017,-,-,-,8739.16,130.58,1.52,9340274,355.23,20.34,3.3,1.48
Nifty Tata Group 25% Cap,24-01-2017,-,-,-,4293.19,41.49,.98,22457088,1155.1,34.39,2.4,1.03
Nifty 8-13 yr G-Sec,24-01-2017,1690.83,1692.73,1690.83,1692.06,1.56,.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,24-01-2017,1616.86,1619.02,1616.86,1618.38,1.81,.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),24-01-2017,1002.83,1004.21,1002.83,1003.81,.97,.1,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,24-01-2017,1736.7,1737.8,1736.7,1737.68,1.33,.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,24-01-2017,1768.04,1771.18,1768.04,1769.77,2.07,.12,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,24-01-2017,1878.2,1878.2,1877.47,1877.53,-.3,-.02,-,-,-,-,-
Nifty Composite G-sec Index,24-01-2017,1725.68,1727.72,1725.68,1727.24,1.89,.11,-,-,-,-,-
Nifty 1D Rate Index,24-01-2017,-,-,-,1570.39,.26,.02,-,-,-,-,-
