Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,14-03-2017,9091.65,9122.75,9060.5,9087,152.45,1.71,278726933,14087.57,23.59,3.44,1.22
Nifty Next 50,14-03-2017,24395.2,24463.25,24247.8,24425.9,383.55,1.6,101444145,3623.06,25.01,3.75,1.49
Nifty 100,14-03-2017,9350.75,9378.65,9315.45,9348.75,155.15,1.69,380171078,17710.63,23.82,3.49,1.27
Nifty 200,14-03-2017,4877.9,4891.05,4856.4,4874.8,79.9,1.67,622511967,22616.65,24.76,3.32,1.22
Nifty 500,14-03-2017,7844.3,7864.6,7807.5,7835.65,124.75,1.62,990879798,25995.43,26.94,3.16,1.18
Nifty Midcap 50,14-03-2017,4212.3,4213.5,4171.35,4201.15,69.35,1.68,164772811,3034.08,34.33,1.91,1.01
Nifty Free Float Midcap 100,14-03-2017,16581.15,16590.65,16433.05,16526.9,235.7,1.45,282937365,5844.19,31.48,2.27,1.38
Nifty Free Float Smallcap 100,14-03-2017,6726.25,6749.6,6652.85,6668.95,71.7,1.09,216805986,1480.31,506.47,1.36,.78
Nifty50 Dividend Points,14-03-2017,-,-,-,108.56,0,-,-,-,-,-,-
Nifty Auto,14-03-2017,9970.2,9992.3,9873.4,9910.4,131.15,1.34,26951524,2105.93,34.63,6.36,.76
Nifty Bank,14-03-2017,21189.85,21274.45,21059.7,21102.7,375.15,1.81,98698328,3498.01,29.96,2.71,.71
Nifty Energy,14-03-2017,11625.25,11625.3,11407.75,11435.65,84.7,.75,52841839,2242.5,12.88,1.84,1.46
Nifty Financial Services,14-03-2017,8516.7,8539.4,8473.1,8509.5,188.85,2.27,102469565,4386.16,24.03,3.22,.96
Nifty FMCG,14-03-2017,22567.35,22825.2,22566.15,22743.75,402,1.8,28587976,1253.06,38.42,12.17,1.61
Nifty IT,14-03-2017,10850,10927.3,10821.4,10879.25,129.4,1.2,15194367,1386.47,17.2,4.77,1.94
Nifty Media,14-03-2017,3100.35,3112.75,3076.9,3085.8,29.5,.97,12746466,274.48,54.22,6.85,.61
Nifty Metal,14-03-2017,3064.1,3064.8,3022.2,3032.1,-2.55,-.08,79392788,1689.84,24.35,1.32,3.57
Nifty MNC,14-03-2017,10770.7,10872.95,10713.7,10860.2,236.55,2.23,25430694,1531.52,32.14,7.39,1.07
Nifty Pharma,14-03-2017,10602.95,10752.6,10468.85,10648.05,179.7,1.72,17619221,1379.7,38.27,5.09,.48
Nifty PSU Bank,14-03-2017,3352.25,3353.8,3300.35,3308.1,34.6,1.06,46106707,853.93,,1.07,.65
Nifty Realty,14-03-2017,203.15,204.15,201.2,203.4,5.15,2.6,61954381,470.84,40.2,.9,.59
Nifty India Consumption,14-03-2017,3981.05,4000.7,3968.9,3996,67.6,1.72,90794702,3574.92,32.41,5.08,1.09
Nifty Commodities,14-03-2017,3417.9,3418.1,3392.1,3397.95,32.7,.97,133627532,4440.23,17.15,1.94,2.09
Nifty Dividend Opportunities 50,14-03-2017,2298.95,2308.15,2292.95,2300.65,25.1,1.1,168468312,5645.89,16.49,3.02,2.67
Nifty Infrastructure,14-03-2017,3045.05,3053.65,3033.15,3049.65,62.3,2.09,138513005,2502.89,22.63,2.02,1.11
Nifty PSE,14-03-2017,3996.6,3999.45,3942.75,3950.3,5.9,.15,102768421,2239.85,12.74,1.94,3.13
Nifty Services Sector,14-03-2017,11703.8,11741.55,11669.6,11705.4,213.85,1.86,192222023,7879.85,22.05,3.23,1.21
Nifty50 Shariah,14-03-2017,-,-,-,2114.69,36.28,1.75,52901426,4800.49,21.05,3.18,1.09
Nifty500 Shariah,14-03-2017,-,-,-,2516.48,37.86,1.53,153240672,8097.29,23.57,3.8,.98
Nifty Low Volatility 50,14-03-2017,-,-,-,8574.05,115.79,1.37,122283332,8715.37,23.91,4.24,1.41
Nifty Alpha 50,14-03-2017,-,-,-,10440.8,205.19,2,132397152,5070.25,20.91,2.67,1.12
Nifty High Beta 50,14-03-2017,-,-,-,1794.05,39.93,2.28,358469736,7739.96,104.4,1.14,.98
Nifty50 USD,14-03-2017,-,-,-,4757.69,115.45,2.49,-,-,-,-,-
Nifty100 Equal Weight,14-03-2017,-,-,-,12172.95,171.03,1.43,380171078,17710.63,27.37,3.22,1.39
Nifty100 Liquid 15,14-03-2017,3841.4,3843.15,3806.3,3817.95,55.5,1.48,84480470,4074.58,25.91,2.43,.79
Nifty CPSE,14-03-2017,2549.05,2550.3,2510.65,2513.65,-21.75,-.86,51048590,1389.31,11.51,2.12,3.8
Nifty50 Value 20,14-03-2017,4019.7,4033.35,4000.45,4010.05,54.3,1.37,140235794,6749.37,17.75,2.48,1.69
