Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,12-09-2017,10056.85,10097.55,10028.05,10093.05,87,.87,188248293,9894.2,26.26,3.51,.93
Nifty Next 50,12-09-2017,28733.65,28873.2,28656,28852.95,260.45,.91,112962021,3904.27,32.42,3.99,1.14
Nifty 100,12-09-2017,10447.35,10489.9,10418.15,10485.85,91.05,.88,301210314,13798.46,27.08,3.58,.96
Nifty 200,12-09-2017,5471.8,5496.05,5458,5493.75,49.1,.9,593484327,18997.07,28.81,3.5,.91
Nifty 500,12-09-2017,8854.85,8894.2,8833.75,8890.65,79.7,.9,1045080121,23883.01,30.57,3.39,.87
Nifty Midcap 50,12-09-2017,4880.65,4935.45,4880.65,4929.25,69.2,1.42,179789451,3186.77,86.36,2.46,.58
Nifty Free Float Midcap 100,12-09-2017,18817.55,18942.7,18790.35,18931.4,196.55,1.05,322435570,6016.95,36.88,2.63,1.14
Nifty Free Float Smallcap 100,12-09-2017,7967.05,8011.15,7959.15,8002.25,83.2,1.05,302400189,2562.96,66.13,1.73,.63
Nifty50 Dividend Points,12-09-2017,-,-,-,83.41,0,-,-,-,-,-,-
Nifty Auto,12-09-2017,10899.05,10972.9,10848.7,10965.9,126.15,1.16,36942254,1790.7,42.46,6.19,.57
Nifty Bank,12-09-2017,24779.15,24821.35,24653.6,24784.7,112.45,.46,66927717,2387.58,27.95,2.85,.19
Nifty Energy,12-09-2017,13304.4,13391.25,13277.3,13381.9,142.95,1.08,45189114,1453.92,15.87,1.97,.99
Nifty Financial Services,12-09-2017,10233.55,10256.3,10183.9,10250,64.1,.63,36171281,2172.06,29.03,3.47,.3
Nifty FMCG,12-09-2017,25692.35,25934.85,25662.9,25913.2,362.75,1.42,23437051,1133.64,43.16,13.53,1.42
Nifty IT,12-09-2017,10514.15,10517.5,10443.2,10501.1,41.6,.4,25304551,1520.6,17.02,3.93,2.05
Nifty Media,12-09-2017,3072.95,3105.05,3063.85,3088.45,35.35,1.16,11872852,274.13,40.32,6.24,.63
Nifty Metal,12-09-2017,3696.65,3738.65,3693.8,3711.05,36.05,.98,49898594,1561.87,17.61,2.04,2.94
Nifty MNC,12-09-2017,13626.8,13687.45,13605,13677.4,120.45,.89,22958584,1104,28.58,7.39,.94
Nifty Pharma,12-09-2017,8856.8,9009.55,8795.85,8996.1,191.65,2.18,23874470,1714.63,44.22,4.29,.56
Nifty PSU Bank,12-09-2017,3233.5,3283.45,3215.4,3260.85,41.95,1.3,44713711,723.53,34.57,1.08,.71
Nifty Realty,12-09-2017,289.1,293.75,289,292.9,5.85,2.04,67756631,713.75,73.07,1.32,.41
Nifty India Consumption,12-09-2017,4557.5,4579.75,4549.4,4577.7,42.85,.94,69492967,2581.41,56.98,5.41,.88
Nifty Commodities,12-09-2017,3921.8,3951.95,3917.55,3948.35,44.8,1.15,86918184,3229.1,18.82,2.28,1.85
Nifty Dividend Opportunities 50,12-09-2017,2502.65,2519.15,2497.5,2517.7,28.4,1.14,169638792,5406.09,18.77,3.28,2.42
Nifty Infrastructure,12-09-2017,3377.8,3397.4,3366.85,3394.4,26.55,.79,164119974,1972.39,48.98,2.24,1.05
Nifty PSE,12-09-2017,4175.75,4212.05,4161.8,4207.75,46.4,1.12,73358324,1677.89,14.81,2.04,2.92
Nifty Services Sector,12-09-2017,13177.45,13187.8,13097.35,13181.9,70.05,.53,132007785,5655,25.85,3.26,.77
Nifty50 Shariah,12-09-2017,-,-,-,2472.88,33.24,1.36,34742628,2771.79,29.04,4.54,1.09
Nifty500 Shariah,12-09-2017,-,-,-,2939.3,33.46,1.15,193633223,7421.39,32.75,5.07,.85
Nifty Low Volatility 50,12-09-2017,-,-,-,9540.45,63.55,.67,108468278,6168.17,27.2,3.81,1.36
Nifty Alpha 50,12-09-2017,-,-,-,12787.94,120.35,.95,119992241,4365.13,24.47,3.21,.75
Nifty High Beta 50,12-09-2017,-,-,-,2107.95,34.26,1.65,474748616,6908.21,,1.17,.69
Nifty50 USD,12-09-2017,-,-,-,5461.46,36.93,.68,-,-,-,-,-
Nifty100 Equal Weight,12-09-2017,-,-,-,13677.64,132.7,.98,301210314,13798.46,28.91,3.36,1.32
Nifty100 Liquid 15,12-09-2017,4523.3,4545.25,4510.75,4540.05,44.5,.99,70832812,3372.15,21.46,2.6,.96
Nifty CPSE,12-09-2017,2533.55,2546.15,2517.4,2544.45,20.8,.82,40348101,1065.35,12.54,2.14,3.76
Nifty50 Value 20,12-09-2017,4296.65,4311.35,4282.95,4308.7,34.95,.82,102693065,4670.2,20.69,2.47,1.36
Nifty Midcap Liquid 15,12-09-2017,3997.25,4054.7,3992.05,4050.3,72.3,1.82,17858018,949.45,30.7,2.56,.72
Nifty Shariah 25,12-09-2017,-,-,-,4092.6,55.86,1.38,50746506,3857.55,33.83,5.03,.97
India VIX,12-09-2017,12.36,12.36,11.52,11.76,-.6,-4.87,-,-,-,-,-
Nifty Growth Sectors 15,12-09-2017,6174.7,6213.2,6165.3,6206.5,59.3,.96,23673153,1834.44,33.09,7.94,.95
Nifty50 TR 1x Inverse,12-09-2017,380.35,381.45,378.8,378.95,-3.3,-.86,-,-,-,-,-
Nifty50 TR 2x Leverage,12-09-2017,5271.05,5313.45,5241.2,5308.8,89.9,1.72,-,-,-,-,-
