Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50 Arbitrage,01-08-2017,-,-,-,1656.25,.32,.02,-,-,-,-,-
NIFTY50 Equal Weight,01-08-2017,-,-,-,12359.14,92.06,.75,190000516,11515.29,24.8,3.15,1.19
NIFTY Alpha Quality Low-Volatility 30,01-08-2017,-,-,-,8337.63,2.94,.04,58219467,4141.34,24.01,6.69,1.21
NIFTY Alpha Quality Value Low-Volatility 30,01-08-2017,-,-,-,6361.52,28.22,.45,98670284,5054.7,18.64,4.01,2.12
Nifty Private Bank,01-08-2017,13955.8,13982,13888.5,13955.7,28.2,.2,42135484,2016.58,28,3.19,.16
Nifty Mahindra Group,01-08-2017,-,-,-,9794.99,176.47,1.83,16378281,860.57,22.11,3.67,1.18
Nifty Full Smallcap 100,01-08-2017,-,-,-,4141.12,.32,.01,211912750,2841.04,58.65,2.05,.48
Nifty Smallcap 250,01-08-2017,-,-,-,6231.29,-6.5,-.1,310961434,3607.07,116.48,2.2,.53
Nifty MidSmallcap 400,01-08-2017,-,-,-,6211.19,-2.07,-.03,509290430,7451.38,53.38,2.73,.6
Nifty Tata Group 25% Cap,01-08-2017,-,-,-,4547.47,26.91,.6,21026075,1054.86,44.13,2.62,.95
Nifty Tata Group,01-08-2017,-,-,-,5065.5,20.06,.4,30136208,1200.95,31.72,3.93,1.32
Nifty100 Low Volatility 30,01-08-2017,-,-,-,7668.58,30.32,.4,83198052,6067.32,24.17,4.16,1.55
Nifty Midcap 150,01-08-2017,-,-,-,6207.44,.28,0,198328996,3844.31,41.45,3.14,.64
NIFTY Quality Low-Volatility 30,01-08-2017,-,-,-,7421.63,-.42,-.01,59896223,4581.22,26.18,7.25,1.35
NIFTY Alpha Low-Volatility 30,01-08-2017,-,-,-,9989.44,25.9,.26,80288509,4605.61,23.27,3.45,1.09
Nifty 50 Futures TR Index,01-08-2017,-,-,-,9616.23,35.29,.37,-,-,-,-,-
Nifty 50 Futures Index,01-08-2017,-,-,-,3756.48,13.13,.35,-,-,-,-,-
Nifty Full Midcap 100,01-08-2017,-,-,-,5737.97,3.2,.06,185127511,3494.6,44.38,2.86,.64
Nifty Aditya Birla Group,01-08-2017,-,-,-,4336.04,34.37,.8,22033207,449.95,102.7,2.43,.33
Nifty Smallcap 50,01-08-2017,-,-,-,4353.08,10.97,.25,72021267,1987.54,43.34,2.07,.43
Nifty 8-13 yr G-Sec,01-08-2017,1733.02,1737.63,1732.97,1735.71,3.01,.17,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,01-08-2017,1659.18,1663.09,1658.94,1662.06,3.18,.19,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),01-08-2017,993.29,995.66,993.14,995.04,1.75,.18,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,01-08-2017,1794.13,1803.64,1794.13,1796.53,2.75,.15,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,01-08-2017,1808.66,1814.17,1808.64,1811.76,3.44,.19,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,01-08-2017,1942.53,1946.5,1942.53,1945.13,2.97,.15,-,-,-,-,-
Nifty Composite G-sec Index,01-08-2017,1768.66,1774.17,1768.62,1771.33,3.01,.17,-,-,-,-,-
Nifty 1D Rate Index,01-08-2017,-,-,-,1618.51,.28,.02,-,-,-,-,-
