Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,09-11-2017,10358.65,10368.45,10266.95,10308.95,5.8,.06,247606613,12697.28,26.31,3.48,1.08
Nifty Next 50,09-11-2017,29739.05,29856.45,29378.95,29741.8,194.95,.66,172399467,4220.17,34.52,3.46,1.06
Nifty 100,09-11-2017,10767.4,10781.65,10669.55,10723.65,16.1,.15,428547033,17128.5,27.44,3.48,1.07
Nifty 200,09-11-2017,5648.4,5656.45,5597.9,5632.7,16.45,.29,705028652,23175.33,29.39,3.42,1
Nifty 500,09-11-2017,9169.65,9183.2,9087.2,9147.3,29.75,.33,1130286885,29104.22,31.1,3.33,.94
Nifty Midcap 50,09-11-2017,5081.1,5118.05,5008.65,5107.6,66,1.31,187495544,3666.05,109.42,2.46,.54
Nifty Free Float Midcap 100,09-11-2017,19472.05,19632.45,19283,19594.8,231.35,1.19,340453757,6958.78,47.62,2.72,.97
Nifty Free Float Smallcap 100,09-11-2017,8541.25,8588.45,8443,8536.5,69.65,.82,218153984,2851.9,84.24,1.8,.55
Nifty50 Dividend Points,09-11-2017,-,-,-,97.71,0,-,-,-,-,-,-
Nifty Auto,09-11-2017,11322.35,11357.2,11134.4,11242.5,-11.6,-.1,85145877,3643.15,41.35,6.16,.55
Nifty Bank,09-11-2017,25281,25385.2,25166.15,25291.35,107,.42,107367752,3437.47,28.8,2.94,.18
Nifty Energy,09-11-2017,14027,14116.8,13958.25,14010.7,78.7,.56,49593379,1946,16.48,1.97,1.76
Nifty Financial Services,09-11-2017,10398.95,10410.35,10300.1,10361.8,3.35,.03,66930901,3298.01,29.53,3.52,.26
Nifty FMCG,09-11-2017,25905.1,26030.4,25558,25726.15,-15.2,-.06,38981807,1663.3,42.07,10.58,1.43
Nifty IT,09-11-2017,11275.45,11301.25,11201.65,11248.45,2.55,.02,14342859,788.03,17.75,4.09,2.1
Nifty Media,09-11-2017,3172.95,3191.3,3134.9,3168.5,-3.2,-.1,10897407,266.98,39.88,6.19,.49
Nifty Metal,09-11-2017,3857.8,3871,3802.55,3849.75,17.75,.46,63245723,1193.14,17.24,1.78,3.45
Nifty MNC,09-11-2017,13696.5,13782.4,13588.25,13680.55,74.55,.55,33566596,1435.21,26.55,5.42,1.69
Nifty Pharma,09-11-2017,9616.65,9623.2,9289.05,9435.85,-59.1,-.62,19437156,1417.8,49.13,4.28,.47
Nifty PSU Bank,09-11-2017,3819.95,3880.1,3768.85,3835.75,58.4,1.55,92850440,2005.74,56.84,1.26,.61
Nifty Realty,09-11-2017,309.05,310.2,303.4,306.25,-.3,-.1,39595751,461.79,60.78,1.29,.43
Nifty India Consumption,09-11-2017,4742.4,4759.75,4712.05,4751.4,38.1,.81,83709355,3948.11,56.33,5.62,.85
Nifty Commodities,09-11-2017,4021,4038.25,3982.9,4005.95,9.05,.23,96456970,3292.52,18.68,2.12,2.71
Nifty Dividend Opportunities 50,09-11-2017,2580.35,2589.85,2560.65,2571.25,3.05,.12,168311407,5084.51,18.97,3.19,2.6
Nifty Infrastructure,09-11-2017,3551.95,3563.7,3525.8,3543.6,13.4,.38,157523647,2380.43,48.63,2.31,1.11
Nifty PSE,09-11-2017,4340.2,4355.85,4286.1,4310.3,-9.65,-.22,96289244,1913.96,15.05,1.99,3.73
Nifty Services Sector,09-11-2017,13539.1,13548.65,13431.2,13499.5,17.05,.13,155099710,6299.67,27.1,3.33,.75
Nifty50 Shariah,09-11-2017,-,-,-,2457.4,2.38,.1,35833762,2464.47,24.86,3.66,1.78
Nifty500 Shariah,09-11-2017,-,-,-,3026.82,21.44,.71,218354885,8006.15,30.26,4.42,1.15
Nifty Low Volatility 50,09-11-2017,-,-,-,9688,29.29,.3,115418898,6698.06,28.92,3.98,1.4
Nifty Alpha 50,09-11-2017,-,-,-,13351.39,66.38,.5,220427969,5360.72,42.86,3.37,.84
Nifty High Beta 50,09-11-2017,-,-,-,2207.17,25.17,1.15,444913219,8303.14,,1.21,.63
Nifty50 USD,09-11-2017,-,-,-,5498.43,3.32,.06,-,-,-,-,-
Nifty100 Equal Weight,09-11-2017,-,-,-,14119.77,50.38,.36,428547033,17128.5,29.37,3.15,1.43
Nifty100 Liquid 15,09-11-2017,4551.9,4570.95,4478.5,4533.35,20.05,.44,97699420,4171.9,20.28,2.17,1.49
Nifty CPSE,09-11-2017,2716.05,2725.8,2661.2,2683.6,-20.95,-.77,35368815,877.52,13.24,2.08,4.04
Nifty50 Value 20,09-11-2017,4590.85,4611.95,4571.6,4593.55,28.65,.63,110032394,4963.58,21.86,2.61,1.41
Nifty Midcap Liquid 15,09-11-2017,4194.5,4197.9,4120.1,4181.3,25.4,.61,27236225,1104.55,38.44,2.39,.44
Nifty Shariah 25,09-11-2017,-,-,-,4149.19,27.32,.66,60201469,3547.28,30,4.61,1.36
India VIX,09-11-2017,13.61,13.715,11.08,13.27,-.34,-2.52,-,-,-,-,-
Nifty Growth Sectors 15,09-11-2017,6238.95,6265.8,6171.85,6201.1,-4.8,-.08,36611194,2458.63,32.24,7.13,.99
Nifty50 TR 1x Inverse,09-11-2017,371.7,375,371.35,373.5,-.15,-.04,-,-,-,-,-
Nifty50 TR 2x Leverage,09-11-2017,5547.35,5557.6,5449.9,5494.4,5.3,.1,-,-,-,-,-
Nifty50 PR 1x Inverse,09-11-2017,412.45,416.1,412.05,414.45,-.15,-.04,-,-,-,-,-
Nifty50 PR 2x Leverage,09-11-2017,4505.85,4514.2,4426.7,4462.85,4.3,.1,-,-,-,-,-
Nifty Quality 30,09-11-2017,2439.35,2443.3,2417.45,2428.85,2.5,.1,63456533,3988,26.4,5.93,1.69
Nifty 50 Arbitrage,09-11-2017,-,-,-,1670.62,-.03,0,-,-,-,-,-
NIFTY50 Equal Weight,09-11-2017,-,-,-,12742.67,6.2,.05,247606613,12697.28,26.09,3.34,1.42
NIFTY Alpha Quality Low-Volatility 30,09-11-2017,-,-,-,8656.94,46.36,.54,61391668,3514.96,26.9,6.03,1.51
Nifty Private Bank,09-11-2017,13949.35,13998.5,13894.55,13952.7,45.7,.33,73092163,2185.88,28.85,3.24,.12
NIFTY Alpha Quality Value Low-Volatility 30,09-11-2017,-,-,-,6753.07,16.5,.24,86631198,3654.58,20.46,3.89,2.48
Nifty Mahindra Group,09-11-2017,-,-,-,10050.16,11.1,.11,3330165,196.7,21.75,3.25,1.34
Nifty Full Smallcap 100,09-11-2017,-,-,-,4373.37,21.28,.49,271443935,4068.62,54.97,2.21,.39
Nifty Smallcap 250,09-11-2017,-,-,-,6712.01,35.53,.53,408573024,5361.33,76.65,2.32,.43
Nifty MidSmallcap 400,09-11-2017,-,-,-,6715.6,63.46,.95,701739852,11975.72,58.86,2.9,.46
Nifty Tata Group 25% Cap,09-11-2017,-,-,-,5043.79,63.92,1.28,76231166,3241.99,49.43,3.77,.9
Nifty Tata Group,09-11-2017,-,-,-,5587.01,43.48,.78,83634350,3454.33,35.45,4.95,1.21
Nifty100 Low Volatility 30,09-11-2017,-,-,-,7908.67,21.81,.28,74073695,4575.95,24.27,4.1,1.52
