Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,08-05-2017,9311.45,9338.7,9297.95,9314.05,28.75,.31,179709949,8300.22,23.66,3.56,1.23
Nifty Next 50,08-05-2017,26226.95,26297.45,26171.1,26255.3,113.05,.43,124196759,2846.76,28.34,3.62,1.28
Nifty 100,08-05-2017,9653.15,9679.9,9638.3,9657.1,31.75,.33,303906708,11146.98,24.31,3.57,1.24
Nifty 200,08-05-2017,5073.55,5088.3,5066.5,5077.4,18.6,.37,552141961,15483.97,25.81,3.46,1.17
Nifty 500,08-05-2017,8216.95,8241.25,8206.6,8226.1,32.85,.4,879982923,19927.04,27.63,3.34,1.13
Nifty Midcap 50,08-05-2017,4659.7,4683.25,4655.35,4676.3,30.3,.65,181023848,3206.2,53.11,2.3,.76
Nifty Free Float Midcap 100,08-05-2017,18109.75,18194.65,18074.7,18162.85,114.25,.63,312211433,5652.59,35.28,2.54,1.28
Nifty Free Float Smallcap 100,08-05-2017,7489.1,7551.8,7469,7547.25,89.45,1.2,185910789,2034.93,205.6,1.62,.71
Nifty50 Dividend Points,08-05-2017,-,-,-,2.44,0,-,-,-,-,-,-
Nifty Auto,08-05-2017,10166.85,10204.35,10122.1,10167.05,59.1,.58,30754107,1512.35,35.53,6.53,.74
Nifty Bank,08-05-2017,22678.45,22835.15,22632.5,22767.35,162.4,.72,106479323,3170.57,31.25,2.95,.66
Nifty Energy,08-05-2017,11944.85,11983,11888.7,11909.55,-15.85,-.13,27093852,1185.59,13.42,1.92,1.4
Nifty Financial Services,08-05-2017,9182.25,9232.2,9158,9180.6,16.1,.18,63687009,2516.12,25.9,3.48,.89
Nifty FMCG,08-05-2017,23685.25,23728.95,23422.65,23442.2,-188.25,-.8,18343204,647.33,39.6,12.54,1.57
Nifty IT,08-05-2017,10113.8,10222.15,10085.6,10209.15,122.85,1.22,8496429,637.26,16.14,4.48,2.07
Nifty Media,08-05-2017,3127.4,3149.65,3115.05,3119.95,.95,.03,14941439,398.43,51.16,6.84,.63
Nifty Metal,08-05-2017,2871.25,2873.75,2829.1,2854.35,-2.35,-.08,67016944,1249.99,19.27,1.31,3.92
Nifty MNC,08-05-2017,11366.35,11382.5,11299.95,11316.9,27.95,.25,47813894,1364.76,33.49,7.1,1.11
Nifty Pharma,08-05-2017,9951.05,10033.75,9924.5,10021.05,85.9,.86,6319588,515.84,36.02,4.79,.51
Nifty PSU Bank,08-05-2017,3754.2,3810,3723,3790.6,40.1,1.07,78268365,1572.18,,1.23,.57
Nifty Realty,08-05-2017,256.05,266.6,252.5,265.65,10.7,4.2,107493290,1389.73,52.52,1.18,.45
Nifty India Consumption,08-05-2017,4108.2,4116.9,4095.9,4109.75,7.85,.19,70403045,1727.88,33.34,5.22,1.06
Nifty Commodities,08-05-2017,3525.85,3538.95,3514.35,3521.9,11.65,.33,106596280,3508.47,17.71,2.03,2.05
Nifty Dividend Opportunities 50,08-05-2017,2359.2,2364.7,2358,2360.6,9.55,.41,142421776,3861.3,16.87,3.12,2.59
Nifty Infrastructure,08-05-2017,3219.2,3234.2,3210.95,3227.5,10.15,.32,124501318,1644.1,23.92,2.14,1.1
Nifty PSE,08-05-2017,4194,4205.1,4184.9,4198.15,14.5,.35,55068441,1131.33,13.53,2.05,2.95
Nifty Services Sector,08-05-2017,12123.2,12190.1,12099.95,12166.05,66.05,.55,143216908,4821.49,22.95,3.36,1.16
Nifty50 Shariah,08-05-2017,-,-,-,2163.76,10.43,.48,47250288,3069.2,20.76,3.28,1.11
Nifty500 Shariah,08-05-2017,-,-,-,2649.87,11.71,.44,146177626,5863.87,24.96,3.98,.95
Nifty Low Volatility 50,08-05-2017,-,-,-,8948.09,43.33,.49,97990090,4717.89,24.89,4.32,1.4
Nifty Alpha 50,08-05-2017,-,-,-,11372.32,73.12,.65,129224025,3869.98,22.83,2.92,1.03
Nifty High Beta 50,08-05-2017,-,-,-,2029.07,30.41,1.52,405186952,7527.9,123.7,1.31,.86
Nifty50 USD,08-05-2017,-,-,-,5019.75,20.36,.41,-,-,-,-,-
Nifty100 Equal Weight,08-05-2017,-,-,-,12761.09,79.82,.63,303906708,11146.98,27.28,3.26,1.39
Nifty100 Liquid 15,08-05-2017,4029.6,4038.1,4005.7,4021.05,6.05,.15,79809322,2866.95,21.82,2.27,.94
Nifty CPSE,08-05-2017,2706.2,2716.05,2697.55,2704,8.75,.32,25632228,629.43,12.38,2.28,3.53
Nifty50 Value 20,08-05-2017,3998.5,4025.4,3994.4,4013.75,27.55,.69,86732643,3646.84,17.86,2.5,1.7
Nifty Midcap Liquid 15,08-05-2017,3944.65,3957.75,3933.75,3943.1,10.55,.27,25896606,1199.19,33.44,2.6,.89
Nifty Shariah 25,08-05-2017,-,-,-,3684.86,14.95,.41,30146912,2360.59,25.55,3.83,1
India VIX,08-05-2017,11.9875,11.9875,10.6125,11.67,-.32,-2.69,-,-,-,-,-
Nifty Growth Sectors 15,08-05-2017,5661.05,5670.75,5635.3,5652.75,10,.18,21631958,1455.21,29.99,8.19,1.14
Nifty50 TR 1x Inverse,08-05-2017,406.85,407.45,405.65,406.75,-1.05,-.26,-,-,-,-,-
Nifty50 TR 2x Leverage,08-05-2017,4549.65,4576.1,4536.75,4552.15,25.7,.57,-,-,-,-,-
Nifty50 PR 1x Inverse,08-05-2017,447.05,447.7,445.75,446.95,-1.15,-.26,-,-,-,-,-
Nifty50 PR 2x Leverage,08-05-2017,3767.75,3789.7,3757.1,3769.85,21.3,.57,-,-,-,-,-
Nifty Quality 30,08-05-2017,2245.95,2250.7,2241.6,2249.1,10.9,.49,39537277,2507.73,23.82,6.73,1.79
Nifty Full Midcap 100,08-05-2017,-,-,-,5590.96,35.63,.64,248235253,4336.99,45.79,2.86,.71
Nifty100 Low Volatility 30,08-05-2017,-,-,-,7213.72,28.1,.39,45527153,3211.01,23.36,4.19,1.57
Nifty 50 Futures TR Index,08-05-2017,-,-,-,8780.04,29.91,.34,-,-,-,-,-
Nifty 50 Futures Index,08-05-2017,-,-,-,3481.63,10.02,.29,-,-,-,-,-
NIFTY50 Equal Weight,08-05-2017,-,-,-,11667.33,70.07,.6,179709949,8300.22,24.2,3.15,1.27
Nifty Midcap 150,08-05-2017,-,-,-,6000.15,31.46,.53,261690046,4719.25,42.15,3.15,.74
Nifty Mahindra Group,08-05-2017,-,-,-,9221.52,83.03,.91,3251119,183.68,20.26,3.49,1.4
Nifty 50 Arbitrage,08-05-2017,-,-,-,1635.88,.48,.03,-,-,-,-,-
Nifty Full Smallcap 100,08-05-2017,-,-,-,4020.67,42.96,1.08,224493533,3103.73,69.29,2.04,.67
Nifty Smallcap 250,08-05-2017,-,-,-,6035.2,53.49,.89,314386169,4060.81,107.35,2.19,.68
Nifty MidSmallcap 400,08-05-2017,-,-,-,6008.01,39,.65,576076215,8780.06,53.32,2.73,.72
Nifty Tata Group 25% Cap,08-05-2017,-,-,-,4163.26,13.58,.33,23177849,968.75,33.54,2.43,1.02
Nifty Aditya Birla Group,08-05-2017,-,-,-,4321.88,57.83,1.36,35529737,621.8,42.44,2.74,.34
Nifty Tata Group,08-05-2017,-,-,-,4696.21,29.48,.63,30021123,1147.88,26.36,4.02,1.35
Nifty Smallcap 50,08-05-2017,-,-,-,4207.56,53.38,1.28,140347173,2362.46,62.68,2.06,.57
Nifty Private Bank,08-05-2017,12503.2,12603.05,12485.9,12552.6,94.15,.76,84482958,2156.33,26.52,3.29,.69
Nifty 8-13 yr G-Sec,08-05-2017,1671.87,1674.61,1671.38,1673.92,2.37,.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,08-05-2017,1594.46,1597.1,1593.16,1595.85,1.69,.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),08-05-2017,969.1,970.72,968.3,969.95,.85,.09,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,08-05-2017,1730.72,1732.33,1730.66,1732.14,1.77,.1,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,08-05-2017,1733.57,1736.85,1733.01,1736.81,3.58,.21,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,08-05-2017,1829.62,1829.85,1829.62,1829.85,.6,.03,-,-,-,-,-
Nifty Composite G-sec Index,08-05-2017,1707.66,1709.96,1707.42,1709.52,2.19,.13,-,-,-,-,-
Nifty 1D Rate Index,08-05-2017,-,-,-,1596.14,.8,.05,-,-,-,-,-
