Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,16-06-2017,9595.45,9615.85,9565.5,9588.05,10,.1,219808528,11920.62,24,3.56,1.11
Nifty Next 50,16-06-2017,26535.85,26669.9,26486.55,26550,75.05,.28,119433865,3429.21,28.55,3.78,1.26
Nifty 100,16-06-2017,9916.85,9941.55,9888.05,9911.2,13.05,.13,339242393,15349.82,24.61,3.59,1.13
Nifty 200,16-06-2017,5197.7,5211.9,5181.75,5193.6,5.85,.11,625622120,19709.8,25.92,3.48,1.08
Nifty 500,16-06-2017,8416.55,8440.95,8392.2,8411.45,11.25,.13,1015023413,24832.04,27.68,3.37,1.04
Nifty Midcap 50,16-06-2017,4625.4,4646.75,4601.5,4612.3,.65,.01,201470214,2584.93,60.03,2.26,.73
Nifty Free Float Midcap 100,16-06-2017,18018,18097.95,17960.25,18002.55,18.95,.11,358859626,5977.88,32.25,2.52,1.29
Nifty Free Float Smallcap 100,16-06-2017,7432.55,7472.55,7425.75,7443.65,32.45,.44,235452105,2395.19,127.24,1.61,.74
Nifty50 Dividend Points,16-06-2017,-,-,-,30.51,0,-,-,-,-,-,-
Nifty Auto,16-06-2017,10899.3,10927.15,10848.4,10869.2,29.8,.27,25855288,1831.48,37.21,6.98,.7
Nifty Bank,16-06-2017,23448.6,23527.65,23391,23502.75,111,.47,102155200,3301.93,26.85,2.85,.31
Nifty Energy,16-06-2017,11812.2,11855.7,11770.05,11823.25,44.25,.38,51446994,2462.63,13.32,1.91,1.41
Nifty Financial Services,16-06-2017,9591.6,9635.85,9580,9626.5,48.5,.51,72442860,3224.52,27.46,3.48,.6
Nifty FMCG,16-06-2017,25789.3,26040.75,25779.15,25914.3,160.95,.62,19887277,977.49,43.06,13.88,1.42
Nifty IT,16-06-2017,10262.7,10326.95,10161.5,10189.5,-88.5,-.86,15362329,1256.63,15.96,4.45,2.07
Nifty Media,16-06-2017,3082.15,3108.75,3081.3,3094.95,13.3,.43,13773470,298.1,52.56,6.81,.62
Nifty Metal,16-06-2017,2935.15,2953.95,2925.6,2931.05,-1.4,-.05,46090069,916.6,14.48,1.42,3.6
Nifty MNC,16-06-2017,12087.45,12112.2,12024,12045.75,-24.75,-.21,25110767,1352.3,25.25,7.19,1.03
Nifty Pharma,16-06-2017,9734.2,9764.6,9506.15,9525.5,-170.35,-1.76,23741617,1766.78,35.23,4.55,.53
Nifty PSU Bank,16-06-2017,3467.2,3474.6,3449.45,3463.4,7,.2,55204025,1026.77,34.14,1.07,.6
Nifty Realty,16-06-2017,272.1,275.65,269.55,270.95,.75,.28,93556422,1465.49,53.75,1.22,.44
Nifty India Consumption,16-06-2017,4337.7,4348,4321.85,4330.05,1.15,.03,94150729,2705.42,48.06,5.47,1.01
Nifty Commodities,16-06-2017,3448.8,3467.2,3444.05,3455.2,13.65,.4,97669764,3638.6,15.54,1.97,2.12
Nifty Dividend Opportunities 50,16-06-2017,2396.6,2406.1,2389.3,2394.25,.5,.02,143200784,4718.79,17.36,3.15,2.55
Nifty Infrastructure,16-06-2017,3211.55,3227.1,3197.4,3208.05,-1.35,-.04,172895133,1731.48,35.8,2.14,1.1
Nifty PSE,16-06-2017,3912.85,3940.95,3911.7,3921.95,15.7,.4,89219047,1930.89,13.36,1.92,3.16
Nifty Services Sector,16-06-2017,12491.5,12509.3,12459.4,12492.4,12.2,.1,170300822,6387.78,23.73,3.32,.96
Nifty50 Shariah,16-06-2017,-,-,-,2213.63,-4.89,-.22,42994455,4042.07,20.87,3.34,1.11
Nifty500 Shariah,16-06-2017,-,-,-,2708.26,-1.81,-.07,155205641,7993.28,25.03,4.06,.94
Nifty Low Volatility 50,16-06-2017,-,-,-,9086.41,9.63,.11,125042136,7004.72,24.94,3.88,1.57
Nifty Alpha 50,16-06-2017,-,-,-,11757.31,1.87,.02,160154218,4932.49,22.19,2.99,.9
Nifty High Beta 50,16-06-2017,-,-,-,1974.06,-1.44,-.07,402948772,7236.29,135.17,1.27,.8
Nifty50 USD,16-06-2017,-,-,-,5156.98,6.56,.13,-,-,-,-,-
Nifty100 Equal Weight,16-06-2017,-,-,-,12829.57,8.94,.07,339242393,15349.82,25.87,3.19,1.43
Nifty100 Liquid 15,16-06-2017,4066.45,4083.85,4047.8,4055.25,-1.25,-.03,93438681,4294.97,18.4,2.23,.88
Nifty CPSE,16-06-2017,2457.4,2471.1,2453.65,2458.85,4.65,.19,47450316,1114.97,12.28,2.07,3.88
Nifty50 Value 20,16-06-2017,4073.7,4078.15,4054.1,4059.8,-7.1,-.17,112017189,5556.12,18.82,2.43,1.45
Nifty Midcap Liquid 15,16-06-2017,3937.8,3958.45,3918.25,3930.9,.25,.01,13954629,751.41,26,2.55,.8
Nifty Shariah 25,16-06-2017,-,-,-,3761.03,-8.61,-.23,36572633,3938.22,26.94,4.13,.98
India VIX,16-06-2017,11.325,11.325,9.7125,10.92,-.41,-3.62,-,-,-,-,-
Nifty Growth Sectors 15,16-06-2017,6055.85,6078.25,6016.6,6029.3,-11.05,-.18,33373842,2798.89,31.58,8.75,1.07
Nifty50 TR 1x Inverse,16-06-2017,395.85,397.1,395.05,396.15,-.35,-.09,-,-,-,-,-
Nifty50 TR 2x Leverage,16-06-2017,4825,4845,4795.1,4817.55,9.2,.19,-,-,-,-,-
Nifty50 PR 1x Inverse,16-06-2017,436.25,437.65,435.35,436.6,-.4,-.09,-,-,-,-,-
Nifty50 PR 2x Leverage,16-06-2017,3972.6,3989.05,3947.95,3966.45,7.55,.19,-,-,-,-,-
Nifty Quality 30,16-06-2017,2306.75,2312.1,2287.75,2292.7,-10.45,-.45,56297595,4205.78,24.21,6.82,1.76
Nifty Midcap 150,16-06-2017,-,-,-,6041.31,-2.03,-.03,295391415,4678.42,40.51,3.16,.71
Nifty Smallcap 50,16-06-2017,-,-,-,4264.98,26.38,.62,134081654,2838.28,43.76,2.06,.53
Nifty 50 Arbitrage,16-06-2017,-,-,-,1643.16,1.61,.1,-,-,-,-,-
Nifty Aditya Birla Group,16-06-2017,-,-,-,4120.03,47.06,1.16,27012861,389.41,51.31,2.4,.34
