Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,28-07-2017,9996.55,10026.05,9944.5,10014.5,-6.05,-.06,197491415,11996.8,25.56,3.49,.96
Nifty Next 50,28-07-2017,27509.05,27786.5,27470.1,27759.55,176.3,.64,123044828,3592.21,28.98,3.85,1.19
Nifty 100,28-07-2017,10323.4,10365.1,10282.8,10353.7,5,.05,320536243,15589.01,26.04,3.54,.99
Nifty 200,28-07-2017,5394.3,5418.8,5377.25,5413.25,5.7,.11,761101362,21489.08,27.37,3.44,.95
Nifty 500,28-07-2017,8715.75,8755.95,8691.35,8747.45,10.35,.12,1281149299,26254.23,29.2,3.33,.91
Nifty Midcap 50,28-07-2017,4729.65,4794.05,4726.45,4790.5,44.25,.93,257878781,4182.85,67.02,2.32,.65
Nifty Free Float Midcap 100,28-07-2017,18337.05,18483.75,18314.9,18468.9,92.15,.5,472239079,6803.85,32.35,2.53,1.22
Nifty Free Float Smallcap 100,28-07-2017,7726.75,7815.3,7700.75,7803.3,49.25,.64,360713629,2685.67,110.4,1.68,.67
Nifty50 Dividend Points,28-07-2017,-,-,-,69.05,0,-,-,-,-,-,-
Nifty Auto,28-07-2017,10886.8,10950.15,10866.8,10934.85,15.85,.15,24807325,1314.57,39.79,6.82,.73
Nifty Bank,28-07-2017,24744.55,24859.75,24651.05,24811.3,-111.1,-.45,100038906,4508.13,28.09,2.87,.21
Nifty Energy,28-07-2017,12631,12710.9,12586.05,12671.35,7.05,.06,41876388,1612.98,14.16,1.87,1.03
Nifty Financial Services,28-07-2017,10098.5,10196.9,10068.35,10167.75,3.95,.04,83119544,4734.13,28.55,3.44,.3
Nifty FMCG,28-07-2017,26211.25,26223.25,25764.65,26033.95,63.5,.24,27520104,1266.9,44.07,13.58,1.42
Nifty IT,28-07-2017,10627.5,10722.7,10511.1,10699.45,87.15,.82,16165831,1229.59,17.47,4.22,2.02
Nifty Media,28-07-2017,3091.75,3115.4,3087.7,3106.5,6.8,.22,12975580,249.25,49.65,6.84,.62
Nifty Metal,28-07-2017,3230.55,3236.15,3184.8,3207.15,-43.2,-1.33,35828141,774.03,15.01,1.54,3.29
Nifty MNC,28-07-2017,12817.65,12841.65,12740.85,12823.35,-19.7,-.15,22578765,1102.78,26.69,7.52,.99
Nifty Pharma,28-07-2017,9821.25,9821.25,9641.15,9672.6,-207.65,-2.1,17150320,1540.55,35.69,4.62,.53
Nifty PSU Bank,28-07-2017,3554.85,3607.65,3537.7,3592.45,24.45,.69,56875618,1071.61,36.09,1.18,.65
Nifty Realty,28-07-2017,281.15,283.2,278.45,281.2,-.7,-.25,74478451,611.08,63.25,1.26,.42
Nifty India Consumption,28-07-2017,4480.5,4485.25,4455.3,4481.35,-3.3,-.07,97711437,2825.67,51.95,5.53,1.01
Nifty Commodities,28-07-2017,3607,3618.9,3589.85,3609.8,-10.3,-.28,77015524,2646.93,16.13,1.99,1.99
Nifty Dividend Opportunities 50,28-07-2017,2418.4,2430.8,2407.2,2428.15,10.9,.45,164166868,4913.92,17.25,3.04,2.55
Nifty Infrastructure,28-07-2017,3365.95,3372.7,3340.3,3358.55,-17.6,-.52,215473521,2393.87,45.89,2.23,1.04
Nifty PSE,28-07-2017,3923.45,3936.8,3908.95,3931.35,-2.95,-.07,63847091,1254.07,12.87,1.92,3.15
Nifty Services Sector,28-07-2017,13118.25,13251.55,13084,13235.75,56.8,.43,176492929,8497.79,25.92,3.32,.78
Nifty50 Shariah,28-07-2017,-,-,-,2318.95,-11.53,-.49,27158756,2892.58,21.2,3.14,.95
Nifty500 Shariah,28-07-2017,-,-,-,2805.96,-3.7,-.13,147084709,6327.06,25.4,3.86,.84
Nifty Low Volatility 50,28-07-2017,-,-,-,9332.57,4.22,.05,112555091,6795.07,26.28,3.8,1.44
Nifty Alpha 50,28-07-2017,-,-,-,12106.54,25.64,.21,117334657,5042.8,21.95,3.05,.82
Nifty High Beta 50,28-07-2017,-,-,-,2079.01,10.02,.48,502544739,9404.63,181.59,1.33,.72
Nifty50 USD,28-07-2017,-,-,-,5407.66,-8.65,-.16,-,-,-,-,-
Nifty100 Equal Weight,28-07-2017,-,-,-,13336.5,11.19,.08,320536243,15589.01,26.8,3.26,1.38
Nifty100 Liquid 15,28-07-2017,4307.85,4344.65,4293.4,4313.35,-9.15,-.21,75775213,4529.02,19.29,2.36,.98
Nifty CPSE,28-07-2017,2378.45,2389.95,2372.85,2385.55,.95,.04,28362008,634.55,11.1,2.01,4
Nifty50 Value 20,28-07-2017,4317.9,4326.9,4288.75,4319.4,-12.7,-.29,112273395,5948.56,20.28,2.42,1.37
Nifty Midcap Liquid 15,28-07-2017,3963.8,4006.25,3958.4,4001.6,28.9,.73,19172233,892.37,26.46,2.52,.78
Nifty Shariah 25,28-07-2017,-,-,-,3909.69,-18.29,-.47,31876630,3370.15,27.24,3.93,.92
India VIX,28-07-2017,11.2175,12.015,10.9825,11.14,-.08,-.71,-,-,-,-,-
Nifty Growth Sectors 15,28-07-2017,6158.35,6161.55,6088.25,6125.45,-40.35,-.65,32047689,2441.31,31.9,8.62,1.09
