Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,08-03-2017,8950.7,8957.05,8891.95,8924.3,-22.6,-.25,183325544,9489.36,23.17,3.38,1.24
Nifty Next 50,08-03-2017,24240.35,24240.45,23953.9,24124.1,-79.7,-.33,99420099,3281.46,24.7,3.7,1.51
Nifty 100,08-03-2017,9220.15,9225.25,9151.6,9190.05,-24.5,-.27,282745643,12770.82,23.42,3.43,1.29
Nifty 200,08-03-2017,4812.8,4815.55,4774.45,4794.9,-15,-.31,510172453,17647.85,24.35,3.27,1.24
Nifty 500,08-03-2017,7740.95,7745.55,7678.7,7710.95,-24.35,-.31,809433060,20467.06,26.53,3.12,1.2
Nifty Midcap 50,08-03-2017,4184.15,4192.05,4113.25,4138.45,-44.75,-1.07,153738619,2322.05,33.82,1.88,1.03
Nifty Free Float Midcap 100,08-03-2017,16480.45,16483.05,16255.65,16362.8,-106.95,-.65,259204858,5163.18,31.2,2.24,1.4
Nifty Free Float Smallcap 100,08-03-2017,6677.3,6684.65,6592.2,6608.9,-56.8,-.85,164030034,1748.21,454.89,1.35,.79
Nifty50 Dividend Points,08-03-2017,-,-,-,100.64,0,-,-,-,-,-,-
Nifty Auto,08-03-2017,9770.85,9776.7,9644.5,9701.25,-52.3,-.54,22346908,1330.59,33.9,6.23,.78
Nifty Bank,08-03-2017,20630.15,20715.2,20534.25,20676.55,49.05,.24,63112788,2417.86,29.35,2.65,.73
Nifty Energy,08-03-2017,11594.2,11595.35,11438.3,11456.5,-117.35,-1.01,52795014,2902.23,12.91,1.85,1.46
Nifty Financial Services,08-03-2017,8288.75,8314.1,8242.55,8299.45,16,.19,56282233,2490.81,23.44,3.14,.98
Nifty FMCG,08-03-2017,22400.2,22430.25,22296.9,22365.2,-27.9,-.12,11324415,540.58,37.78,11.97,1.64
Nifty IT,08-03-2017,10791.45,10793.5,10687.45,10739.45,-59.65,-.55,13675595,1117.78,16.98,4.71,1.96
Nifty Media,08-03-2017,3024.45,3040.8,3006.1,3037,18.7,.62,14669509,264.22,53.36,6.74,.62
Nifty Metal,08-03-2017,3141.8,3143.95,3060.95,3073.4,-60.05,-1.92,85264028,1704.85,24.68,1.34,3.52
Nifty MNC,08-03-2017,10572.85,10579.8,10461.1,10542.3,-21.2,-.2,28559784,1250.12,31.2,7.17,1.1
Nifty Pharma,08-03-2017,10558.75,10656.5,10520.95,10584.35,23.45,.22,12912566,1033.3,38.04,5.06,.48
Nifty PSU Bank,08-03-2017,3253.4,3273.85,3221.25,3261.35,7.95,.24,43184962,698.25,,1.06,.66
Nifty Realty,08-03-2017,201.35,202.5,197.5,198.8,-2.8,-1.39,44668641,421.73,39.29,.88,.6
Nifty India Consumption,08-03-2017,3931.65,3934.85,3900.65,3915.7,-14.55,-.37,59222299,1964.72,31.76,4.98,1.11
Nifty Commodities,08-03-2017,3425.25,3426.85,3372.1,3384,-36.1,-1.06,125981633,4204.28,17.08,1.93,2.1
Nifty Dividend Opportunities 50,08-03-2017,2295.3,2298.15,2270.7,2279.6,-14.7,-.64,116105433,3529.82,16.33,3,2.69
Nifty Infrastructure,08-03-2017,3006.55,3009.3,2979.9,2986.95,-19.25,-.64,120046984,1324.58,22.17,1.98,1.13
Nifty PSE,08-03-2017,4032.15,4035.55,3967,3977.6,-48.2,-1.2,92450899,2261.73,12.8,1.95,3.12
Nifty Services Sector,08-03-2017,11465.65,11484.75,11399.55,11462.75,-1.5,-.01,124381646,5381.62,21.59,3.16,1.23
Nifty50 Shariah,08-03-2017,-,-,-,2082.85,-9.12,-.44,46446518,4164.87,20.74,3.13,1.1
Nifty500 Shariah,08-03-2017,-,-,-,2482.05,-8.84,-.35,121676192,6710.93,23.25,3.74,1
Nifty Low Volatility 50,08-03-2017,-,-,-,8444.12,-12.15,-.14,73368423,5489.84,23.55,4.17,1.43
Nifty Alpha 50,08-03-2017,-,-,-,10316.99,-53.41,-.52,109088349,4383.86,20.67,2.64,1.14
Nifty High Beta 50,08-03-2017,-,-,-,1759.98,-21.04,-1.18,303705518,5484.02,102.42,1.12,1
Nifty50 USD,08-03-2017,-,-,-,4640.52,-11.88,-.26,-,-,-,-,-
Nifty100 Equal Weight,08-03-2017,-,-,-,12034.58,-34.49,-.29,282745643,12770.82,27.06,3.19,1.4
Nifty100 Liquid 15,08-03-2017,3762.3,3770.3,3716.9,3753.8,-11.05,-.29,77395392,3321.09,25.48,2.38,.8
Nifty CPSE,08-03-2017,2594.65,2595.45,2548.6,2552.6,-36.25,-1.4,45893591,1555.87,11.63,2.15,3.77
Nifty50 Value 20,08-03-2017,3973.8,3975.55,3937.95,3954.65,-21.1,-.53,98260326,5347.01,17.51,2.44,1.72
Nifty Midcap Liquid 15,08-03-2017,3515.35,3518,3449.95,3475.4,-39.95,-1.14,25703223,927.61,19.78,1.83,1.52
Nifty Shariah 25,08-03-2017,-,-,-,3545.3,-11.43,-.32,52978220,4613,24.59,3.69,1.04
India VIX,08-03-2017,13.875,14.2875,12.6875,14.08,.2,1.44,-,-,-,-,-
