Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 Shariah,24-03-2017,-,-,-,2096.72,-4.37,-.21,27903014,2917.59,20.87,3.15,1.1
Nifty500 Shariah,24-03-2017,-,-,-,2526.34,-1.85,-.07,110675593,5972.76,23.69,3.81,.99
Nifty Low Volatility 50,24-03-2017,-,-,-,8630.55,-7.68,-.09,86877147,5223.07,24.07,4.25,1.44
Nifty Alpha 50,24-03-2017,-,-,-,10599.34,20.62,.19,103517119,3866.87,21.23,2.71,1.11
Nifty High Beta 50,24-03-2017,-,-,-,1835.1,10.24,.56,355479360,6363.52,106.79,1.17,.96
Nifty50 USD,24-03-2017,-,-,-,4821.29,8.83,.18,-,-,-,-,-
Nifty100 Equal Weight,24-03-2017,-,-,-,12275.56,11.02,.09,323347808,12001.88,27.6,3.25,1.39
Nifty100 Liquid 15,24-03-2017,3833.65,3862.3,3822.75,3844.45,19.5,.51,87415111,3416.35,26.09,2.44,.78
Nifty CPSE,24-03-2017,2544.9,2553.9,2540.25,2546.5,4.25,.17,52103837,1169.67,11.66,2.15,3.75
Nifty50 Value 20,24-03-2017,3957.5,3976.2,3950.2,3965.6,17.9,.45,118001151,5024.77,17.56,2.45,1.71
Nifty Midcap Liquid 15,24-03-2017,3608.75,3641.15,3604.1,3628.6,31.75,.88,38797346,1067.04,20.65,1.91,1.45
Nifty Shariah 25,24-03-2017,-,-,-,3584.27,-11.53,-.32,31507866,3135.18,24.86,3.73,1.03
India VIX,24-03-2017,11.835,12.1025,10.705,11.98,.14,1.2,-,-,-,-,-
Nifty Growth Sectors 15,24-03-2017,5582.25,5592.6,5554.95,5562.35,-12.4,-.22,19503401,2126.6,23.35,7.04,1.56
Nifty50 TR 1x Inverse,24-03-2017,413.45,414.1,412.1,413.25,-1,-.24,-,-,-,-,-
Nifty50 TR 2x Leverage,24-03-2017,4381.75,4410.15,4367.9,4385.6,21.75,.5,-,-,-,-,-
Nifty50 PR 1x Inverse,24-03-2017,454.2,454.95,452.75,454,-1,-.22,-,-,-,-,-
Nifty50 PR 2x Leverage,24-03-2017,3630.95,3654.5,3619.5,3634.15,16.7,.46,-,-,-,-,-
Nifty Quality 30,24-03-2017,2264.4,2267.6,2254.1,2257,-4.7,-.21,49644113,3272.49,23.91,6.76,1.78
Nifty 50 Futures TR Index,24-03-2017,-,-,-,8546.65,11.5,.13,-,-,-,-,-
Nifty 50 Arbitrage,24-03-2017,-,-,-,1630.37,1.57,.1,-,-,-,-,-
Nifty 50 Futures Index,24-03-2017,-,-,-,3416.02,3.99,.12,-,-,-,-,-
Nifty Aditya Birla Group,24-03-2017,-,-,-,4046.86,-33.81,-.83,44572936,970.38,39.25,2.53,.36
Nifty100 Low Volatility 30,24-03-2017,-,-,-,6743.82,-4.19,-.06,61053402,4171.06,23.7,4.18,1.48
Nifty Full Midcap 100,24-03-2017,-,-,-,5203.04,20.04,.39,263491684,4580.65,36.81,2.48,.83
Nifty Midcap 150,24-03-2017,-,-,-,5571.22,19.75,.36,276372431,5038.13,34.66,2.8,.84
Nifty MidSmallcap 400,24-03-2017,-,-,-,5529.96,21.06,.38,630097203,8735.7,54.55,2.4,.82
Nifty Smallcap 50,24-03-2017,-,-,-,3711.96,24.56,.67,104691620,1536.09,46.72,1.66,.77
Nifty Full Smallcap 100,24-03-2017,-,-,-,3601.74,14.46,.4,247167772,2618.99,69.5,1.73,.79
Nifty Smallcap 250,24-03-2017,-,-,-,5461.7,28.87,.53,353455457,3673.42,,1.87,.75
Nifty Private Bank,24-03-2017,11655.7,11729.45,11620.9,11708.05,111.95,.97,57060120,2035.06,24.69,3.07,.75
Nifty Tata Group,24-03-2017,-,-,-,4882.54,-48.21,-.98,27133856,1363.36,27.4,4.18,1.3
Nifty Mahindra Group,24-03-2017,-,-,-,9123.66,-22.7,-.25,7132272,332.06,20.01,3.44,1.42
Nifty Tata Group 25% Cap,24-03-2017,-,-,-,4358.26,-29.28,-.67,21476046,1231.21,35.11,2.54,.97
Nifty 8-13 yr G-Sec,24-03-2017,1665.2,1667.55,1664.05,1664.91,.04,0,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,24-03-2017,1593.3,1596.6,1592.05,1593.39,.4,.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),24-03-2017,976.6,978.65,975.85,976.68,.06,.01,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,24-03-2017,1724.65,1725.8,1723.35,1724.69,.39,.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,24-03-2017,1726.2,1729.2,1724.1,1725.7,-.16,-.01,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,24-03-2017,1810.5,1813.82,1810.5,1813.82,3.67,.2,-,-,-,-,-
Nifty Composite G-sec Index,24-03-2017,1701.05,1703.25,1699.75,1700.85,.16,.01,-,-,-,-,-
Nifty 1D Rate Index,24-03-2017,-,-,-,1584.82,.26,.02,-,-,-,-,-
