Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,10-01-2017,8262.7,8293.8,8261,8288.6,52.55,.64,147312927,6904.57,22.39,3.14,1.33
Nifty Next 50,10-01-2017,22108.75,22276.55,22080.55,22260.5,225,1.02,82500303,2816.91,26.05,3.42,1.63
Nifty 100,10-01-2017,8494.3,8531.45,8493.75,8526.2,59.4,.7,229813230,9721.49,22.93,3.19,1.38
Nifty 200,10-01-2017,4425.05,4442.85,4423.2,4440.25,29.75,.67,394011406,13208.28,23.87,3.03,1.33
Nifty 500,10-01-2017,7108.35,7136.05,7106.45,7132.2,47.05,.66,667841272,15963.38,26.01,2.88,1.29
Nifty Midcap 50,10-01-2017,3796.1,3800.9,3773.75,3793.9,13.85,.37,118396210,2175.23,33.79,1.72,1.11
Nifty Free Float Midcap 100,10-01-2017,14919.3,14993.1,14882.15,14984.3,110.85,.75,167452362,3588.56,30.36,2.05,1.51
Nifty Free Float Smallcap 100,10-01-2017,6149.9,6193.15,6148.45,6185.35,68.3,1.12,187281395,1825.24,,1.22,.86
Nifty Auto,10-01-2017,9542.6,9626.3,9540.9,9616.6,120.65,1.27,22307233,1311.16,34.15,6.18,.78
Nifty Bank,10-01-2017,18351.45,18441.15,18275.75,18409.6,122.95,.67,59993426,2012.18,27.64,2.35,.82
Nifty Energy,10-01-2017,10436.05,10549.6,10436.05,10489.55,93.4,.9,30273810,1157.51,12.46,1.69,1.59
Nifty Financial Services,10-01-2017,7391.85,7416.6,7370.7,7404.4,32.65,.44,50618874,1961.69,20.91,2.8,1.1
Nifty FMCG,10-01-2017,21019.65,21207.2,21010.35,21157.75,170.5,.81,17177190,633.51,35.64,11.32,1.74
Nifty IT,10-01-2017,10232.55,10255.85,10184.35,10221.5,23.05,.23,13114211,1116.94,16.74,4.51,2.06
Nifty Media,10-01-2017,2696.75,2713.1,2693.85,2707.3,9.45,.35,11409257,229.85,45.45,5.99,.69
Nifty Metal,10-01-2017,2799.9,2838.4,2797,2833.9,40.1,1.44,51439619,990.25,40.93,1.22,3.71
Nifty MNC,10-01-2017,9958.6,9980.9,9906.55,9976.5,48.4,.49,18584803,901.44,30.41,6.79,1.16
Nifty Pharma,10-01-2017,10355.45,10380.3,10321.55,10366.7,43.25,.42,9907000,784.42,38.56,4.96,.49
Nifty PSU Bank,10-01-2017,2993,3005.05,2969.1,2993.35,11.25,.38,36516231,560.76,,.95,.73
Nifty Realty,10-01-2017,179.7,180.7,178.3,178.75,-.5,-.28,35215101,262.13,35.91,.8,.67
Nifty India Consumption,10-01-2017,3607,3626.6,3604.35,3623.05,24.8,.69,50000514,1627.67,29.54,4.62,1.2
Nifty Commodities,10-01-2017,3128.85,3154.4,3128.45,3139.45,22.75,.73,84007028,2363.21,18.11,1.8,2.24
Nifty Dividend Opportunities 50,10-01-2017,2137.4,2147.45,2137.3,2144.05,14.95,.7,122778454,3366.86,16.27,2.82,2.85
Nifty Infrastructure,10-01-2017,2788.2,2804.9,2785.65,2801,19.5,.7,81722983,1144.31,20.96,1.86,1.2
Nifty PSE,10-01-2017,3817.25,3856.45,3817.15,3824.8,26.9,.71,77783117,1553.67,13.36,1.88,3.21
Nifty Services Sector,10-01-2017,10400.4,10429.2,10380.4,10414.05,46.3,.45,99243975,4202.05,20.32,2.87,1.36
