Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,19-12-2017,10414.8,10472.2,10406,10463.2,74.45,.72,174340665,10982.95,26.79,3.53,1.09
Nifty Next 50,19-12-2017,30187.85,30495.65,30176.65,30473.4,431.15,1.44,153294535,3930.92,37.37,3.57,1.01
Nifty 100,19-12-2017,10838.8,10906.5,10831.6,10897.55,89.7,.83,329925708,14966.7,28.14,3.54,1.07
Nifty 200,19-12-2017,5715.3,5753.85,5712,5749.45,51.1,.9,617403170,20200.57,30.26,3.49,.99
Nifty 500,19-12-2017,9300.85,9367.05,9297.75,9360.45,89.6,.97,992227965,26102.29,32.19,3.41,.93
Nifty Midcap 50,19-12-2017,5295.35,5371,5291.1,5367.6,89.95,1.7,209927577,3551.11,106.26,2.59,.47
Nifty Free Float Midcap 100,19-12-2017,20219.85,20437.75,20209.55,20421.75,291.95,1.45,326604636,5769.56,52.44,2.85,.89
Nifty Free Float Smallcap 100,19-12-2017,8622.85,8684.8,8620.55,8683,112.65,1.31,167197805,2109.3,100.5,1.82,.55
Nifty50 Dividend Points,19-12-2017,-,-,-,97.82,0,-,-,-,-,-,-
Nifty Auto,19-12-2017,11633.9,12007.95,11630.7,11991.9,402.85,3.48,49013482,4089.35,42.72,6.44,.51
Nifty Bank,19-12-2017,25640.9,25757.95,25619.6,25716.2,121.65,.48,79480979,2425.56,29.68,2.99,.18
Nifty Energy,19-12-2017,14263.45,14325.1,14212.9,14312.75,91.2,.64,43416156,1481.6,16.32,2.01,1.72
Nifty Financial Services,19-12-2017,10499.55,10538.35,10483.7,10522.25,44.5,.42,70413229,2818.62,30.54,3.58,.25
Nifty FMCG,19-12-2017,26483.6,26712.15,26479.25,26694,240.45,.91,20757761,1252.66,43.41,11.05,1.45
Nifty IT,19-12-2017,11324.55,11334.05,11214.6,11240.65,-74.55,-.66,21155830,1200.95,17.74,4.08,2.22
Nifty Media,19-12-2017,3367.35,3387.55,3359.1,3380.05,30.65,.92,33127179,561.52,42.64,6.5,.43
Nifty Metal,19-12-2017,3752.8,3789.6,3745,3781.3,54.4,1.46,68626074,1338.14,16.92,1.73,3.24
Nifty MNC,19-12-2017,14331,14690.4,14324.35,14656.25,375.05,2.63,36088699,2650.97,29.32,5.79,1.66
Nifty Pharma,19-12-2017,9284.9,9313.65,9233.45,9299.65,69.2,.75,10342367,764.53,45.54,4.06,.42
Nifty PSU Bank,19-12-2017,3838.25,3863.1,3813.3,3829.05,6.35,.17,60998027,1254.47,97.4,1.26,.61
Nifty Realty,19-12-2017,318,321.65,316.85,320.75,5.1,1.62,63986792,430.13,59.65,1.43,.03
Nifty India Consumption,19-12-2017,4994,5081.9,4990.45,5074.7,99.05,1.99,54073442,5032.93,60.54,6,.79
Nifty Commodities,19-12-2017,3996.8,4029.4,3993.95,4025.45,43.75,1.1,91846452,2857.01,18.39,2.14,2.61
Nifty Dividend Opportunities 50,19-12-2017,2587.05,2600.9,2584.95,2598.75,20.2,.78,137109470,4180.24,19.1,3.26,2.54
Nifty Infrastructure,19-12-2017,3516.1,3547.6,3502.7,3543,35.8,1.02,125407133,1971.05,64.31,2.33,1.26
Nifty PSE,19-12-2017,4286.5,4309.9,4269.25,4305.55,43,1.01,112032842,1985.04,14.64,2.02,3.6
Nifty Services Sector,19-12-2017,13668.3,13687.05,13634.6,13672.65,30.05,.22,136709118,5359.9,27.75,3.38,.74
Nifty50 Shariah,19-12-2017,-,-,-,2562.09,48.9,1.95,33701141,3387.19,25.43,3.85,1.74
Nifty500 Shariah,19-12-2017,-,-,-,3179.13,51.28,1.64,191567979,8439.46,31.17,4.56,1.14
Nifty Low Volatility 50,19-12-2017,-,-,-,9953.04,92.4,.94,100809921,7758.51,30.91,4.06,1.42
