Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,07-03-2017,8977.75,8977.85,8932.8,8946.9,-16.55,-.18,178827506,8149.28,23.23,3.39,1.24
Nifty Next 50,07-03-2017,24275.75,24291.35,24174.45,24203.8,-24.55,-.1,88453317,2658.79,24.79,3.72,1.51
Nifty 100,07-03-2017,9245.55,9245.6,9201.7,9214.55,-15.7,-.17,267280823,10808.07,23.48,3.44,1.29
Nifty 200,07-03-2017,4825.35,4825.35,4803.05,4809.9,-7.6,-.16,487125930,15166.36,24.43,3.28,1.24
Nifty 500,07-03-2017,7758.75,7758.8,7723.25,7735.3,-10.1,-.13,759198504,18032.93,26.62,3.13,1.19
Nifty Midcap 50,07-03-2017,4197.3,4199.35,4175.75,4183.2,-2,-.05,156099322,2363.37,34.19,1.9,1.02
Nifty Free Float Midcap 100,07-03-2017,16497.1,16505.4,16427,16469.75,5.25,.03,264667063,4938.15,31.41,2.26,1.39
Nifty Free Float Smallcap 100,07-03-2017,6692.6,6697.4,6650.4,6665.7,-11.05,-.17,135748973,1364.97,458.8,1.36,.78
Nifty50 Dividend Points,07-03-2017,-,-,-,100.64,0,-,-,-,-,-,-
Nifty Auto,07-03-2017,9798.3,9813.55,9738.5,9753.55,-46.45,-.47,39105237,1425.48,34.08,6.26,.78
Nifty Bank,07-03-2017,20685.95,20701.25,20585.95,20627.5,-36.15,-.17,47804156,1672.58,29.28,2.65,.73
Nifty Energy,07-03-2017,11614,11649.4,11535.6,11573.85,34.25,.3,54860724,2682.34,13.04,1.87,1.45
Nifty Financial Services,07-03-2017,8314,8317.05,8273.25,8283.45,-9.55,-.12,46828987,1864.51,23.4,3.14,.98
Nifty FMCG,07-03-2017,22417.45,22450.95,22251.4,22393.1,.8,0,11875337,581.5,37.83,11.98,1.64
Nifty IT,07-03-2017,10794.3,10820.1,10750.9,10799.1,20.05,.19,16016534,1148.39,17.07,4.73,1.95
Nifty Media,07-03-2017,3008.15,3025,2995.65,3018.3,18.65,.62,21122905,406.77,52.78,6.7,.62
Nifty Metal,07-03-2017,3196.2,3197.3,3125.4,3133.45,-55.95,-1.75,62618322,1345.14,25.16,1.37,3.46
Nifty MNC,07-03-2017,10627.6,10638.75,10554.7,10563.5,-44.1,-.42,34417217,993.94,31.27,7.19,1.1
Nifty Pharma,07-03-2017,10632.75,10634.5,10530.2,10560.9,-51.95,-.49,7832982,658.16,37.96,5.04,.48
Nifty PSU Bank,07-03-2017,3283.45,3285.4,3241.35,3253.4,-19.55,-.6,35480882,624.72,,1.05,.66
Nifty Realty,07-03-2017,200.2,201.95,198.7,201.6,1.65,.83,51059988,508.23,39.85,.89,.59
Nifty India Consumption,07-03-2017,3939.95,3943.1,3919.85,3930.25,-8.05,-.2,62438831,1908.4,31.88,5,1.11
Nifty Commodities,07-03-2017,3443.2,3443.45,3416.3,3420.1,-9.65,-.28,114782386,3931.42,17.26,1.95,2.07
Nifty Dividend Opportunities 50,07-03-2017,2298.7,2298.8,2286.85,2294.3,-.6,-.03,121406080,3409.79,16.44,3.02,2.68
Nifty Infrastructure,07-03-2017,3010.9,3017.2,3000.9,3006.2,3.05,.1,146828713,1702.69,22.31,2,1.13
Nifty PSE,07-03-2017,4033.45,4039.95,4015.85,4025.8,8.7,.22,81637854,1942.08,12.96,1.97,3.08
Nifty Services Sector,07-03-2017,11488.25,11489.05,11438,11464.25,-10.4,-.09,110897807,4190.42,21.59,3.16,1.23
Nifty50 Shariah,07-03-2017,-,-,-,2091.97,-1.82,-.09,41171328,3428.96,20.83,3.15,1.1
Nifty500 Shariah,07-03-2017,-,-,-,2490.89,-1.46,-.06,118971011,5686.43,23.34,3.76,.99
Nifty Low Volatility 50,07-03-2017,-,-,-,8456.28,-5.83,-.07,82843276,4774.21,23.59,4.18,1.43
Nifty Alpha 50,07-03-2017,-,-,-,10370.4,-36.6,-.35,102265560,4203.97,20.77,2.65,1.13
Nifty High Beta 50,07-03-2017,-,-,-,1781.02,-6.55,-.37,285380093,4711.14,103.64,1.13,.99
Nifty50 USD,07-03-2017,-,-,-,4652.39,-.14,0,-,-,-,-,-
Nifty100 Equal Weight,07-03-2017,-,-,-,12069.07,-27.56,-.23,267280823,10808.07,27.14,3.2,1.4
Nifty100 Liquid 15,07-03-2017,3800,3801,3759.85,3764.85,-30.85,-.81,69901378,2830.77,25.55,2.39,.8
Nifty CPSE,07-03-2017,2591.65,2596.2,2580.95,2588.85,5.5,.21,38647411,1167.95,11.8,2.18,3.72
Nifty50 Value 20,07-03-2017,3993,3993,3968.95,3975.75,-10.75,-.27,85352678,4499.3,17.6,2.46,1.71
Nifty Midcap Liquid 15,07-03-2017,3540.1,3544.1,3509.7,3515.35,-16.6,-.47,28009062,892.79,20.01,1.85,1.5
Nifty Shariah 25,07-03-2017,-,-,-,3556.74,-5.43,-.15,44316509,3636.55,24.66,3.7,1.03
India VIX,07-03-2017,13.64,14.0075,13.09,13.88,.24,1.72,-,-,-,-,-
Nifty Growth Sectors 15,07-03-2017,5486,5487.15,5457.4,5474.55,-10.7,-.2,18421242,1633.13,22.99,6.92,1.58
