Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,21-08-2017,9864.25,9884.35,9740.1,9754.35,-83.05,-.84,211627775,11764,24.99,3.44,.97
Nifty Next 50,21-08-2017,27743.95,27842.1,27168.4,27217.6,-439.45,-1.59,93604581,2666.13,30.48,3.77,1.21
Nifty 100,21-08-2017,10221.65,10240.9,10080.25,10095.15,-98.05,-.96,305232356,14430.12,25.72,3.48,1.01
Nifty 200,21-08-2017,5340.75,5351.1,5264.65,5272.55,-53.35,-1,591630214,19152.67,27,3.38,.97
Nifty 500,21-08-2017,8618.5,8635.4,8497.25,8509.4,-84.85,-.99,862635897,22405.54,28.73,3.26,.93
Nifty Midcap 50,21-08-2017,4670.85,4684.2,4568.85,4577.95,-76.8,-1.65,145863480,2815.23,64.75,2.21,.65
Nifty Free Float Midcap 100,21-08-2017,18111.95,18167.25,17752.1,17781.55,-262.95,-1.46,272169998,5038.64,31.61,2.41,1.24
Nifty Free Float Smallcap 100,21-08-2017,7544.35,7575,7398.9,7408.75,-110.9,-1.47,192622661,2133.71,105.88,1.59,.7
Nifty50 Dividend Points,21-08-2017,-,-,-,76.52,0,-,-,-,-,-,-
Nifty Auto,21-08-2017,10699.15,10752,10551.7,10572.75,-103.6,-.97,21539011,1293.15,39.54,6.49,.72
Nifty Bank,21-08-2017,24140.55,24258.95,23882.25,23936.5,-137.95,-.57,69872289,2438.35,26.79,2.76,.2
Nifty Energy,21-08-2017,13006.05,13066.5,12780.05,12796.3,-163.35,-1.26,41909857,1461.53,14.47,1.89,1.02
Nifty Financial Services,21-08-2017,9966.9,10012.7,9871.7,9893.4,-48.95,-.49,57536792,2638.29,27.82,3.35,.31
Nifty FMCG,21-08-2017,25758.75,25877.25,25567.55,25598.75,-119.95,-.47,33650012,1177.03,42.86,13.37,1.44
Nifty IT,21-08-2017,10574.3,10618.05,10408.45,10440.05,-129.95,-1.23,55173908,4677.74,16.93,4.04,2.01
Nifty Media,21-08-2017,2957.45,2965.8,2912.8,2917.6,-30.85,-1.05,12745168,298.49,38.76,6.42,.66
Nifty Metal,21-08-2017,3419.65,3455.15,3327.65,3337.6,-47.05,-1.39,53091221,1196.43,15.9,1.83,3.25
Nifty MNC,21-08-2017,12998.45,13058.1,12815.95,12834.2,-135.2,-1.04,18131242,885.45,26.71,7.53,.99
Nifty Pharma,21-08-2017,8691.8,8696.85,8468.7,8490.2,-149.2,-1.73,10728505,707.44,37.39,4.06,.6
Nifty PSU Bank,21-08-2017,3313.9,3332.6,3233.3,3245.7,-60.05,-1.82,47577441,756.52,33.3,1.07,.72
Nifty Realty,21-08-2017,272.4,273.8,267.55,268.55,-2.75,-1.01,62030038,523.72,61.97,1.21,.44
Nifty India Consumption,21-08-2017,4495.45,4506.75,4449.35,4454,-33.65,-.75,53252535,2005.81,53.32,5.49,1
Nifty Commodities,21-08-2017,3772.35,3791.95,3686.5,3693.15,-55.15,-1.47,89224023,2847.06,16.91,2.14,1.97
Nifty Dividend Opportunities 50,21-08-2017,2468.8,2476.05,2424.6,2427.95,-34.15,-1.39,236276328,8510.57,17.36,3.18,2.55
Nifty Infrastructure,21-08-2017,3336.8,3342.85,3281.9,3287.7,-39.15,-1.18,98708031,1239.21,47.57,2.18,1.07
