Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,18-10-2017,10209.4,10236.45,10175.75,10210.85,-23.6,-.23,262111790,13177.83,26.44,3.45,1.12
Nifty Next 50,18-10-2017,28814.45,28816.95,28621.9,28740.2,-42.5,-.15,119307439,2935.53,32.92,3.36,1.12
Nifty 100,18-10-2017,10585.35,10608.7,10545.6,10582.35,-23.45,-.22,384106306,16178.66,27.38,3.44,1.11
Nifty 200,18-10-2017,5547.95,5557.05,5525.3,5544.15,-12.1,-.22,610631352,20755.47,29.14,3.37,1.04
Nifty 500,18-10-2017,8991.65,9005.9,8957.05,8984.65,-17.7,-.2,928564469,25299.06,30.84,3.29,.98
Nifty Midcap 50,18-10-2017,4934.35,4939.05,4904.55,4920.9,-9.9,-.2,153442894,2605.13,87.54,2.35,.56
Nifty Free Float Midcap 100,18-10-2017,18908.75,18917.4,18808.05,18867.5,-20.4,-.11,255369576,5408.12,43.89,2.61,1.01
Nifty Free Float Smallcap 100,18-10-2017,8069.35,8094.05,8045.4,8079.3,12.6,.16,164701100,1888.99,81.73,1.75,.63
Nifty50 Dividend Points,18-10-2017,-,-,-,85.02,0,-,-,-,-,-,-
Nifty Auto,18-10-2017,11230.5,11230.5,11125.1,11167.85,-54.05,-.48,24784016,1469.39,43.31,6.21,.56
Nifty Bank,18-10-2017,24354.75,24454.65,24270.05,24313.75,-331.85,-1.35,161557992,5266.25,27.6,2.83,.19
Nifty Energy,18-10-2017,13764.6,14119.6,13728,14093.85,365.85,2.66,57380426,2584.56,16.58,1.98,1.75
Nifty Financial Services,18-10-2017,10049.05,10083.1,10009.3,10034.65,-99.2,-.98,124900511,5031.94,28.69,3.41,.26
Nifty FMCG,18-10-2017,25654.75,25709.4,25512.45,25684.05,63.1,.25,17229934,930.72,42.83,10.67,1.43
